player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2023,26.0,Argentina,10.0,Friendlies,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2023,81.0,Marseille,61.0,Ligue 1,France,Defender,False,False,27.0,26.0,2275.0,7.181481,1.0,4.0,4.0,13.0,4.0,2.0,0.0,0.0,0.0,1618.0,5.0,51.0,79.0,15.0,51.0,262.0,168.0,15.0,9.0,23.0,25.0,5.0,1.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2023,81.0,Marseille,66.0,Coupe de France,France,Defender,False,False,2.0,2.0,180.0,7.45,0.0,0.0,0.0,,,0.0,,0.0,0.0,170.0,1.0,75.0,6.0,,3.0,20.0,13.0,,,2.0,4.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2022,81.0,Marseille,2.0,UEFA Champions League,World,Defender,False,False,6.0,5.0,490.0,6.916666,1.0,0.0,1.0,3.0,1.0,1.0,,0.0,0.0,365.0,,53.0,11.0,4.0,13.0,49.0,29.0,,,2.0,4.0,1.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2022,26.0,Argentina,34.0,World Cup - Qualification South America,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2022,81.0,Marseille,61.0,Ligue 1,France,Defender,False,False,35.0,30.0,2640.0,6.938235,5.0,5.0,6.0,8.0,,0.0,1.0,0.0,0.0,1643.0,5.0,40.0,57.0,29.0,63.0,271.0,157.0,13.0,9.0,21.0,53.0,9.0,0.0,1.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2022,81.0,Marseille,66.0,Coupe de France,France,Defender,False,False,3.0,3.0,242.0,7.033333,0.0,1.0,0.0,,,0.0,,0.0,0.0,204.0,1.0,60.0,6.0,,7.0,36.0,24.0,2.0,1.0,3.0,5.0,2.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2022,81.0,Marseille,667.0,Friendlies Clubs,World,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2021,81.0,Marseille,3.0,UEFA Europa League,World,Defender,False,False,2.0,1.0,95.0,6.7,1.0,0.0,5.0,1.0,,0.0,,0.0,0.0,98.0,,45.0,,1.0,2.0,7.0,4.0,,,1.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2021,81.0,Marseille,61.0,Ligue 1,France,Defender,False,False,17.0,10.0,946.0,6.813333,7.0,2.0,15.0,1.0,,0.0,,0.0,0.0,819.0,1.0,53.0,9.0,4.0,19.0,82.0,42.0,13.0,11.0,5.0,10.0,4.0,0.0,1.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2021,81.0,Marseille,66.0,Coupe de France,France,Defender,False,False,3.0,2.0,141.0,6.7,1.0,1.0,2.0,,,0.0,,0.0,0.0,36.0,,,2.0,1.0,1.0,5.0,3.0,1.0,1.0,,1.0,1.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2021,81.0,Marseille,848.0,UEFA Europa Conference League,World,Defender,False,False,2.0,1.0,90.0,6.7,1.0,0.0,3.0,,,0.0,,0.0,0.0,51.0,,42.0,1.0,2.0,1.0,4.0,2.0,,,,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2020,81.0,Marseille,2.0,UEFA Champions League,World,Defender,False,False,3.0,3.0,250.0,6.3,0.0,0.0,2.0,1.0,,0.0,,0.0,0.0,181.0,,54.0,2.0,1.0,7.0,15.0,8.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2020,81.0,Marseille,61.0,Ligue 1,France,Defender,False,False,21.0,19.0,1634.0,6.655,2.0,1.0,17.0,12.0,4.0,2.0,,0.0,0.0,1045.0,1.0,45.0,29.0,9.0,28.0,202.0,101.0,13.0,10.0,27.0,31.0,6.0,0.0,1.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2020,81.0,Marseille,66.0,Coupe de France,France,Defender,False,False,1.0,1.0,90.0,7.3,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,71.0,,66.0,2.0,1.0,,2.0,2.0,,,,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2020,165.0,Borussia Dortmund,667.0,Friendlies Clubs,World,Defender,False,False,2.0,1.0,134.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2020,81.0,Marseille,667.0,Friendlies Clubs,World,Defender,False,False,1.0,0.0,26.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,165.0,Borussia Dortmund,2.0,UEFA Champions League,World,Defender,False,False,1.0,0.0,7.0,6.3,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,26.0,Argentina,10.0,Friendlies,World,Defender,False,False,2.0,0.0,15.0,,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,165.0,Borussia Dortmund,78.0,Bundesliga,Germany,Defender,False,False,7.0,1.0,128.0,6.5,6.0,1.0,23.0,,,0.0,,0.0,0.0,132.0,,,2.0,,4.0,7.0,2.0,1.0,,,1.0,1.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,165.0,Borussia Dortmund,81.0,DFB Pokal,Germany,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,9367.0,Borussia Dortmund II,87.0,Regionalliga - West,Germany,Defender,False,False,8.0,8.0,720.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,10284.0,Argentina U20,773.0,Sudamericano U20,World,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2019,165.0,Borussia Dortmund,,Club Friendlies,,Defender,False,False,4.0,3.0,242.0,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,165.0,Borussia Dortmund,2.0,UEFA Champions League,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,165.0,Borussia Dortmund,78.0,Bundesliga,Germany,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Defender,False,False,5.0,5.0,450.0,7.2,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,181.0,0.0,81.0,7.0,4.0,7.0,43.0,34.0,3.0,3.0,5.0,4.0,2.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,451.0,Boca Juniors,130.0,Copa Argentina,Argentina,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,451.0,Boca Juniors,,CONMEBOL Libertadores,,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
6,L. Balerdi,Leonardo Julián,Balerdi Rosa,Argentina,1999-01-26,Villa Mercedes,Argentina,26.0,187,187.0,76,76.0,2018,9367.0,Borussia Dortmund II,,Regionalliga,,Defender,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/6.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,2.0,2.0,176.0,8.7,0.0,1.0,0.0,8.0,4.0,1.0,3.0,0.0,0.0,140.0,7.0,57.0,,,1.0,15.0,6.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,9568.0,Inter Miami,15.0,FIFA Club World Cup,World,Attacker,False,False,3.0,3.0,270.0,7.733333,0.0,,,6.0,4.0,1.0,0.0,0.0,0.0,154.0,5.0,43.0,3.0,1.0,,25.0,15.0,12.0,9.0,3.0,1.0,1.0,,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,9568.0,Inter Miami,16.0,CONCACAF Champions League,World,Attacker,False,False,7.0,7.0,556.0,7.9,0.0,,,23.0,14.0,5.0,0.0,1.0,0.0,299.0,13.0,,7.0,,2.0,83.0,45.0,44.0,22.0,16.0,2.0,0.0,,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,False,False,31.0,29.0,2978.0,8.6,2.0,0.0,3.0,118.0,80.0,35.0,23.0,1.0,1.0,1547.0,103.0,,21.0,,5.0,356.0,178.0,197.0,98.0,52.0,14.0,4.0,0.0,0.0,1.0,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,9568.0,Inter Miami,667.0,Friendlies Clubs,World,Attacker,False,False,5.0,5.0,73.0,7.3,0.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,,,,,12.0,6.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2025,9568.0,Inter Miami,772.0,Leagues Cup,World,Attacker,False,False,2.0,2.0,101.0,6.25,0.0,,,2.0,,,0.0,0.0,0.0,39.0,1.0,,,,,13.0,4.0,8.0,2.0,2.0,,0.0,,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,26.0,Argentina,9.0,Copa America,World,Attacker,False,False,5.0,5.0,426.0,7.56,0.0,1.0,1.0,12.0,6.0,1.0,1.0,0.0,0.0,161.0,16.0,,,,,53.0,21.0,24.0,12.0,8.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,2.0,1.0,124.0,6.9,1.0,0.0,1.0,1.0,,2.0,0.0,0.0,0.0,19.0,,,1.0,,,4.0,3.0,1.0,1.0,1.0,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,9568.0,Inter Miami,16.0,CONCACAF Champions League,World,Attacker,False,False,3.0,3.0,230.0,7.766666,0.0,1.0,0.0,7.0,3.0,2.0,2.0,0.0,0.0,134.0,5.0,,1.0,,1.0,17.0,12.0,9.0,7.0,2.0,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,False,False,22.0,18.0,1755.0,8.327272,4.0,0.0,4.0,72.0,49.0,21.0,11.0,1.0,0.0,984.0,52.0,,20.0,1.0,2.0,232.0,116.0,119.0,61.0,32.0,8.0,2.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,9568.0,Inter Miami,667.0,Friendlies Clubs,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2024,9568.0,Inter Miami,772.0,Leagues Cup,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2023,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,3.0,3.0,270.0,7.2,0.0,0.0,0.0,4.0,2.0,5.0,,0.0,0.0,44.0,2.0,,1.0,,,12.0,9.0,6.0,5.0,2.0,,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2023,9568.0,Inter Miami,253.0,Major League Soccer,USA,Attacker,False,False,6.0,4.0,372.0,7.3,2.0,1.0,2.0,11.0,7.0,1.0,2.0,0.0,0.0,204.0,6.0,,1.0,,1.0,54.0,30.0,21.0,15.0,13.0,3.0,0.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2023,9568.0,Inter Miami,257.0,US Open Cup,USA,Attacker,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2023,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2023,9568.0,Inter Miami,772.0,Leagues Cup,World,Attacker,False,False,3.0,2.0,114.0,8.9,1.0,,,7.0,6.0,4.0,1.0,0.0,0.0,82.0,4.0,,1.0,,,8.0,4.0,3.0,2.0,1.0,1.0,0.0,,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
154,L. Messi,Lionel Andrés,Messi Cuccittini,Argentina,1987-06-24,Rosario,Argentina,38.0,170,170.0,67,67.0,2022,26.0,Argentina,1.0,World Cup,World,Attacker,False,False,7.0,7.0,690.0,8.314285,0.0,0.0,0.0,29.0,18.0,7.0,3.0,4.0,1.0,347.0,21.0,42.0,5.0,,,98.0,44.0,27.0,15.0,22.0,10.0,1.0,0.0,0.0,,,0.0,,,2026,Argentina,26,https://media.api-sports.io/football/players/154.png
