player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2022,193.0,PEC Zwolle,90.0,KNVB Beker,Netherlands,Midfielder,False,False,1.0,1.0,46.0,6.7,0.0,1.0,0.0,,,0.0,,0.0,0.0,8.0,,,2.0,,,6.0,4.0,1.0,,1.0,,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2022,197.0,PSV Eindhoven,667.0,Friendlies Clubs,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,2.0,UEFA Champions League,World,Midfielder,False,False,2.0,0.0,14.0,6.9,2.0,0.0,3.0,,,0.0,,0.0,0.0,13.0,,,1.0,,,4.0,3.0,2.0,2.0,,1.0,1.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,3.0,UEFA Europa League,World,Midfielder,False,False,1.0,0.0,27.0,6.3,1.0,0.0,3.0,,,0.0,,0.0,0.0,25.0,,,,,,12.0,4.0,,,,1.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Midfielder,False,False,6.0,1.0,194.0,6.816666,5.0,1.0,5.0,1.0,1.0,1.0,,0.0,0.0,115.0,5.0,,8.0,1.0,8.0,26.0,12.0,3.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,90.0,KNVB Beker,Netherlands,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,667.0,Friendlies Clubs,World,Midfielder,False,False,2.0,0.0,65.0,,2.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2021,197.0,PSV Eindhoven,848.0,UEFA Europa Conference League,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2020,197.0,PSV Eindhoven,3.0,UEFA Europa League,World,Midfielder,False,False,6.0,6.0,419.0,6.9,0.0,5.0,0.0,1.0,,0.0,1.0,0.0,0.0,179.0,4.0,,7.0,,8.0,41.0,21.0,3.0,1.0,8.0,6.0,2.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2020,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Midfielder,False,False,16.0,11.0,901.0,7.0125,5.0,10.0,5.0,6.0,2.0,1.0,2.0,0.0,0.0,530.0,25.0,,22.0,2.0,23.0,94.0,49.0,10.0,3.0,9.0,6.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2020,197.0,PSV Eindhoven,90.0,KNVB Beker,Netherlands,Midfielder,False,False,2.0,0.0,54.0,7.0,2.0,0.0,2.0,1.0,,0.0,1.0,0.0,0.0,33.0,4.0,,1.0,,1.0,8.0,4.0,,,1.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2020,197.0,PSV Eindhoven,667.0,Friendlies Clubs,World,Midfielder,False,False,7.0,6.0,425.0,,1.0,5.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2019,197.0,PSV Eindhoven,2.0,UEFA Champions League,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2019,197.0,PSV Eindhoven,3.0,UEFA Europa League,World,Midfielder,False,False,3.0,1.0,78.0,6.866666,2.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,55.0,0.0,76.0,5.0,0.0,4.0,,,2.0,2.0,1.0,2.0,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2019,4673.0,New Zealand,10.0,Friendlies,World,Midfielder,False,False,1.0,1.0,74.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2019,197.0,PSV Eindhoven,88.0,Eredivisie,Netherlands,Midfielder,False,False,11.0,10.0,800.0,6.97,1.0,3.0,7.0,11.0,4.0,2.0,2.0,0.0,0.0,362.0,18.0,83.0,16.0,3.0,9.0,,,11.0,9.0,13.0,7.0,1.0,0.0,1.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2019,197.0,PSV Eindhoven,90.0,KNVB Beker,Netherlands,Midfielder,False,False,1.0,1.0,46.0,6.5,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,14.0,1.0,73.0,,0.0,0.0,,,1.0,0.0,1.0,2.0,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2018,4673.0,New Zealand,33.0,World Cup - Qualification Oceania,World,Midfielder,False,False,5.0,4.0,364.0,,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2018,4673.0,New Zealand,37.0,World Cup - Qualification Intercontinental Play-offs,World,Midfielder,False,False,2.0,2.0,180.0,6.95,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,29.0,1.0,66.0,,,6.0,34.0,19.0,4.0,1.0,8.0,4.0,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2017,4673.0,New Zealand,10.0,Friendlies,World,Midfielder,False,False,3.0,3.0,220.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2017,4673.0,New Zealand,21.0,Confederations Cup,World,Midfielder,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2017,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Midfielder,False,False,31.0,31.0,2711.0,7.164516,0.0,2.0,0.0,37.0,8.0,1.0,3.0,0.0,0.0,1316.0,38.0,82.0,5.0,0.0,65.0,409.0,243.0,56.0,39.0,67.0,36.0,3.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2017,193.0,PEC Zwolle,90.0,KNVB Beker,Netherlands,Midfielder,False,False,3.0,3.0,287.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2016,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Midfielder,False,False,31.0,24.0,2220.0,6.764516,7.0,7.0,7.0,39.0,9.0,1.0,5.0,0.0,0.0,625.0,30.0,71.0,,0.0,38.0,292.0,140.0,44.0,24.0,45.0,21.0,1.0,0.0,0.0,1.0,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2016,193.0,PEC Zwolle,90.0,KNVB Beker,Netherlands,Midfielder,False,False,2.0,1.0,120.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2016,4673.0,New Zealand,,Friendlies,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2015,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Midfielder,False,False,12.0,10.0,864.0,7.041666,2.0,6.0,2.0,12.0,4.0,2.0,1.0,1.0,0.0,316.0,16.0,,13.0,2.0,13.0,118.0,65.0,30.0,20.0,22.0,10.0,4.0,0.0,0.0,1.0,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2015,4673.0,New Zealand,,Friendlies,,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2014,193.0,PEC Zwolle,3.0,UEFA Europa League,World,Midfielder,False,False,2.0,2.0,134.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2014,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Midfielder,False,False,32.0,28.0,2220.0,,4.0,18.0,5.0,,,3.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2014,4673.0,New Zealand,,Friendlies,,Midfielder,False,False,2.0,2.0,149.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2014,193.0,PEC Zwolle,,KNVB Beker,,Midfielder,False,False,5.0,5.0,426.0,,0.0,5.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2013,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Midfielder,False,False,19.0,17.0,1399.0,,2.0,9.0,4.0,,,1.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2013,10294.0,New Zealand U20,,FIFA U20 World Cup,,Midfielder,False,False,3.0,2.0,215.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2013,193.0,PEC Zwolle,,KNVB Beker,,Midfielder,False,False,5.0,5.0,382.0,,0.0,3.0,0.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2012,,,,Premiership,,Midfielder,False,False,5.0,5.0,450.0,,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
242,R. Thomas,Ryan Jared,Thomas,New Zealand,1994-12-20,Auckland,New Zealand,31.0,176.0,176.0,61.0,61.0,2011,,,,Premiership,,Midfielder,False,False,13.0,11.0,998.0,,2.0,5.0,2.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/242.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2025,4673.0,New Zealand,10.0,Friendlies,World,Defender,False,False,2.0,0.0,82.0,6.55,2.0,0.0,2.0,,,0.0,0.0,0.0,0.0,20.0,1.0,,2.0,1.0,2.0,6.0,3.0,,,,1.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2025,941.0,Central Coast Mariners,188.0,A-League,Australia,Defender,False,False,15.0,15.0,1315.0,6.63,0.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,575.0,5.0,,34.0,5.0,12.0,102.0,66.0,11.0,5.0,6.0,7.0,2.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2025,941.0,Central Coast Mariners,874.0,Australia Cup,Australia,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2024,4673.0,New Zealand,10.0,Friendlies,World,Defender,False,False,1.0,1.0,62.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2024,941.0,Central Coast Mariners,17.0,AFC Champions League,World,Defender,False,False,7.0,5.0,438.0,6.45,2.0,2.0,3.0,1.0,,0.0,0.0,0.0,0.0,179.0,3.0,,7.0,1.0,3.0,28.0,18.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2024,941.0,Central Coast Mariners,188.0,A-League,Australia,Defender,False,False,22.0,17.0,1396.0,6.6,5.0,9.0,7.0,4.0,,0.0,2.0,0.0,0.0,784.0,14.0,,39.0,4.0,15.0,117.0,68.0,7.0,3.0,7.0,15.0,1.0,0.0,1.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2024,941.0,Central Coast Mariners,874.0,Australia Cup,Australia,Defender,False,False,1.0,1.0,96.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2023,4673.0,New Zealand,10.0,Friendlies,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2023,941.0,Central Coast Mariners,18.0,AFC Cup,World,Defender,False,False,12.0,7.0,611.0,,5.0,5.0,5.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2023,941.0,Central Coast Mariners,188.0,A-League,Australia,Defender,False,False,25.0,23.0,2003.0,6.944,2.0,16.0,3.0,3.0,2.0,1.0,3.0,0.0,0.0,852.0,23.0,,50.0,4.0,27.0,195.0,102.0,30.0,17.0,17.0,20.0,5.0,0.0,1.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2023,941.0,Central Coast Mariners,874.0,Australia Cup,Australia,Defender,False,False,1.0,1.0,75.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2022,4673.0,New Zealand,10.0,Friendlies,World,Defender,False,False,1.0,0.0,16.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
6852,S. Roux,Storm James,Roux,New Zealand,1993-01-13,Cape Town,South Africa,32.0,181.0,181.0,71.0,71.0,2022,941.0,Central Coast Mariners,188.0,A-League,Australia,Defender,False,False,26.0,24.0,1934.0,6.904,2.0,12.0,3.0,8.0,4.0,0.0,4.0,0.0,0.0,881.0,23.0,,42.0,13.0,23.0,163.0,94.0,23.0,13.0,23.0,24.0,3.0,0.0,0.0,,,0.0,,,2026,New Zealand,4673,https://media.api-sports.io/football/players/6852.png
