player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2023,1533.0,Cape Verde Islands,29.0,World Cup - Qualification Africa,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2023,224.0,Guimaraes,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,28.0,27.0,2385.0,7.044444,1.0,,,,,,0.0,0.0,0.0,706.0,1.0,,,,,18.0,17.0,1.0,1.0,8.0,,3.0,,0.0,,,31.0,70.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2023,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2023,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,False,False,27.0,27.0,2430.0,6.996296,0.0,,,,,,1.0,0.0,0.0,854.0,2.0,,,,,20.0,18.0,1.0,1.0,3.0,,4.0,,0.0,,,25.0,73.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2023,224.0,Guimaraes,848.0,UEFA Europa Conference League,World,Goalkeeper,False,False,2.0,2.0,210.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2022,224.0,Guimaraes,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,27.0,27.0,2430.0,6.996296,0.0,,,,,,1.0,0.0,0.0,854.0,2.0,,,,,20.0,18.0,1.0,1.0,3.0,,4.0,,0.0,,,25.0,73.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2022,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2022,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2022,224.0,Guimaraes,848.0,UEFA Europa Conference League,World,Goalkeeper,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2021,224.0,Guimaraes,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,25.0,25.0,2250.0,7.013043,0.0,0.0,4.0,,,0.0,,0.0,0.0,643.0,1.0,,,,,13.0,12.0,,,6.0,1.0,3.0,0.0,0.0,,,27.0,74.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2021,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,2.0,2.0,149.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2021,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2021,224.0,Guimaraes,667.0,Friendlies Clubs,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2020,27.0,Portugal,5.0,UEFA Nations League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2020,224.0,Guimaraes,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,31.0,31.0,2790.0,6.88387,0.0,0.0,1.0,,,0.0,,0.0,0.0,868.0,,,2.0,,1.0,25.0,21.0,,,4.0,,2.0,0.0,0.0,,,41.0,89.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2020,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,2.0,2.0,210.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2020,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2020,194.0,Ajax,667.0,Friendlies Clubs,World,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,194.0,Ajax,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,10.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,194.0,Ajax,3.0,UEFA Europa League,World,Goalkeeper,False,False,1.0,1.0,90.0,6.5,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,24.0,0.0,70.0,,0.0,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,2.0,2.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,False,False,1.0,1.0,90.0,6.7,0.0,0.0,24.0,0.0,0.0,0.0,,0.0,0.0,20.0,0.0,76.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,3.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,425.0,Jong Ajax,89.0,Eerste Divisie,Netherlands,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,False,False,1.0,1.0,90.0,7.3,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,13.0,0.0,100.0,,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,194.0,Ajax,,Club Friendlies,,Goalkeeper,False,False,4.0,4.0,316.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2019,8216.0,Portugal U21,,UEFA U21 Championship,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,194.0,Ajax,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,211.0,Benfica,26.0,International Champions Cup,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,27.0,Portugal,32.0,World Cup - Qualification Europe,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,12.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,211.0,Benfica,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2018,211.0,Benfica,,Taça da Liga,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,2.0,2.0,180.0,6.8,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,38.0,0.0,70.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,4.0,7.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,27.0,Portugal,10.0,Friendlies,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,8216.0,Portugal U21,38.0,UEFA U21 Championship,World,Goalkeeper,False,False,9.0,9.0,810.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,29.0,29.0,2610.0,6.75862,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,431.0,2.0,62.0,,0.0,2.0,15.0,13.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,,,19.0,46.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,211.0,Benfica,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,2.0,2.0,210.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,211.0,Benfica,,Taça da Liga,,Goalkeeper,False,False,1.0,0.0,52.0,,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2017,211.0,Benfica,,Emirates Cup,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2016,219.0,Vitoria Setubal,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,29.0,29.0,2566.0,6.8,0.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,389.0,0.0,52.0,,,2.0,20.0,19.0,1.0,1.0,11.0,0.0,3.0,0.0,0.0,,,34.0,82.0,1.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2016,219.0,Vitoria Setubal,96.0,Taça de Portugal,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2016,10194.0,Portugal U23,480.0,Olympics Men,World,Goalkeeper,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2016,219.0,Vitoria Setubal,,Taça da Liga,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2015,211.0,Benfica,,International Champions Cup,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2015,8216.0,Portugal U21,,UEFA U21 Championship,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2015,720.0,Valladolid,,Segunda División,,Goalkeeper,False,False,1.0,1.0,90.0,6.2,0.0,0.0,36.0,0.0,0.0,0.0,,0.0,0.0,14.0,0.0,43.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3.0,2.0,0.0,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2014,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2014,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31.0,191,191.0,88,88.0,2014,211.0,Benfica,,Taça da Liga,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Cape Verde Islands,1533,https://media.api-sports.io/football/players/527.png
