player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2015,198.0,ADO Den Haag,,KNVB Beker,,Defender,1.0,1.0,120.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2016,198.0,ADO Den Haag,88.0,Eredivisie,Netherlands,Defender,29.0,27.0,2485.0,6.731034,False,2.0,0.0,7.0,5.0,2.0,1.0,,1.0,,746.0,16.0,75.0,,0.0,40.0,241.0,123.0,38.0,20.0,,19.0,28.0,4.0,0.0,0.0,,1.0,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2016,198.0,ADO Den Haag,90.0,KNVB Beker,Netherlands,Defender,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2017,198.0,ADO Den Haag,88.0,Eredivisie,Netherlands,Defender,28.0,28.0,2375.0,6.778571,False,0.0,4.0,0.0,6.0,0.0,0.0,,2.0,,855.0,19.0,78.0,1.0,0.0,34.0,266.0,147.0,62.0,39.0,,10.0,17.0,2.0,1.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2017,198.0,ADO Den Haag,90.0,KNVB Beker,Netherlands,Defender,1.0,1.0,86.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2017,19.0,Nigeria,10.0,Friendlies,World,Defender,1.0,0.0,44.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2018,211.0,Benfica,26.0,International Champions Cup,World,Defender,2.0,0.0,30.0,,False,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2018,198.0,ADO Den Haag,,Club Friendlies,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2018,19.0,Nigeria,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2018,19.0,Nigeria,1.0,World Cup,World,Defender,1.0,0.0,44.0,6.3,False,1.0,0.0,3.0,,,0.0,0.0,,,22.0,2.0,,4.0,,,6.0,4.0,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2018,19.0,Nigeria,10.0,Friendlies,World,Defender,5.0,2.0,266.0,,False,3.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2019,229.0,Benfica B,95.0,Segunda Liga,Portugal,Defender,6.0,6.0,510.0,,False,0.0,3.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2019,211.0,Benfica,94.0,Primeira Liga,Portugal,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2019,15460.0,Benfica U23,,Premier League International Cup,,Defender,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2019,211.0,Benfica,26.0,International Champions Cup,World,Defender,2.0,0.0,28.0,,False,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2019,19.0,Nigeria,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2020,415.0,Twente,88.0,Eredivisie,Netherlands,Defender,33.0,33.0,2842.0,6.823333,False,0.0,8.0,0.0,9.0,7.0,1.0,0.0,1.0,,1249.0,25.0,,45.0,11.0,45.0,220.0,123.0,40.0,24.0,,18.0,19.0,1.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2020,415.0,Twente,90.0,KNVB Beker,Netherlands,Defender,1.0,1.0,90.0,6.3,False,0.0,0.0,0.0,,,0.0,0.0,,,50.0,,,1.0,,1.0,7.0,4.0,2.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2020,19.0,Nigeria,10.0,Friendlies,World,Defender,1.0,1.0,67.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2021,517.0,Venezia,135.0,Serie A,Italy,Defender,19.0,12.0,1139.0,6.636842,False,7.0,7.0,11.0,4.0,1.0,0.0,0.0,,,384.0,5.0,,28.0,3.0,16.0,119.0,58.0,20.0,11.0,,4.0,22.0,1.0,0.0,1.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2021,517.0,Venezia,137.0,Coppa Italia,Italy,Defender,1.0,1.0,120.0,7.0,False,0.0,0.0,0.0,,,0.0,0.0,,,44.0,2.0,,1.0,,,10.0,5.0,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2021,19.0,Nigeria,6.0,Africa Cup of Nations,World,Defender,1.0,1.0,76.0,6.7,False,0.0,1.0,2.0,,,0.0,0.0,,,26.0,,,,,2.0,4.0,1.0,,,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2021,19.0,Nigeria,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,511.0,Empoli,135.0,Serie A,Italy,Defender,33.0,28.0,1926.0,6.844,False,5.0,,,15.0,4.0,2.0,0.0,4.0,,663.0,12.0,,22.0,12.0,12.0,138.0,69.0,20.0,11.0,,17.0,12.0,0.0,,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,511.0,Empoli,137.0,Coppa Italia,Italy,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,511.0,Empoli,667.0,Friendlies Clubs,World,Defender,1.0,0.0,29.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,211.0,Benfica,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,19.0,Nigeria,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2022,19.0,Nigeria,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,19.0,Nigeria,6.0,Africa Cup of Nations,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,511.0,Empoli,135.0,Serie A,Italy,Defender,15.0,11.0,1095.0,6.706666,False,4.0,1.0,11.0,2.0,1.0,0.0,0.0,1.0,,428.0,11.0,,14.0,4.0,6.0,74.0,35.0,11.0,4.0,,9.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,19.0,Nigeria,29.0,World Cup - Qualification Africa,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,19.0,Nigeria,,Africa Cup of Nations Qualification,,Defender,1.0,0.0,17.0,6.2,False,1.0,0.0,1.0,,,0.0,0.0,,,9.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,19.0,Nigeria,10.0,Friendlies,World,Defender,1.0,1.0,65.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2023,511.0,Empoli,137.0,Coppa Italia,Italy,Defender,1.0,1.0,58.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2024,511.0,Empoli,135.0,Serie A,Italy,Defender,9.0,4.0,74.0,6.65,False,5.0,,,,,,0.0,0.0,,28.0,,,3.0,,2.0,13.0,9.0,1.0,1.0,,2.0,,0.0,,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2024,511.0,Empoli,137.0,Coppa Italia,Italy,Defender,1.0,1.0,62.0,6.0,False,0.0,1.0,1.0,,,0.0,0.0,0.0,,12.0,,,,1.0,,9.0,2.0,4.0,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2025,511.0,Empoli,137.0,Coppa Italia,Italy,Midfielder,1.0,1.0,112.0,6.25,False,0.0,1.0,0.0,,,0.0,0.0,0.0,,34.0,,,,2.0,,3.0,,1.0,,,,4.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
561,T. Ebuehi,Tyronne Efe,Ebuehi,Nigeria,1995-12-16,Haarlem,Netherlands,30,187,76,False,https://media.api-sports.io/football/players/561.png,2025,511.0,Empoli,136.0,Serie B,Italy,Defender,12.0,2.0,317.0,6.59,False,10.0,2.0,17.0,2.0,2.0,1.0,0.0,1.0,,97.0,1.0,,5.0,3.0,,40.0,14.0,3.0,,,,7.0,0.0,0.0,0.0,,,0.0,0.0,,2018,Nigeria,19
1347,V. Moses,Victor,Moses,Nigeria,1990-12-12,Kaduna,Nigeria,35,177 cm,79 kg,False,https://media.api-sports.io/football/players/1347.png,2007,52.0,Crystal Palace,,Championship,,Midfielder,0.0,,,,False,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,"2014,2018",Nigeria,19
1347,V. Moses,Victor,Moses,Nigeria,1990-12-12,Kaduna,Nigeria,35,177 cm,79 kg,False,https://media.api-sports.io/football/players/1347.png,2008,52.0,Crystal Palace,,Championship,,Midfielder,27.0,19.0,1678.0,,False,8.0,9.0,0.0,,,2.0,,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,"2014,2018",Nigeria,19
1347,V. Moses,Victor,Moses,Nigeria,1990-12-12,Kaduna,Nigeria,35,177 cm,79 kg,False,https://media.api-sports.io/football/players/1347.png,2009,52.0,Crystal Palace,,Championship,,Midfielder,18.0,14.0,1151.0,,False,4.0,9.0,0.0,,,6.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2014,2018",Nigeria,19
1347,V. Moses,Victor,Moses,Nigeria,1990-12-12,Kaduna,Nigeria,35,177 cm,79 kg,False,https://media.api-sports.io/football/players/1347.png,2009,61.0,Wigan,,Premier League,,Midfielder,14.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2014,2018",Nigeria,19
