player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2010,2383.0,Chile,,CONMEBOL World Cup Qualifiers,,Midfielder,11.0,10.0,791.0,,False,1.0,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2010,2383.0,Chile,1.0,World Cup,World,Midfielder,4.0,4.0,307.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2011,496.0,Juventus,135.0,Serie A,Italy,Midfielder,33.0,30.0,2637.0,,False,3.0,9.0,3.0,,,7.0,,,,,,,,,,,,,,,,,12.0,0.0,1.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2011,496.0,Juventus,,Coppa Italia,,Midfielder,2.0,2.0,210.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2011,2383.0,Chile,,CONMEBOL Copa America,,Midfielder,3.0,3.0,270.0,,False,0.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2012,496.0,Juventus,135.0,Serie A,Italy,Midfielder,31.0,29.0,2586.0,,False,2.0,5.0,7.0,,,10.0,,,,,,,,,,,,,,,,,11.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2012,496.0,Juventus,,Coppa Italia,,Midfielder,4.0,4.0,316.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2012,496.0,Juventus,2.0,UEFA Champions League,World,Midfielder,9.0,9.0,738.0,,False,0.0,4.0,0.0,,,3.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2012,2383.0,Chile,,Friendlies,,Midfielder,1.0,1.0,78.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2013,496.0,Juventus,135.0,Serie A,Italy,Midfielder,32.0,28.0,2443.0,,False,4.0,10.0,6.0,,,11.0,,,,,,,,,,,,,,,,,8.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2013,496.0,Juventus,,Coppa Italia,,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2013,496.0,Juventus,2.0,UEFA Champions League,World,Midfielder,6.0,6.0,533.0,,False,0.0,1.0,0.0,,,5.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2013,2383.0,Chile,,Friendlies,,Midfielder,3.0,3.0,238.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2014,496.0,Juventus,135.0,Serie A,Italy,Midfielder,28.0,23.0,2087.0,,False,5.0,10.0,7.0,,,7.0,,,,,,,,,,,,,,,,,7.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2014,496.0,Juventus,,Coppa Italia,,Midfielder,4.0,4.0,371.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2014,496.0,Juventus,2.0,UEFA Champions League,World,Midfielder,12.0,12.0,1045.0,,False,0.0,4.0,0.0,,,1.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2014,2383.0,Chile,,CONMEBOL World Cup Qualifiers,,Midfielder,11.0,11.0,986.0,,False,0.0,0.0,0.0,,,5.0,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2014,2383.0,Chile,1.0,World Cup,World,Midfielder,3.0,3.0,235.0,,False,0.0,3.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,157.0,Bayern München,78.0,Bundesliga,Germany,Midfielder,30.0,24.0,2048.0,7.396666,False,6.0,10.0,9.0,47.0,19.0,4.0,0.0,5.0,,2002.0,48.0,63.0,80.0,6.0,38.0,326.0,167.0,18.0,6.0,,38.0,61.0,3.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,157.0,Bayern München,81.0,DFB Pokal,Germany,Midfielder,6.0,3.0,284.0,,False,3.0,2.0,3.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,157.0,Bayern München,2.0,UEFA Champions League,World,Midfielder,11.0,9.0,857.0,7.563636,False,2.0,2.0,2.0,24.0,11.0,2.0,0.0,3.0,,765.0,18.0,77.0,5.0,1.0,20.0,126.0,58.0,1.0,0.0,,11.0,27.0,3.0,0.0,0.0,1.0,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,157.0,Bayern München,,Club Friendlies,,Midfielder,1.0,0.0,44.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,2383.0,Chile,9.0,Copa America,World,Midfielder,6.0,6.0,526.0,7.3,False,0.0,1.0,0.0,5.0,2.0,3.0,,,,47.0,3.0,87.0,2.0,1.0,2.0,,,2.0,2.0,,1.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2015,2383.0,Chile,,Friendlies,,Midfielder,1.0,1.0,80.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,157.0,Bayern München,78.0,Bundesliga,Germany,Midfielder,27.0,21.0,1824.0,7.362962,False,6.0,9.0,9.0,33.0,10.0,4.0,0.0,2.0,,1889.0,25.0,61.0,78.0,4.0,51.0,287.0,165.0,20.0,10.0,,21.0,51.0,8.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,157.0,Bayern München,81.0,DFB Pokal,Germany,Midfielder,5.0,4.0,339.0,7.5,False,1.0,2.0,1.0,6.0,0.0,1.0,,,,204.0,5.0,86.0,,,9.0,33.0,21.0,1.0,0.0,,5.0,6.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,157.0,Bayern München,2.0,UEFA Champions League,World,Midfielder,8.0,8.0,714.0,7.6875,False,0.0,0.0,0.0,22.0,9.0,3.0,,,,592.0,5.0,89.0,,,23.0,117.0,62.0,4.0,3.0,,10.0,21.0,3.0,1.0,0.0,,1.0,0.0,1.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,157.0,Bayern München,26.0,International Champions Cup,World,Midfielder,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,157.0,Bayern München,,Club Friendlies,,Midfielder,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,2383.0,Chile,9.0,Copa America,World,Midfielder,5.0,5.0,450.0,7.82,False,0.0,1.0,0.0,15.0,9.0,2.0,,2.0,,270.0,8.0,77.0,,,6.0,103.0,61.0,3.0,2.0,,9.0,11.0,3.0,0.0,0.0,,,1.0,1.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2016,2383.0,Chile,,Friendlies,,Midfielder,1.0,1.0,78.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,157.0,Bayern München,78.0,Bundesliga,Germany,Midfielder,22.0,17.0,1459.0,7.404545,False,5.0,8.0,5.0,38.0,23.0,6.0,0.0,2.0,,1162.0,26.0,46.0,69.0,1.0,28.0,256.0,133.0,13.0,9.0,,17.0,45.0,6.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,157.0,Bayern München,81.0,DFB Pokal,Germany,Midfielder,4.0,3.0,258.0,6.9,False,1.0,1.0,1.0,3.0,0.0,0.0,,,,156.0,5.0,87.0,,,5.0,41.0,17.0,1.0,1.0,,3.0,11.0,3.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,157.0,Bayern München,2.0,UEFA Champions League,World,Midfielder,8.0,6.0,475.0,6.95,False,2.0,4.0,2.0,11.0,2.0,0.0,,,,288.0,5.0,86.0,,0.0,10.0,75.0,36.0,1.0,1.0,,9.0,13.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,157.0,Bayern München,,Club Friendlies,,Midfielder,1.0,0.0,44.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,157.0,Bayern München,26.0,International Champions Cup,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,2383.0,Chile,21.0,Confederations Cup,World,Midfielder,5.0,5.0,480.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2017,2383.0,Chile,10.0,Friendlies,World,Midfielder,3.0,2.0,195.0,,False,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,529.0,Barcelona,140.0,La Liga,Spain,Midfielder,33.0,22.0,1928.0,7.042424,False,11.0,11.0,15.0,20.0,9.0,3.0,0.0,7.0,,1499.0,22.0,40.0,78.0,5.0,29.0,294.0,154.0,8.0,5.0,,32.0,58.0,7.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,529.0,Barcelona,143.0,Copa del Rey,Spain,Midfielder,8.0,4.0,457.0,6.9125,False,4.0,0.0,4.0,8.0,3.0,0.0,,,,317.0,5.0,84.0,18.0,1.0,9.0,80.0,43.0,3.0,3.0,,6.0,15.0,2.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,529.0,Barcelona,2.0,UEFA Champions League,World,Midfielder,11.0,3.0,356.0,6.718181,False,8.0,1.0,9.0,5.0,2.0,0.0,,,,234.0,2.0,85.0,12.0,1.0,10.0,78.0,42.0,1.0,0.0,,7.0,16.0,1.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,157.0,Bayern München,,Club Friendlies,,Midfielder,2.0,1.0,90.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,2383.0,Chile,34.0,World Cup - Qualification South America,World,Midfielder,15.0,15.0,1282.0,6.8,False,0.0,5.0,0.0,12.0,3.0,6.0,,,,209.0,8.0,81.0,,,6.0,57.0,29.0,2.0,2.0,,7.0,10.0,6.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2018,2383.0,Chile,10.0,Friendlies,World,Midfielder,7.0,7.0,574.0,,False,0.0,3.0,0.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,529.0,Barcelona,140.0,La Liga,Spain,Midfielder,33.0,16.0,1662.0,6.9,False,17.0,8.0,20.0,22.0,14.0,8.0,0.0,2.0,,1222.0,23.0,,63.0,7.0,17.0,262.0,126.0,14.0,8.0,,23.0,44.0,4.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,529.0,Barcelona,143.0,Copa del Rey,Spain,Midfielder,2.0,1.0,70.0,6.65,False,1.0,1.0,2.0,2.0,0.0,0.0,,,,62.0,1.0,87.0,1.0,0.0,1.0,,,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,529.0,Barcelona,2.0,UEFA Champions League,World,Midfielder,7.0,4.0,420.0,6.571428,False,3.0,0.0,4.0,2.0,0.0,0.0,,1.0,,243.0,7.0,83.0,11.0,0.0,2.0,14.0,5.0,3.0,1.0,,6.0,14.0,3.0,1.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,529.0,Barcelona,,Club Friendlies,,Midfielder,1.0,0.0,23.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,2383.0,Chile,9.0,Copa America,World,Midfielder,5.0,5.0,438.0,7.025,False,0.0,2.0,1.0,6.0,1.0,1.0,,,,165.0,2.0,80.0,8.0,1.0,5.0,71.0,38.0,2.0,1.0,,10.0,14.0,3.0,0.0,0.0,,,2.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2019,2383.0,Chile,10.0,Friendlies,World,Midfielder,5.0,5.0,450.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2020,505.0,Inter,135.0,Serie A,Italy,Midfielder,23.0,14.0,1144.0,6.769565,False,9.0,12.0,12.0,16.0,3.0,1.0,0.0,1.0,,739.0,10.0,,27.0,3.0,29.0,149.0,64.0,5.0,3.0,,15.0,28.0,3.0,0.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2020,529.0,Barcelona,140.0,La Liga,Spain,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2020,505.0,Inter,137.0,Coppa Italia,Italy,Midfielder,3.0,3.0,257.0,6.733333,False,0.0,2.0,0.0,3.0,1.0,1.0,0.0,,,156.0,4.0,47.0,2.0,,1.0,28.0,9.0,,,,6.0,6.0,2.0,0.0,0.0,,,1.0,0.0,,"2010,2014",Chile,2383
151,A. Vidal,Arturo Erasmo,Vidal Pardo,Chile,1987-05-22,Santiago de Chile,Chile,38,180,75,False,https://media.api-sports.io/football/players/151.png,2020,505.0,Inter,2.0,UEFA Champions League,World,Midfielder,4.0,4.0,289.0,6.65,False,0.0,2.0,0.0,3.0,,0.0,0.0,,,155.0,2.0,,12.0,,6.0,43.0,24.0,2.0,2.0,,5.0,9.0,3.0,1.0,0.0,,,0.0,0.0,,"2010,2014",Chile,2383
