player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2014,7.0,Uruguay,1.0,World Cup,World,Defender,3.0,3.0,270.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2015,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,27.0,27.0,2430.0,7.118518,False,0.0,0.0,5.0,11.0,4.0,1.0,0.0,1.0,,819.0,8.0,,56.0,18.0,67.0,215.0,132.0,14.0,9.0,,11.0,28.0,8.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2015,530.0,Atletico Madrid,,Copa del Rey,,Defender,2.0,2.0,180.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2015,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,8.0,7.0,660.0,7.385714,False,1.0,0.0,4.0,7.0,2.0,0.0,0.0,,,235.0,0.0,43.0,8.0,1.0,29.0,74.0,46.0,2.0,2.0,,6.0,10.0,1.0,0.0,0.0,,1.0,1.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2015,7.0,Uruguay,9.0,Copa America,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2015,7.0,Uruguay,,Friendlies,,Defender,4.0,4.0,316.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,17.0,12.0,1011.0,7.178571,False,5.0,3.0,17.0,12.0,6.0,0.0,0.0,,,460.0,5.0,,40.0,7.0,32.0,173.0,119.0,13.0,11.0,,20.0,10.0,5.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,530.0,Atletico Madrid,,Copa del Rey,,Defender,6.0,5.0,476.0,7.05,False,1.0,0.0,1.0,3.0,1.0,1.0,,1.0,,167.0,2.0,69.0,,,5.0,26.0,20.0,2.0,2.0,,3.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,6.0,6.0,507.0,7.466666,False,0.0,1.0,2.0,3.0,1.0,0.0,,,,152.0,1.0,70.0,,,20.0,79.0,54.0,3.0,3.0,,5.0,6.0,2.0,0.0,0.0,,1.0,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,530.0,Atletico Madrid,26.0,International Champions Cup,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,7.0,Uruguay,9.0,Copa America,World,Defender,3.0,3.0,270.0,7.166666,False,0.0,0.0,0.0,2.0,1.0,0.0,,,,60.0,2.0,68.0,,,8.0,36.0,20.0,3.0,2.0,,2.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2016,7.0,Uruguay,,Friendlies,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2017,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,23.0,17.0,1684.0,7.030434,False,6.0,0.0,14.0,12.0,2.0,1.0,0.0,1.0,,736.0,6.0,,38.0,15.0,30.0,179.0,119.0,8.0,6.0,,18.0,15.0,6.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2017,530.0,Atletico Madrid,,Copa del Rey,,Defender,4.0,4.0,334.0,7.4,False,0.0,1.0,1.0,5.0,2.0,1.0,,1.0,,170.0,2.0,84.0,,,10.0,32.0,21.0,0.0,0.0,,3.0,7.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2017,530.0,Atletico Madrid,3.0,UEFA Europa League,World,Defender,7.0,7.0,630.0,7.285714,False,0.0,0.0,1.0,0.0,0.0,0.0,,,,249.0,0.0,77.0,3.0,2.0,15.0,55.0,36.0,3.0,3.0,,5.0,8.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2017,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,4.0,3.0,272.0,7.0,False,1.0,1.0,2.0,4.0,1.0,0.0,,,,111.0,1.0,82.0,,,6.0,38.0,21.0,1.0,0.0,,2.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2017,7.0,Uruguay,10.0,Friendlies,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,21.0,19.0,1772.0,7.128571,False,2.0,2.0,6.0,13.0,3.0,0.0,0.0,,,718.0,3.0,,26.0,14.0,44.0,155.0,106.0,8.0,7.0,,18.0,8.0,5.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,2.0,2.0,180.0,6.85,False,0.0,0.0,0.0,1.0,0.0,0.0,,,,91.0,0.0,89.0,3.0,0.0,6.0,17.0,13.0,0.0,0.0,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,531.0,UEFA Super Cup,World,Defender,1.0,0.0,11.0,6.7,False,1.0,0.0,1.0,0.0,0.0,0.0,,,,0.0,0.0,,,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,5.0,5.0,362.0,7.0,False,0.0,2.0,0.0,3.0,2.0,2.0,,,,115.0,0.0,77.0,3.0,3.0,7.0,32.0,20.0,1.0,1.0,,4.0,7.0,3.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,26.0,International Champions Cup,World,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,530.0,Atletico Madrid,,Club Friendlies,,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,7.0,Uruguay,34.0,World Cup - Qualification South America,World,Defender,9.0,9.0,810.0,7.18,False,0.0,0.0,3.0,4.0,2.0,0.0,,,,148.0,2.0,68.0,,,17.0,35.0,24.0,3.0,3.0,,6.0,5.0,3.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,7.0,Uruguay,1.0,World Cup,World,Defender,4.0,4.0,360.0,7.175,False,0.0,0.0,0.0,2.0,2.0,1.0,0.0,,,173.0,1.0,,9.0,2.0,13.0,37.0,21.0,1.0,1.0,,1.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,7.0,Uruguay,766.0,China Cup,World,Defender,2.0,2.0,98.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2018,7.0,Uruguay,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,21.0,19.0,1753.0,6.980952,False,2.0,0.0,5.0,10.0,2.0,0.0,0.0,,,914.0,,,20.0,7.0,23.0,129.0,91.0,3.0,3.0,,15.0,14.0,2.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,530.0,Atletico Madrid,,MLS All-Star,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,5.0,4.0,300.0,7.0,False,1.0,1.0,3.0,7.0,1.0,0.0,,1.0,,168.0,2.0,88.0,1.0,2.0,1.0,13.0,9.0,0.0,0.0,,1.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,530.0,Atletico Madrid,26.0,International Champions Cup,World,Defender,1.0,1.0,56.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,7.0,Uruguay,9.0,Copa America,World,Defender,4.0,4.0,360.0,7.5,False,0.0,0.0,0.0,5.0,3.0,1.0,,,,136.0,0.0,79.0,8.0,1.0,7.0,39.0,29.0,2.0,1.0,,5.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,7.0,Uruguay,10.0,Friendlies,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2019,7.0,Uruguay,766.0,China Cup,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2020,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,21.0,20.0,1766.0,7.019047,False,1.0,2.0,5.0,12.0,5.0,0.0,0.0,,,1102.0,4.0,45.0,20.0,11.0,21.0,138.0,83.0,2.0,1.0,,17.0,19.0,5.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2020,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,1.0,1.0,11.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2020,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,4.0,4.0,338.0,7.225,False,0.0,1.0,1.0,5.0,1.0,1.0,0.0,,,221.0,,50.0,5.0,1.0,6.0,31.0,17.0,1.0,1.0,,,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2021,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,24.0,24.0,2047.0,7.008333,False,0.0,5.0,5.0,18.0,7.0,1.0,0.0,1.0,,923.0,5.0,,18.0,19.0,25.0,136.0,88.0,12.0,8.0,,21.0,11.0,8.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2021,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,1.0,1.0,46.0,6.7,False,0.0,1.0,0.0,1.0,,0.0,0.0,,,30.0,,,,,,4.0,1.0,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2021,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,7.0,6.0,584.0,6.771428,False,1.0,0.0,1.0,4.0,,0.0,0.0,,,214.0,,,5.0,1.0,6.0,37.0,25.0,2.0,2.0,,3.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2021,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Defender,2.0,2.0,109.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2021,7.0,Uruguay,9.0,Copa America,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,31.0,29.0,2427.0,7.103571,False,2.0,,,19.0,8.0,2.0,0.0,1.0,,1326.0,7.0,42.0,44.0,17.0,23.0,166.0,108.0,10.0,6.0,,8.0,19.0,9.0,,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,3.0,2.0,224.0,7.3,False,1.0,0.0,2.0,,,0.0,0.0,,,49.0,,,1.0,1.0,1.0,4.0,2.0,,,,1.0,2.0,3.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Defender,5.0,5.0,403.0,6.94,False,0.0,2.0,0.0,4.0,1.0,0.0,0.0,,,286.0,1.0,50.0,6.0,2.0,6.0,33.0,16.0,1.0,,,2.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Defender,3.0,2.0,135.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,7.0,Uruguay,1.0,World Cup,World,Defender,3.0,3.0,270.0,7.066666,False,0.0,0.0,0.0,3.0,,0.0,0.0,,,170.0,,46.0,4.0,5.0,7.0,27.0,15.0,,,,3.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,7.0,Uruguay,34.0,World Cup - Qualification South America,World,Defender,13.0,13.0,1139.0,6.807692,False,0.0,2.0,1.0,4.0,,0.0,0.0,,,538.0,2.0,,11.0,4.0,17.0,89.0,47.0,2.0,,,12.0,9.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2022,7.0,Uruguay,10.0,Friendlies,World,Defender,2.0,2.0,125.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2023,530.0,Atletico Madrid,140.0,La Liga,Spain,Defender,24.0,18.0,1322.0,6.827272,False,6.0,,,7.0,1.0,,0.0,0.0,,652.0,2.0,,18.0,12.0,10.0,100.0,53.0,3.0,2.0,,2.0,17.0,5.0,,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
31,J. Giménez,José María,Giménez de Vargas,Uruguay,1995-01-20,Toledo,Uruguay,30,186,77,False,https://media.api-sports.io/football/players/31.png,2023,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Defender,3.0,3.0,300.0,7.65,False,0.0,0.0,0.0,,,0.0,0.0,,,92.0,,43.0,2.0,7.0,2.0,10.0,7.0,,,,2.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,"2014,2018,2022",Uruguay,7
