player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2014,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,24.0,24.0,2160.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2014,2895.0,Al Sadd,,AFC Champions League Elite,,Goalkeeper,10.0,10.0,900.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2014,1569.0,Qatar,,Gulf Cup of Nations,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2015,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,15.0,15.0,1306.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2015,2895.0,Al Sadd,,AFC Champions League Elite,,Goalkeeper,9.0,9.0,870.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2015,1569.0,Qatar,,Asian Cup Qualification,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2015,1569.0,Qatar,7.0,Asian Cup,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2016,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,26.0,26.0,2282.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2016,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,1.0,1.0,120.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2016,1569.0,Qatar,,Friendlies,,Goalkeeper,2.0,1.0,134.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2017,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,17.0,17.0,1530.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2017,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,1.0,1.0,120.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2017,1569.0,Qatar,,Gulf Cup of Nations,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2017,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,5.0,5.0,406.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2018,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,12.0,12.0,1080.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2018,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,9.0,9.0,810.0,6.833333,False,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,24.0,122.0,0.0,60.0,,0.0,0.0,6.0,5.0,0.0,0.0,,3.0,1.0,2.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2018,1569.0,Qatar,30.0,World Cup - Qualification Asia,World,Goalkeeper,8.0,8.0,720.0,,False,0.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2018,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,20.0,20.0,1800.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,2895.0,Al Sadd,677.0,QSL Cup,Qatar,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,2895.0,Al Sadd,,FIFA Intercontinental Cup,,Goalkeeper,2.0,2.0,205.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,11.0,11.0,990.0,6.763636,False,0.0,0.0,0.0,0.0,0.0,0.0,17.0,,34.0,185.0,1.0,77.0,,0.0,1.0,3.0,3.0,0.0,0.0,,3.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,1569.0,Qatar,7.0,Asian Cup,World,Goalkeeper,7.0,7.0,630.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,1569.0,Qatar,25.0,Gulf Cup of Nations,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,1569.0,Qatar,9.0,Copa America,World,Goalkeeper,3.0,3.0,270.0,6.8,False,0.0,0.0,0.0,0.0,0.0,0.0,5.0,,12.0,39.0,0.0,52.0,,0.0,0.0,5.0,5.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2019,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2020,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,13.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2020,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,6.0,6.0,540.0,6.766666,False,0.0,0.0,1.0,0.0,0.0,0.0,7.0,,12.0,130.0,0.0,,,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2020,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,1.0,1.0,55.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,7.0,7.0,630.0,,False,0.0,0.0,9.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,2895.0,Al Sadd,825.0,Qatar Cup,Qatar,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,2895.0,Al Sadd,824.0,Emir Cup,Qatar,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,6.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,6.0,6.0,540.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,1569.0,Qatar,860.0,Arab Cup,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2021,1569.0,Qatar,22.0,CONCACAF Gold Cup,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,1.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,2895.0,Al Sadd,825.0,Qatar Cup,Qatar,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,2.0,2.0,180.0,7.25,False,0.0,,,,,,0.0,,5.0,49.0,,,,,,3.0,3.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,2895.0,Al Sadd,824.0,Emir Cup,Qatar,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,5.0,4.0,371.0,6.48,False,1.0,0.0,2.0,,,0.0,7.0,,8.0,79.0,,,,,,4.0,4.0,1.0,1.0,,,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,1569.0,Qatar,1.0,World Cup,World,Goalkeeper,1.0,1.0,90.0,6.3,False,0.0,0.0,2.0,,,0.0,2.0,,1.0,16.0,,,,,,3.0,2.0,,,,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,1569.0,Qatar,30.0,World Cup - Qualification Asia,World,Goalkeeper,7.0,7.0,630.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2022,2895.0,Al Sadd,677.0,QSL Cup,Qatar,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,2.0,2.0,180.0,7.25,False,0.0,,,,,,0.0,,5.0,49.0,,,,,,3.0,3.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,2895.0,Al Sadd,768.0,Arab Club Champions Cup,World,Goalkeeper,4.0,2.0,90.0,6.7,False,2.0,,,,,,0.0,,,22.0,,,,,,2.0,1.0,1.0,1.0,,,,0.0,,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,1569.0,Qatar,7.0,Asian Cup,World,Goalkeeper,1.0,1.0,46.0,6.2,False,0.0,1.0,6.0,,,0.0,0.0,,1.0,17.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,2.0,1.0,90.0,,False,1.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,2895.0,Al Sadd,824.0,Emir Cup,Qatar,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2023,2895.0,Al Sadd,825.0,Qatar Cup,Qatar,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2024,2895.0,Al Sadd,305.0,Stars League,Qatar,Goalkeeper,4.0,2.0,90.0,8.0,False,2.0,,,,,,2.0,0.0,9.0,13.0,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2024,2895.0,Al Sadd,824.0,Emir Cup,Qatar,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2024,2895.0,Al Sadd,825.0,Qatar Cup,Qatar,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2024,2895.0,Al Sadd,17.0,AFC Champions League,World,Goalkeeper,10.0,5.0,90.0,7.0,False,5.0,,,,,,2.0,0.0,4.0,21.0,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,0.0,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2024,1569.0,Qatar,10.0,Friendlies,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Qatar,1569
2525,Saad Al Sheeb,Saad Abdullah,Al Sheeb,Qatar,1990-02-19,Doha,Qatar,35,189,87,False,https://media.api-sports.io/football/players/2525.png,2025,2895.0,Al Sadd,1089.0,UAE-Qatar - Super Shield,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Qatar,1569
