player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2016,779.0,FC Rostov,3.0,UEFA Europa League,World,Attacker,4.0,1.0,145.0,6.625,False,3.0,1.0,3.0,2.0,2.0,1.0,,,,34.0,3.0,67.0,,,1.0,33.0,12.0,5.0,0.0,,2.0,5.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2016,779.0,FC Rostov,2.0,UEFA Champions League,World,Attacker,10.0,8.0,655.0,6.7,False,2.0,8.0,2.0,11.0,6.0,4.0,,1.0,,67.0,3.0,56.0,,,5.0,90.0,40.0,18.0,4.0,,3.0,6.0,2.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2016,22.0,Iran,,Friendlies,,Attacker,2.0,1.0,84.0,,False,1.0,1.0,1.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2017,1083.0,Rubin,235.0,Premier League,Russia,Attacker,26.0,13.0,1424.0,6.796153,False,13.0,8.0,13.0,42.0,22.0,5.0,,3.0,,237.0,19.0,62.0,1.0,0.0,4.0,220.0,92.0,29.0,13.0,,15.0,28.0,4.0,0.0,0.0,1.0,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2017,779.0,FC Rostov,235.0,Premier League,Russia,Attacker,0.0,0.0,0.0,6.796153,False,0.0,0.0,0.0,42.0,22.0,0.0,,3.0,,237.0,19.0,62.0,1.0,0.0,4.0,220.0,92.0,29.0,13.0,,15.0,28.0,0.0,0.0,0.0,1.0,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2017,1083.0,Rubin,,Cup,,Attacker,2.0,2.0,156.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2017,22.0,Iran,10.0,Friendlies,World,Attacker,4.0,2.0,189.0,,False,2.0,2.0,3.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,596.0,Zenit,235.0,Premier League,Russia,Attacker,12.0,12.0,1021.0,6.964285,False,0.0,4.0,0.0,38.0,12.0,9.0,,4.0,,194.0,13.0,68.0,6.0,3.0,6.0,189.0,78.0,19.0,10.0,,12.0,27.0,2.0,0.0,0.0,1.0,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,1083.0,Rubin,235.0,Premier League,Russia,Attacker,14.0,14.0,1149.0,6.964285,False,0.0,5.0,0.0,38.0,12.0,4.0,,4.0,,194.0,13.0,68.0,6.0,3.0,6.0,189.0,78.0,19.0,10.0,,12.0,27.0,4.0,0.0,0.0,1.0,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,1083.0,Rubin,,Cup,,Attacker,3.0,3.0,290.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,596.0,Zenit,3.0,UEFA Europa League,World,Attacker,4.0,3.0,242.0,7.2,False,1.0,3.0,1.0,10.0,6.0,3.0,,1.0,,32.0,3.0,69.0,2.0,0.0,0.0,33.0,14.0,5.0,3.0,,1.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,22.0,Iran,30.0,World Cup - Qualification Asia,World,Attacker,14.0,12.0,1056.0,,False,2.0,6.0,2.0,,,11.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,22.0,Iran,1.0,World Cup,World,Attacker,3.0,3.0,270.0,6.633333,False,0.0,0.0,0.0,4.0,1.0,0.0,0.0,,,59.0,2.0,,3.0,2.0,2.0,63.0,29.0,5.0,2.0,,3.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2018,22.0,Iran,10.0,Friendlies,World,Attacker,5.0,5.0,326.0,,False,0.0,5.0,3.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2019,596.0,Zenit,235.0,Premier League,Russia,Attacker,28.0,24.0,2100.0,7.212,False,4.0,14.0,4.0,77.0,34.0,17.0,,6.0,,351.0,27.0,73.0,14.0,1.0,7.0,64.0,33.0,38.0,19.0,,15.0,31.0,3.0,0.0,0.0,1.0,,1.0,1.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2019,596.0,Zenit,237.0,Cup,Russia,Attacker,3.0,2.0,194.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2019,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,6.0,6.0,466.0,6.816666,False,0.0,4.0,0.0,14.0,7.0,2.0,,,,73.0,2.0,70.0,3.0,2.0,3.0,,,10.0,5.0,,1.0,8.0,1.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2019,22.0,Iran,7.0,Asian Cup,World,Attacker,6.0,6.0,523.0,,False,0.0,3.0,0.0,,,4.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2019,22.0,Iran,10.0,Friendlies,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2020,596.0,Zenit,235.0,Premier League,Russia,Attacker,24.0,21.0,1739.0,7.3,False,3.0,17.0,3.0,72.0,42.0,19.0,0.0,2.0,,332.0,23.0,,14.0,0.0,5.0,158.0,70.0,24.0,12.0,,10.0,11.0,4.0,0.0,0.0,,,3.0,2.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2020,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,4.0,3.0,287.0,6.45,False,1.0,0.0,1.0,3.0,,0.0,0.0,,,72.0,6.0,,,,1.0,33.0,11.0,5.0,3.0,,,6.0,1.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2020,22.0,Iran,10.0,Friendlies,World,Attacker,1.0,1.0,75.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,9.0,4.0,358.0,6.814285,False,5.0,4.0,5.0,11.0,5.0,1.0,0.0,1.0,,104.0,6.0,,3.0,,,45.0,18.0,6.0,4.0,,4.0,8.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,596.0,Zenit,235.0,Premier League,Russia,Attacker,15.0,11.0,967.0,7.153333,False,4.0,4.0,4.0,27.0,17.0,7.0,0.0,1.0,,207.0,11.0,,6.0,3.0,4.0,96.0,51.0,10.0,6.0,,7.0,10.0,2.0,0.0,1.0,,,1.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,596.0,Zenit,237.0,Cup,Russia,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,168.0,Bayer Leverkusen,3.0,UEFA Europa League,World,Attacker,2.0,0.0,34.0,6.55,False,2.0,0.0,2.0,,,0.0,0.0,,,19.0,2.0,,,,1.0,6.0,2.0,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,5.0,3.0,304.0,6.92,False,2.0,1.0,2.0,7.0,6.0,2.0,0.0,,,56.0,1.0,,4.0,,2.0,33.0,17.0,1.0,1.0,,1.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,596.0,Zenit,3.0,UEFA Europa League,World,Attacker,0.0,0.0,0.0,6.55,False,0.0,0.0,0.0,,,0.0,0.0,,,19.0,2.0,,,,1.0,6.0,2.0,,,,,2.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2021,22.0,Iran,10.0,Friendlies,World,Attacker,1.0,1.0,73.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,26.0,17.0,930.0,6.731818,False,9.0,,,19.0,10.0,4.0,0.0,1.0,,244.0,14.0,,6.0,,2.0,118.0,35.0,11.0,6.0,,1.0,17.0,1.0,,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,168.0,Bayer Leverkusen,81.0,DFB Pokal,Germany,Attacker,1.0,1.0,46.0,7.9,False,0.0,1.0,0.0,2.0,1.0,0.0,0.0,2.0,,18.0,3.0,,,,1.0,4.0,2.0,2.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,168.0,Bayer Leverkusen,3.0,UEFA Europa League,World,Attacker,7.0,3.0,271.0,6.8,False,4.0,2.0,5.0,6.0,4.0,0.0,0.0,1.0,,58.0,6.0,,6.0,,,49.0,20.0,7.0,4.0,,3.0,5.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,168.0,Bayer Leverkusen,2.0,UEFA Champions League,World,Attacker,2.0,0.0,5.0,6.7,False,2.0,0.0,3.0,,,0.0,0.0,,,3.0,1.0,,,,,2.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,22.0,Iran,1.0,World Cup,World,Attacker,3.0,2.0,127.0,6.466666,False,1.0,2.0,1.0,5.0,3.0,0.0,0.0,,,29.0,1.0,,,,,12.0,5.0,1.0,,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,22.0,Iran,30.0,World Cup - Qualification Asia,World,Attacker,14.0,14.0,1176.0,,False,0.0,10.0,1.0,,,10.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2022,22.0,Iran,10.0,Friendlies,World,Attacker,3.0,2.0,146.0,,False,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,497.0,AS Roma,135.0,Serie A,Italy,Attacker,23.0,3.0,568.0,6.763636,False,20.0,3.0,26.0,11.0,7.0,3.0,0.0,0.0,,153.0,8.0,,8.0,1.0,3.0,80.0,36.0,11.0,4.0,,11.0,8.0,4.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,497.0,AS Roma,137.0,Coppa Italia,Italy,Attacker,2.0,0.0,55.0,6.7,False,2.0,0.0,2.0,,,0.0,0.0,1.0,,17.0,3.0,,,,,6.0,3.0,1.0,,,1.0,1.0,0.0,0.0,1.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,168.0,Bayer Leverkusen,81.0,DFB Pokal,Germany,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,497.0,AS Roma,3.0,UEFA Europa League,World,Attacker,4.0,2.0,175.0,6.7,False,2.0,2.0,5.0,4.0,2.0,0.0,0.0,,,29.0,1.0,,3.0,,3.0,18.0,5.0,1.0,,,2.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,22.0,Iran,7.0,Asian Cup,World,Attacker,6.0,5.0,401.0,7.24,False,1.0,,,13.0,7.0,2.0,0.0,3.0,,64.0,7.0,,5.0,,2.0,38.0,18.0,3.0,,,5.0,2.0,0.0,,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2023,22.0,Iran,10.0,Friendlies,World,Attacker,2.0,2.0,157.0,,False,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,896.0,Super Cup,United-Arab-Emirates,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,301.0,Pro League,United-Arab-Emirates,Attacker,16.0,15.0,1068.0,7.12,False,1.0,,,24.0,12.0,6.0,0.0,4.0,,277.0,21.0,,9.0,2.0,3.0,115.0,51.0,25.0,14.0,,13.0,12.0,2.0,,0.0,,,1.0,3.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,,League Cup,,Attacker,26.0,17.0,930.0,6.731818,False,9.0,,,19.0,10.0,4.0,0.0,1.0,,244.0,14.0,,6.0,,2.0,118.0,35.0,11.0,6.0,,1.0,17.0,1.0,,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,560.0,Presidents Cup,United-Arab-Emirates,Attacker,1.0,1.0,79.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,18.0,AFC Cup,World,Attacker,2.0,2.0,180.0,8.0,False,0.0,,,7.0,5.0,1.0,0.0,1.0,,66.0,7.0,,1.0,1.0,,13.0,5.0,3.0,1.0,,1.0,2.0,0.0,,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,2870.0,Shabab Al Ahli Dubai,17.0,AFC Champions League,World,Attacker,1.0,1.0,33.0,6.3,False,0.0,,,1.0,,,0.0,0.0,,17.0,1.0,,,,,4.0,,2.0,,,,2.0,0.0,,0.0,,,0.0,0.0,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,497.0,AS Roma,667.0,Friendlies Clubs,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2024,22.0,Iran,10.0,Friendlies,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,80,False,https://media.api-sports.io/football/players/1221.png,2025,2870.0,Shabab Al Ahli Dubai,301.0,Pro League,United-Arab-Emirates,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2018,2022",Iran,22
