player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2011,494.0,Udinese,,UEFA Europa League,,Goalkeeper,10.0,10.0,900.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2011,494.0,Udinese,2.0,UEFA Champions League,World,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2012,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,35.0,35.0,3150.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2012,505.0,Inter,,UEFA Europa League,,Goalkeeper,10.0,10.0,930.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2012,1091.0,Slovenia,,UEFA European Championship Qualifiers,,Goalkeeper,9.0,9.0,810.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2013,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,36.0,36.0,3111.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2014,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,37.0,37.0,3330.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2014,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,8.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2015,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,36.0,36.0,3240.0,7.047222,False,0.0,0.0,0.0,0.0,0.0,0.0,34.0,,111.0,599.0,0.0,51.0,,0.0,0.0,11.0,9.0,1.0,0.0,,6.0,1.0,5.0,0.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2016,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,37.0,37.0,3330.0,6.878378,False,0.0,0.0,1.0,1.0,0.0,0.0,47.0,,110.0,571.0,0.0,71.0,,,2.0,12.0,11.0,1.0,1.0,,3.0,0.0,4.0,0.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2016,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,5.0,5.0,428.0,6.58,False,0.0,0.0,0.0,0.0,0.0,0.0,10.0,,14.0,74.0,0.0,63.0,,,1.0,2.0,1.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2016,1091.0,Slovenia,,UEFA European Championship Qualifiers,,Goalkeeper,11.0,11.0,990.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2017,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,38.0,38.0,3420.0,6.981578,False,0.0,0.0,0.0,0.0,0.0,0.0,30.0,,93.0,700.0,0.0,81.0,,0.0,0.0,12.0,11.0,0.0,0.0,,2.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2018,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,38.0,38.0,3420.0,6.964864,False,0.0,0.0,0.0,0.0,0.0,0.0,31.0,,94.0,749.0,0.0,80.0,,0.0,0.0,12.0,12.0,0.0,0.0,,8.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2018,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,4.0,4.0,360.0,7.85,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,16.0,93.0,0.0,77.0,,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2018,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,6.0,6.0,540.0,7.316666,False,0.0,0.0,0.0,0.0,0.0,0.0,7.0,,32.0,127.0,0.0,81.0,,0.0,1.0,3.0,2.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2019,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,35.0,35.0,3150.0,6.95,False,0.0,0.0,3.0,0.0,0.0,0.0,30.0,,79.0,776.0,2.0,86.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,,6.0,1.0,2.0,0.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2019,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,4.0,4.0,360.0,6.533333,False,0.0,0.0,0.0,0.0,0.0,0.0,4.0,,5.0,86.0,0.0,88.0,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2019,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,6.0,6.0,540.0,6.833333,False,0.0,0.0,0.0,0.0,0.0,0.0,9.0,,21.0,153.0,0.0,82.0,,0.0,0.0,,,2.0,2.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2020,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,37.0,37.0,3242.0,6.878378,False,0.0,2.0,1.0,,,0.0,33.0,,78.0,920.0,,,1.0,,,12.0,12.0,,,,4.0,,1.0,0.0,0.0,,,0.0,0.0,2.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2020,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,6.0,6.0,540.0,6.716666,False,0.0,0.0,0.0,,,0.0,9.0,,15.0,154.0,,,,,,3.0,1.0,,,,,1.0,1.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2021,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,37.0,37.0,3330.0,7.01081,False,0.0,0.0,1.0,,,0.0,30.0,,96.0,1084.0,,,1.0,,,10.0,9.0,,,,4.0,,1.0,0.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2021,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,8.0,8.0,720.0,6.8375,False,0.0,0.0,0.0,,,0.0,7.0,,12.0,217.0,,,1.0,,,1.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2022,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,14.0,14.0,1235.0,6.957142,False,0.0,1.0,21.0,,,0.0,18.0,,35.0,508.0,1.0,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,1.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2022,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,13.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,2010,Slovenia,1091
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,92 kg,False,https://media.api-sports.io/football/players/188.png,2023,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2005,523.0,Parma,,Serie A,,Attacker,10.0,2.0,290.0,,False,8.0,1.0,16.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2006,512.0,Frosinone,,Serie B,,Attacker,6.0,,,,False,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2006,523.0,Parma,,Serie A,,Attacker,6.0,1.0,102.0,,False,5.0,1.0,6.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2006,1091.0,Slovenia,,WC Qualification Europe,,Attacker,4.0,2.0,202.0,,False,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2007,872.0,Piacenza,,Serie B,,Attacker,0.0,,,,False,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2007,512.0,Frosinone,,Serie B,,Attacker,0.0,,,,False,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2008,512.0,Frosinone,,Serie B,,Attacker,31.0,23.0,1971.0,,False,8.0,17.0,0.0,,,6.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2008,1091.0,Slovenia,,Friendlies,,Attacker,1.0,0.0,7.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2009,176.0,VfL Bochum,,Bundesliga,,Attacker,27.0,15.0,1378.0,,False,12.0,11.0,17.0,,,5.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2009,1091.0,Slovenia,,Friendlies,,Attacker,2.0,1.0,111.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2010,176.0,VfL Bochum,,2. Bundesliga,,Attacker,22.0,12.0,1134.0,,False,10.0,11.0,19.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2010,176.0,VfL Bochum,78.0,Bundesliga,Germany,Attacker,1.0,1.0,75.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2010,1091.0,Slovenia,,WC Qualification Europe,,Attacker,11.0,11.0,791.0,,False,0.0,11.0,0.0,,,3.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2010,1091.0,Slovenia,1.0,World Cup,World,Attacker,3.0,1.0,84.0,,False,2.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2011,183.0,Dynamo Dresden,79.0,2. Bundesliga,Germany,Attacker,27.0,26.0,2184.0,,False,1.0,15.0,1.0,,,13.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2011,176.0,VfL Bochum,79.0,2. Bundesliga,Germany,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2011,183.0,Dynamo Dresden,81.0,DFB Pokal,Germany,Attacker,1.0,0.0,16.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2011,1091.0,Slovenia,,Friendlies,,Attacker,3.0,0.0,61.0,,False,3.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2012,176.0,VfL Bochum,79.0,2. Bundesliga,Germany,Attacker,30.0,24.0,2072.0,,False,6.0,10.0,6.0,,,8.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2012,176.0,VfL Bochum,81.0,DFB Pokal,Germany,Attacker,2.0,2.0,157.0,,False,0.0,2.0,0.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2012,1091.0,Slovenia,,EC Qualification,,Attacker,7.0,2.0,213.0,,False,5.0,2.0,7.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2013,183.0,Dynamo Dresden,79.0,2. Bundesliga,Germany,Attacker,32.0,20.0,1912.0,,False,12.0,9.0,13.0,,,6.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2013,1091.0,Slovenia,,Friendlies,,Attacker,3.0,2.0,110.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2014,1332.0,FSV Frankfurt,79.0,2. Bundesliga,Germany,Attacker,31.0,16.0,1553.0,,False,15.0,12.0,16.0,,,7.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2014,1332.0,FSV Frankfurt,81.0,DFB Pokal,Germany,Attacker,1.0,1.0,61.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2014,1091.0,Slovenia,,WC Qualification Europe,,Attacker,4.0,3.0,193.0,,False,1.0,3.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2015,1332.0,FSV Frankfurt,79.0,2. Bundesliga,Germany,Attacker,26.0,14.0,1357.0,,False,12.0,10.0,16.0,,,4.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2015,1332.0,FSV Frankfurt,81.0,DFB Pokal,Germany,Attacker,2.0,2.0,149.0,,False,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2016,185.0,SC Paderborn 07,80.0,3. Liga,Germany,Attacker,31.0,24.0,2182.0,,False,7.0,10.0,9.0,,,7.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,Slovenia,1091
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,77 kg,False,https://media.api-sports.io/football/players/7740.png,2017,1073.0,Wacker Innsbruck,220.0,Cup,Austria,Attacker,2.0,2.0,180.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091
