player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2015,2691.0,Kaizer Chiefs,,PSL,,Goalkeeper,15.0,15.0,1328.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2015,1531.0,South Africa,,Friendlies,,Goalkeeper,6.0,6.0,496.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2016,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,24.0,24.0,2136.0,,False,0.0,1.0,4.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2016,2691.0,Kaizer Chiefs,,8 Cup,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2016,10195.0,South Africa U23,480.0,Olympics Men,World,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2016,1531.0,South Africa,,Friendlies,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2017,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,27.0,27.0,2430.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2017,2691.0,Kaizer Chiefs,,8 Cup,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2017,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2017,2691.0,Kaizer Chiefs,508.0,League Cup,South-Africa,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2017,1531.0,South Africa,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,13.0,13.0,1170.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,2691.0,Kaizer Chiefs,,8 Cup,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,2691.0,Kaizer Chiefs,508.0,League Cup,South-Africa,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,1531.0,South Africa,29.0,World Cup - Qualification Africa,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2018,1531.0,South Africa,10.0,Friendlies,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2019,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,4.0,4.0,298.0,,False,0.0,1.0,11.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2019,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2019,2691.0,Kaizer Chiefs,508.0,League Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2019,1531.0,South Africa,10.0,Friendlies,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2020,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,11.0,11.0,990.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2020,2691.0,Kaizer Chiefs,509.0,8 Cup,South-Africa,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2020,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2020,2691.0,Kaizer Chiefs,12.0,CAF Champions League,World,Goalkeeper,6.0,5.0,496.0,6.925,False,1.0,0.0,3.0,,,0.0,6.0,,12.0,117.0,,,,,,2.0,2.0,,,,2.0,,3.0,0.0,0.0,,,0.0,0.0,0.0,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2021,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2021,2691.0,Kaizer Chiefs,509.0,8 Cup,South-Africa,Goalkeeper,1.0,1.0,120.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2021,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2022,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,11.0,11.0,938.0,,False,0.0,1.0,10.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2022,2691.0,Kaizer Chiefs,509.0,8 Cup,South-Africa,Goalkeeper,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2022,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2023,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,5.0,4.0,374.0,6.766666,False,1.0,0.0,8.0,,,0.0,3.0,0.0,5.0,62.0,,,,,,,,,,,,,1.0,0.0,0.0,,,0.0,0.0,0.0,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2023,2691.0,Kaizer Chiefs,509.0,8 Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2023,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2023,2691.0,Kaizer Chiefs,508.0,League Cup,South-Africa,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2024,2691.0,Kaizer Chiefs,288.0,Premier Soccer League,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2024,2691.0,Kaizer Chiefs,507.0,Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
3274,I. Khune,Itumeleng Isaac,Khune,South Africa,1987-06-20,Ventersdorp,South Africa,38,182 cm,80 kg,False,https://media.api-sports.io/football/players/3274.png,2024,2691.0,Kaizer Chiefs,508.0,League Cup,South-Africa,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2008,742.0,Genk,,First Division A,,Defender,14.0,13.0,1123.0,,False,1.0,3.0,0.0,,,3.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2009,742.0,Genk,,First Division A,,Defender,35.0,34.0,3053.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2009,1531.0,South Africa,,Friendlies,,Defender,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2010,742.0,Genk,144.0,Jupiler Pro League,Belgium,Defender,40.0,40.0,3599.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2010,742.0,Genk,,Cup,,Defender,2.0,2.0,175.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2010,1531.0,South Africa,1.0,World Cup,World,Defender,1.0,1.0,56.0,,False,0.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2010,1531.0,South Africa,,Friendlies,,Defender,6.0,4.0,293.0,,False,2.0,4.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2011,742.0,Genk,144.0,Jupiler Pro League,Belgium,Defender,37.0,36.0,3267.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2011,742.0,Genk,,Cup,,Defender,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2011,742.0,Genk,2.0,UEFA Champions League,World,Defender,7.0,7.0,602.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2011,1531.0,South Africa,,Friendlies,,Defender,2.0,2.0,168.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2012,742.0,Genk,144.0,Jupiler Pro League,Belgium,Defender,29.0,29.0,2529.0,,False,0.0,1.0,3.0,,,2.0,,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,2010,South Africa,1531
46197,Calvin Anele Ngcongca,Calvin Anele,Ngcongca,South Africa,1987-10-21,Cape Town,South Africa,33,180 cm,68 kg,False,https://media.api-sports.io/football/players/46197.png,2012,742.0,Genk,,Cup,,Defender,4.0,4.0,390.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,South Africa,1531
