player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,wc_years,wc_teams,wc_team_ids
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2014,91.0,Monaco,,Emirates Cup,,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2015,600.0,Zulte Waregem,144.0,Jupiler Pro League,Belgium,Defender,33.0,33.0,2886.0,,False,0.0,1.0,0.0,,,3.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2015,600.0,Zulte Waregem,,Cup,,Defender,2.0,2.0,173.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2015,10334.0,France U19,,UEFA U19 Championship,,Defender,9.0,9.0,810.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2016,91.0,Monaco,61.0,Ligue 1,France,Defender,5.0,4.0,386.0,7.18,False,1.0,0.0,15.0,2.0,,0.0,0.0,,,210.0,,,9.0,6.0,13.0,36.0,18.0,2.0,1.0,,1.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2016,91.0,Monaco,65.0,Coupe de la Ligue,France,Defender,1.0,0.0,44.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2016,91.0,Monaco,66.0,Coupe de France,France,Defender,4.0,4.0,371.0,6.3,False,0.0,1.0,1.0,2.0,1.0,0.0,,,,70.0,0.0,82.0,,,0.0,13.0,7.0,1.0,1.0,,1.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2016,91.0,Monaco,2.0,UEFA Champions League,World,Defender,1.0,1.0,90.0,6.7,False,0.0,0.0,10.0,1.0,0.0,0.0,,,,24.0,1.0,66.0,,,4.0,17.0,11.0,3.0,3.0,,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2016,16621.0,France U23,,Tournoi Maurice Revello,,Defender,3.0,2.0,200.0,,False,1.0,0.0,3.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2017,164.0,FSV Mainz 05,78.0,Bundesliga,Germany,Defender,27.0,27.0,2416.0,6.929629,False,0.0,1.0,0.0,11.0,3.0,2.0,0.0,1.0,,1121.0,5.0,,75.0,14.0,50.0,327.0,191.0,49.0,32.0,,9.0,59.0,5.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2017,164.0,FSV Mainz 05,81.0,DFB Pokal,Germany,Defender,3.0,3.0,270.0,7.166666,False,0.0,0.0,0.0,3.0,3.0,1.0,,,,125.0,1.0,68.0,,,4.0,30.0,24.0,2.0,1.0,,3.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2017,8194.0,France U21,38.0,UEFA U21 Championship,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2018,165.0,Borussia Dortmund,78.0,Bundesliga,Germany,Defender,28.0,27.0,2381.0,7.0,False,1.0,2.0,1.0,9.0,4.0,1.0,0.0,1.0,,1817.0,11.0,59.0,36.0,15.0,26.0,232.0,137.0,54.0,40.0,,12.0,21.0,1.0,0.0,1.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2018,165.0,Borussia Dortmund,81.0,DFB Pokal,Germany,Defender,3.0,3.0,254.0,6.733333,False,0.0,1.0,0.0,2.0,0.0,0.0,,,,227.0,1.0,92.0,4.0,2.0,2.0,27.0,11.0,6.0,2.0,,0.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2018,165.0,Borussia Dortmund,2.0,UEFA Champions League,World,Defender,7.0,7.0,620.0,7.171428,False,0.0,1.0,0.0,2.0,0.0,0.0,,,,474.0,3.0,88.0,8.0,5.0,8.0,51.0,31.0,8.0,6.0,,1.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2018,165.0,Borussia Dortmund,,Club Friendlies,,Defender,4.0,4.0,316.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2018,165.0,Borussia Dortmund,26.0,International Champions Cup,World,Defender,3.0,2.0,151.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,16.0,14.0,1203.0,6.9875,False,2.0,4.0,7.0,5.0,2.0,0.0,0.0,1.0,,1033.0,4.0,59.0,20.0,4.0,10.0,105.0,59.0,19.0,16.0,,7.0,24.0,4.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,85.0,Paris Saint Germain,65.0,Coupe de la Ligue,France,Defender,2.0,1.0,96.0,6.8,False,1.0,0.0,1.0,0.0,0.0,0.0,,,,44.0,0.0,84.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,1.0,1.0,90.0,7.0,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,88.0,0.0,95.0,,0.0,1.0,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,3.0,1.0,109.0,6.55,False,2.0,0.0,9.0,0.0,0.0,0.0,,,,72.0,0.0,53.0,2.0,1.0,0.0,,,0.0,0.0,,0.0,5.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,85.0,Paris Saint Germain,,Club Friendlies,,Defender,3.0,2.0,191.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2019,8194.0,France U21,,UEFA U21 Championship,,Defender,9.0,9.0,738.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2020,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,22.0,17.0,1488.0,6.95238,False,5.0,2.0,9.0,4.0,,0.0,0.0,1.0,,1128.0,1.0,47.0,16.0,8.0,25.0,109.0,65.0,26.0,17.0,,9.0,17.0,2.0,1.0,1.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2020,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,5.0,5.0,450.0,7.08,False,0.0,0.0,0.0,2.0,,0.0,0.0,,,336.0,1.0,61.0,3.0,5.0,2.0,40.0,22.0,6.0,3.0,,3.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2020,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,8.0,6.0,510.0,6.7625,False,2.0,4.0,6.0,,,0.0,0.0,1.0,,260.0,2.0,,12.0,3.0,5.0,49.0,28.0,11.0,8.0,,1.0,8.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2020,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,1.0,1.0,74.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,12.0,10.0,877.0,6.875,False,2.0,2.0,12.0,2.0,1.0,0.0,0.0,1.0,,633.0,4.0,47.0,22.0,2.0,10.0,94.0,58.0,26.0,19.0,,3.0,12.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,2.0,2.0,165.0,7.05,False,0.0,1.0,6.0,,,0.0,0.0,,,120.0,,51.0,6.0,3.0,5.0,19.0,10.0,2.0,1.0,,,4.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,4.0,2.0,256.0,,False,2.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,13.0,Senegal,6.0,Africa Cup of Nations,World,Defender,7.0,7.0,660.0,7.185714,False,0.0,0.0,0.0,5.0,2.0,1.0,0.0,,,350.0,2.0,42.0,11.0,4.0,3.0,56.0,33.0,5.0,4.0,,3.0,13.0,1.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2021,13.0,Senegal,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,0.0,0.0,0.0,6.68,False,0.0,0.0,0.0,1.0,,0.0,0.0,,,187.0,1.0,,4.0,1.0,1.0,21.0,15.0,5.0,5.0,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,173.0,RB Leipzig,78.0,Bundesliga,Germany,Defender,20.0,12.0,487.0,6.9,False,8.0,,,4.0,1.0,1.0,0.0,,,377.0,1.0,40.0,6.0,5.0,8.0,45.0,23.0,4.0,3.0,,2.0,3.0,2.0,,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,173.0,RB Leipzig,81.0,DFB Pokal,Germany,Defender,2.0,1.0,93.0,6.75,False,1.0,0.0,3.0,,,0.0,0.0,,,43.0,1.0,,,,2.0,6.0,2.0,1.0,1.0,,,,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,173.0,RB Leipzig,2.0,UEFA Champions League,World,Defender,6.0,4.0,227.0,6.68,False,2.0,,,1.0,,,0.0,,,187.0,1.0,,4.0,1.0,1.0,21.0,15.0,5.0,5.0,,2.0,,0.0,,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,4.0,2.0,180.0,,False,2.0,2.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,13.0,Senegal,1.0,World Cup,World,Defender,4.0,4.0,332.0,6.525,False,0.0,1.0,0.0,1.0,,0.0,0.0,,,174.0,1.0,,2.0,1.0,1.0,20.0,9.0,,,,,3.0,0.0,0.0,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,13.0,Senegal,29.0,World Cup - Qualification Africa,World,Defender,5.0,5.0,374.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2022,13.0,Senegal,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,2905.0,Al-Arabi SC,305.0,Stars League,Qatar,Defender,4.0,4.0,345.0,7.025,False,0.0,,,1.0,1.0,,0.0,,,320.0,1.0,70.0,3.0,2.0,2.0,21.0,12.0,3.0,2.0,,2.0,3.0,1.0,,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,2905.0,Al-Arabi SC,677.0,QSL Cup,Qatar,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,2905.0,Al-Arabi SC,824.0,Emir Cup,Qatar,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,2905.0,Al-Arabi SC,17.0,AFC Champions League,World,Defender,20.0,12.0,487.0,6.9,False,8.0,,,4.0,1.0,1.0,0.0,,,377.0,1.0,40.0,6.0,5.0,8.0,45.0,23.0,4.0,3.0,,2.0,3.0,2.0,,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,13.0,Senegal,6.0,Africa Cup of Nations,World,Defender,3.0,3.0,266.0,6.533333,False,0.0,,,2.0,,,0.0,,,135.0,,,4.0,,1.0,19.0,8.0,,,,2.0,6.0,2.0,,0.0,,,0.0,0.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,13.0,Senegal,29.0,World Cup - Qualification Africa,World,Defender,2.0,1.0,107.0,,False,1.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,13.0,Senegal,,Africa Cup of Nations Qualification,,Defender,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2023,13.0,Senegal,10.0,Friendlies,World,Defender,2.0,1.0,86.0,,False,1.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2024,2905.0,Al-Arabi SC,1162.0,AGCFF Gulf Champions League,World,Defender,6.0,6.0,540.0,,False,0.0,0.0,0.0,,,1.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,,,,0.0,,,,1.0,,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2024,2905.0,Al-Arabi SC,305.0,Stars League,Qatar,Defender,8.0,8.0,717.0,6.7,False,0.0,,,4.0,2.0,,0.0,0.0,,429.0,2.0,47.0,9.0,5.0,13.0,55.0,28.0,4.0,3.0,,3.0,10.0,2.0,,0.0,,,0.0,1.0,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2024,2905.0,Al-Arabi SC,1123.0,Qatar-UAE Super Cup,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2024,13.0,Senegal,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Senegal,13
7,A. Diallo,Abdou-Lakhad,Diallo,Senegal,1996-05-04,Tours,France,29,187,87,False,https://media.api-sports.io/football/players/7.png,2024,2905.0,Al-Arabi SC,677.0,QSL Cup,Qatar,Defender,1.0,0.0,50.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Senegal,13
