player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2019,88,Caen,62.0,Ligue 2,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2019,95,Strasbourg,61.0,Ligue 1,France,Defender,25.0,23.0,2063.0,6.96,False,2.0,1.0,3.0,19.0,7.0,1.0,0.0,1.0,,1220.0,6.0,42.0,46.0,8.0,55.0,230.0,141.0,17.0,12.0,,23.0,37.0,6.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2019,95,Strasbourg,65.0,Coupe de la Ligue,France,Defender,2.0,2.0,180.0,8.2,False,0.0,0.0,0.0,2.0,1.0,0.0,,,,102.0,2.0,86.0,5.0,0.0,11.0,,,2.0,2.0,,7.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2019,95,Strasbourg,66.0,Coupe de France,France,Defender,1.0,1.0,46.0,,False,0.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2019,95,Strasbourg,3.0,UEFA Europa League,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2020,1504,Ghana,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2020,95,Strasbourg,61.0,Ligue 1,France,Defender,30.0,29.0,2553.0,6.996666,False,1.0,5.0,1.0,12.0,3.0,0.0,0.0,,,1339.0,4.0,,60.0,10.0,91.0,267.0,154.0,6.0,5.0,,36.0,50.0,8.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2021,1504,Ghana,6.0,Africa Cup of Nations,World,Defender,3.0,3.0,270.0,7.0,False,0.0,0.0,0.0,3.0,2.0,1.0,0.0,,,134.0,,,3.0,3.0,7.0,18.0,11.0,1.0,1.0,,3.0,5.0,1.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2021,1504,Ghana,10.0,Friendlies,World,Defender,2.0,1.0,117.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2021,95,Strasbourg,61.0,Ligue 1,France,Defender,31.0,30.0,2696.0,6.941935,False,1.0,2.0,2.0,15.0,7.0,1.0,0.0,,,1621.0,10.0,43.0,50.0,13.0,61.0,260.0,155.0,16.0,7.0,,28.0,44.0,9.0,1.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2021,95,Strasbourg,66.0,Coupe de France,France,Defender,2.0,2.0,180.0,7.3,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,86.0,,71.0,2.0,1.0,1.0,10.0,5.0,,,,,3.0,2.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,611,Fenerbahçe,203.0,Süper Lig,Turkey,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,1504,Ghana,1.0,World Cup,World,Defender,2.0,1.0,97.0,6.5,False,1.0,1.0,2.0,,,0.0,0.0,,,28.0,,,1.0,,2.0,5.0,5.0,,,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,1504,Ghana,29.0,World Cup - Qualification Africa,World,Defender,7.0,7.0,614.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,1504,Ghana,10.0,Friendlies,World,Defender,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,95,Strasbourg,61.0,Ligue 1,France,Defender,33.0,33.0,2681.0,6.977419,False,0.0,,,14.0,5.0,1.0,0.0,2.0,,1488.0,11.0,,53.0,19.0,66.0,278.0,175.0,6.0,4.0,,26.0,39.0,8.0,,1.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,95,Strasbourg,66.0,Coupe de France,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2022,95,Strasbourg,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,611,Fenerbahçe,203.0,Süper Lig,Turkey,Defender,26.0,24.0,2032.0,7.032,False,2.0,,,11.0,3.0,3.0,0.0,1.0,,1326.0,7.0,46.0,38.0,3.0,54.0,197.0,121.0,4.0,3.0,,21.0,37.0,7.0,,1.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,611,Fenerbahçe,206.0,Türkiye Kupası,Turkey,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,611,Fenerbahçe,848.0,UEFA Europa Conference League,World,Defender,11.0,8.0,816.0,7.254545,False,3.0,1.0,4.0,2.0,,0.0,0.0,,,660.0,,53.0,24.0,9.0,19.0,96.0,66.0,3.0,1.0,,5.0,12.0,2.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,611,Fenerbahçe,667.0,Friendlies Clubs,World,Defender,1.0,0.0,9.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,1504,Ghana,29.0,World Cup - Qualification Africa,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,1504,Ghana,,Africa Cup of Nations Qualification,,Defender,2.0,2.0,177.0,6.55,False,0.0,1.0,0.0,1.0,,0.0,0.0,,,73.0,,,2.0,,3.0,10.0,5.0,,,,2.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,1504,Ghana,6.0,Africa Cup of Nations,World,Defender,3.0,3.0,270.0,6.9,False,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,91.0,,,3.0,4.0,6.0,16.0,8.0,1.0,1.0,,3.0,2.0,2.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,1504,Ghana,10.0,Friendlies,World,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2023,95,Strasbourg,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,611,Fenerbahçe,203.0,Süper Lig,Turkey,Defender,30.0,24.0,1627.0,6.916666,False,6.0,,,9.0,2.0,,0.0,0.0,,1104.0,3.0,,27.0,6.0,43.0,189.0,108.0,3.0,3.0,,16.0,30.0,7.0,,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,611,Fenerbahçe,206.0,Türkiye Kupası,Turkey,Defender,1.0,1.0,55.0,,False,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,611,Fenerbahçe,3.0,UEFA Europa League,World,Defender,9.0,7.0,646.0,7.15,False,2.0,,,2.0,1.0,1.0,0.0,0.0,,444.0,1.0,48.0,15.0,2.0,25.0,80.0,48.0,2.0,1.0,,11.0,11.0,2.0,,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,611,Fenerbahçe,2.0,UEFA Champions League,World,Defender,4.0,4.0,310.0,6.85,False,0.0,,,3.0,2.0,,0.0,0.0,,206.0,1.0,43.0,6.0,,9.0,40.0,27.0,1.0,1.0,,5.0,2.0,1.0,,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,611,Fenerbahçe,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2024,1504,Ghana,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,611,Fenerbahçe,667.0,Friendlies Clubs,World,Defender,3.0,1.0,,,False,2.0,,,,,,0.0,,,,,,,,,,,,,,,,0.0,,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,611,Fenerbahçe,2.0,UEFA Champions League,World,Defender,0.0,0.0,,,False,0.0,0.0,2.0,,,0.0,0.0,0.0,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,611,Fenerbahçe,203.0,Süper Lig,Turkey,Defender,1.0,0.0,1.0,,False,1.0,0.0,2.0,,,0.0,0.0,0.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,1504,Ghana,10.0,Friendlies,World,Defender,4.0,4.0,310.0,6.85,False,0.0,,,3.0,2.0,,0.0,0.0,,206.0,1.0,43.0,6.0,,9.0,40.0,27.0,1.0,1.0,,5.0,2.0,1.0,,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,1504,Ghana,,Africa Cup of Nations Qualification,,Defender,2.0,2.0,180.0,6.9,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,42.0,,,3.0,,2.0,11.0,10.0,,,,2.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
21633,A. Djiku,Alexander Kwabena,Baidoo Djiku,Ghana,1994-08-09,Montpellier,France,31,182,81,False,https://media.api-sports.io/football/players/21633.png,2025,558,Spartak Moscow,235.0,Premier League,Russia,Defender,9.0,9.0,735.0,6.57,False,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,,549.0,,54.0,15.0,5.0,20.0,85.0,46.0,5.0,3.0,,6.0,18.0,3.0,0.0,1.0,,,0.0,0.0,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2021,1504,Ghana,6.0,Africa Cup of Nations,World,Attacker,3.0,1.0,64.0,7.2,False,2.0,1.0,2.0,1.0,1.0,0.0,0.0,,,17.0,1.0,,2.0,,,16.0,11.0,6.0,5.0,,3.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2021,1504,Ghana,10.0,Friendlies,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2021,11032,Ghana U20,538.0,Africa Cup of Nations U20,World,Attacker,6.0,6.0,546.0,,False,0.0,4.0,0.0,,,2.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2022,1504,Ghana,1.0,World Cup,World,Attacker,1.0,0.0,0.0,,False,1.0,0.0,3.0,,,0.0,0.0,,,,,,,,,1.0,,1.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2022,1504,Ghana,29.0,World Cup - Qualification Africa,World,Attacker,4.0,3.0,198.0,,False,1.0,3.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1504,Ghana
303467,A. Fatawu,Issahaku Abdul,Fatawu,Ghana,2004-03-08,Tamale,Ghana,21,177,73,False,https://media.api-sports.io/football/players/303467.png,2022,1504,Ghana,916.0,Kirin Cup,World,Attacker,2.0,1.0,112.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1504,Ghana
