player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2023,38,Watford,45.0,FA Cup,England,Attacker,2.0,1.0,111.0,6.9,False,1.0,0.0,1.0,2.0,,0.0,0.0,,,19.0,2.0,,,,,9.0,3.0,2.0,2.0,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2023,38,Watford,48.0,League Cup,England,Attacker,1.0,1.0,90.0,7.3,False,0.0,0.0,0.0,3.0,3.0,1.0,0.0,,,18.0,,,,,,2.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2022,38,Watford,40.0,Championship,England,Attacker,24.0,9.0,925.0,6.719047,False,15.0,6.0,18.0,23.0,12.0,4.0,0.0,1.0,,195.0,16.0,,1.0,,,138.0,53.0,9.0,4.0,,9.0,17.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2022,38,Watford,45.0,FA Cup,England,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2022,38,Watford,48.0,League Cup,England,Attacker,1.0,1.0,90.0,6.2,False,0.0,0.0,0.0,2.0,2.0,0.0,0.0,,,21.0,1.0,,2.0,,1.0,9.0,4.0,3.0,,,,,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2022,736,Charleroi,144.0,Jupiler Pro League,Belgium,Attacker,10.0,10.0,881.0,6.81,False,0.0,5.0,0.0,33.0,15.0,3.0,0.0,2.0,,269.0,4.0,,9.0,1.0,4.0,156.0,66.0,21.0,7.0,,14.0,21.0,2.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2022,736,Charleroi,667.0,Friendlies Clubs,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2021,736,Charleroi,144.0,Jupiler Pro League,Belgium,Attacker,16.0,14.0,1197.0,6.4,False,2.0,6.0,2.0,4.0,1.0,11.0,0.0,,,31.0,,,1.0,,,21.0,8.0,1.0,,,3.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2021,631,Gent,144.0,Jupiler Pro League,Belgium,Attacker,3.0,1.0,115.0,6.4,False,2.0,1.0,2.0,4.0,1.0,0.0,0.0,,,31.0,,,1.0,,,21.0,8.0,1.0,,,3.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2021,631,Gent,147.0,Cup,Belgium,Attacker,1.0,0.0,25.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2021,631,Gent,848.0,UEFA Europa Conference League,World,Attacker,3.0,0.0,56.0,,False,3.0,0.0,12.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2020,247,Celtic,2.0,UEFA Champions League,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2020,96,Toulouse,62.0,Ligue 2,France,Attacker,31.0,17.0,1557.0,6.85862,False,14.0,11.0,16.0,53.0,30.0,10.0,0.0,1.0,,299.0,13.0,,12.0,1.0,2.0,244.0,104.0,24.0,15.0,,35.0,43.0,3.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2020,96,Toulouse,66.0,Coupe de France,France,Attacker,3.0,3.0,242.0,7.05,False,0.0,1.0,0.0,6.0,1.0,2.0,0.0,1.0,,52.0,3.0,,2.0,1.0,,30.0,11.0,4.0,1.0,,2.0,6.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2020,247,Celtic,179.0,Premiership,Scotland,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2020,16620,Côte d'Ivoire U23,480.0,Olympics Men,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,247,Celtic,2.0,UEFA Champions League,World,Attacker,1.0,0.0,2.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,247,Celtic,3.0,UEFA Europa League,World,Attacker,4.0,0.0,48.0,6.1,False,4.0,0.0,7.0,0.0,0.0,0.0,,,,5.0,1.0,80.0,,0.0,0.0,,,0.0,0.0,,0.0,3.0,1.0,1.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,247,Celtic,179.0,Premiership,Scotland,Attacker,8.0,1.0,205.0,6.65,False,7.0,1.0,17.0,8.0,4.0,0.0,,,,30.0,3.0,80.0,1.0,0.0,0.0,24.0,10.0,2.0,1.0,,3.0,5.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,247,Celtic,181.0,FA Cup,Scotland,Attacker,2.0,0.0,18.0,,False,2.0,0.0,2.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,247,Celtic,185.0,League Cup,Scotland,Attacker,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2019,16620,Côte d'Ivoire U23,,CAF U23 Cup of Nations,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2018,2257,Dunajska Streda,3.0,UEFA Europa League,World,Attacker,4.0,4.0,311.0,,False,0.0,1.0,0.0,,,3.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2018,247,Celtic,179.0,Premiership,Scotland,Attacker,1.0,0.0,1.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2018,2257,Dunajska Streda,332.0,Super Liga,Slovakia,Attacker,16.0,16.0,1403.0,,False,0.0,4.0,0.0,,,10.0,,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2018,2257,Dunajska Streda,,Cup,,Attacker,3.0,3.0,248.0,,False,0.0,1.0,0.0,,,5.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2017,2257,Dunajska Streda,,1. liga,,Attacker,9.0,7.0,606.0,,False,2.0,4.0,2.0,,,4.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2017,990,ES Sahel,,CAF Champions League,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2016,990,ES Sahel,202.0,Ligue 1,Tunisia,Attacker,9.0,6.0,535.0,,False,3.0,3.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2016,990,ES Sahel,,CAF Super Cup,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2016,990,ES Sahel,,CAF Confederation Cup,,Attacker,4.0,2.0,140.0,,False,2.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1134,V. Bayo,Vakoun Issouf,Bayo,Côte d'Ivoire,1997-01-10,Daloa,Côte d'Ivoire,28,184.0,72.0,False,https://media.api-sports.io/football/players/1134.png,2015,990,ES Sahel,202.0,Ligue 1,Tunisia,Attacker,2.0,0.0,59.0,,False,2.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,1501,Ivory Coast,6.0,Africa Cup of Nations,World,Midfielder,5.0,5.0,408.0,6.34,False,0.0,2.0,0.0,7.0,2.0,0.0,0.0,1.0,,157.0,11.0,,1.0,1.0,2.0,26.0,10.0,4.0,3.0,,1.0,8.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,1501,Ivory Coast,10.0,Friendlies,World,Midfielder,2.0,2.0,90.0,7.2,False,0.0,0.0,1.0,,,0.0,0.0,0.0,,37.0,1.0,,,2.0,,10.0,4.0,2.0,2.0,,,4.0,1.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,2929,Al-Ahli Jeddah,17.0,AFC Champions League,World,Midfielder,5.0,4.0,360.0,7.12,False,1.0,1.0,1.0,4.0,3.0,2.0,0.0,0.0,,162.0,2.0,,2.0,,1.0,25.0,10.0,4.0,1.0,,5.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,2929,Al-Ahli Jeddah,307.0,Pro League,Saudi-Arabia,Midfielder,13.0,13.0,1052.0,6.93,False,0.0,3.0,0.0,14.0,8.0,1.0,0.0,1.0,,468.0,7.0,,12.0,2.0,6.0,71.0,32.0,10.0,7.0,,9.0,22.0,1.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,2929,Al-Ahli Jeddah,1168.0,FIFA Intercontinental Cup,World,Midfielder,1.0,1.0,90.0,7.3,False,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,,31.0,,,3.0,1.0,,14.0,8.0,,,,2.0,,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2025,1501,Ivory Coast,,Africa Cup of Nations Qualification,,Midfielder,6.0,6.0,472.0,7.075,False,0.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,,219.0,3.0,51.0,8.0,,1.0,25.0,15.0,2.0,,,4.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2024,1501,Ivory Coast,10.0,Friendlies,World,Midfielder,3.0,3.0,256.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2024,2929,Al-Ahli Jeddah,17.0,AFC Champions League,World,Midfielder,12.0,12.0,1025.0,7.05,False,0.0,,,13.0,7.0,2.0,0.0,0.0,,590.0,15.0,44.0,5.0,2.0,9.0,73.0,34.0,12.0,9.0,,11.0,15.0,1.0,,0.0,,,0.0,2.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2024,2929,Al-Ahli Jeddah,307.0,Pro League,Saudi-Arabia,Midfielder,30.0,30.0,2591.0,7.076666,False,0.0,,,30.0,14.0,2.0,0.0,5.0,,1490.0,29.0,42.0,37.0,2.0,19.0,205.0,100.0,33.0,19.0,,28.0,42.0,7.0,,0.0,,,1.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2024,2929,Al-Ahli Jeddah,826.0,Super Cup,Saudi-Arabia,Midfielder,2.0,2.0,180.0,6.7,False,0.0,,,3.0,2.0,,0.0,0.0,,84.0,2.0,,2.0,,,14.0,7.0,5.0,3.0,,1.0,1.0,0.0,,0.0,,,0.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2024,2929,Al-Ahli Jeddah,,King's Cup,,Midfielder,31.0,31.0,2698.0,7.380645,False,0.0,,,35.0,20.0,10.0,0.0,4.0,,1858.0,33.0,53.0,41.0,8.0,23.0,226.0,103.0,32.0,11.0,,38.0,46.0,7.0,,0.0,,,1.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,529,Barcelona,2.0,UEFA Champions League,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,1501,Ivory Coast,6.0,Africa Cup of Nations,World,Midfielder,7.0,7.0,617.0,7.257142,False,0.0,,,9.0,6.0,2.0,0.0,1.0,,244.0,7.0,,8.0,1.0,8.0,71.0,38.0,13.0,6.0,,18.0,11.0,0.0,,0.0,,,1.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,1501,Ivory Coast,10.0,Friendlies,World,Midfielder,2.0,2.0,180.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,1501,Ivory Coast,29.0,World Cup - Qualification Africa,World,Midfielder,6.0,6.0,511.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,529,Barcelona,140.0,La Liga,Spain,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,2929,Al-Ahli Jeddah,307.0,Pro League,Saudi-Arabia,Midfielder,31.0,31.0,2698.0,7.380645,False,0.0,,,35.0,20.0,10.0,0.0,4.0,,1858.0,33.0,53.0,41.0,8.0,23.0,226.0,103.0,32.0,11.0,,38.0,46.0,7.0,,0.0,,,1.0,0.0,,1501,Ivory Coast
1642,F. Kessié,Franck Yannick,Kessié,Côte d'Ivoire,1996-12-19,Ouragahio,Côte d'Ivoire,29,183.0,74.0,False,https://media.api-sports.io/football/players/1642.png,2023,529,Barcelona,667.0,Friendlies Clubs,World,Midfielder,2.0,1.0,90.0,,False,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1501,Ivory Coast
