player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2023,1548,Jordan,7.0,Asian Cup,World,Defender,7.0,7.0,630.0,7.014285,False,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,,356.0,,41.0,23.0,7.0,10.0,80.0,48.0,3.0,1.0,,4.0,10.0,1.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2023,1548,Jordan,,Asian Cup Qualification,,Defender,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2023,1548,Jordan,10.0,Friendlies,World,Defender,5.0,4.0,376.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2024,4532,Al Hussein,387.0,League,Jordan,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2024,4532,Al Hussein,18.0,AFC Cup,World,Defender,7.0,7.0,660.0,7.16,False,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,,194.0,,,10.0,4.0,11.0,45.0,23.0,4.0,4.0,,2.0,11.0,3.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2024,1548,Jordan,10.0,Friendlies,World,Defender,1.0,1.0,78.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2025,8010,Al Zawra'a,18.0,AFC Cup,World,Defender,3.0,3.0,270.0,6.9,False,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,,147.0,,40.0,7.0,1.0,2.0,20.0,14.0,,,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
310835,Abdallah Naseeb,Abdallah Mousa,Musallam Naseeb,Jordan,1994-02-25,Aqaba,Jordan,31,183.0,79.0,False,https://media.api-sports.io/football/players/310835.png,2025,1548,Jordan,10.0,Friendlies,World,Defender,4.0,3.0,90.0,7.2,False,1.0,0.0,4.0,,,0.0,0.0,0.0,,33.0,,,4.0,,2.0,7.0,5.0,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2016,4537,Al Wihdat,,AFC Champions League Two,,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2016,4537,Al Wihdat,17.0,AFC Champions League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2017,4537,Al Wihdat,18.0,AFC Cup,World,Defender,5.0,2.0,290.0,,False,3.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2017,4537,Al Wihdat,17.0,AFC Champions League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2019,4537,Al Wihdat,17.0,AFC Champions League,World,Defender,1.0,0.0,12.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2019,4537,Al Wihdat,18.0,AFC Cup,World,Defender,5.0,2.0,165.0,,False,3.0,2.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2021,4535,Al Salt,18.0,AFC Cup,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2023,4535,Al Salt,387.0,League,Jordan,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2024,4532,Al Hussein,387.0,League,Jordan,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2024,4532,Al Hussein,18.0,AFC Cup,World,Defender,8.0,7.0,625.0,6.96,False,1.0,3.0,1.0,,,0.0,0.0,1.0,,95.0,4.0,,10.0,,7.0,45.0,26.0,12.0,7.0,,6.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2024,4535,Al Salt,387.0,League,Jordan,Defender,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2025,4532,Al Hussein,18.0,AFC Cup,World,Defender,3.0,3.0,90.0,6.2,False,0.0,0.0,0.0,,,0.0,0.0,0.0,,24.0,1.0,,2.0,,2.0,10.0,5.0,1.0,,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
163865,Adham Al Quraishi,Adham Mohammad Salem,Al Quraishi,Jordan,1995-03-07,,Jordan,30,,,False,https://media.api-sports.io/football/players/163865.png,2025,1548,Jordan,10.0,Friendlies,World,Midfielder,5.0,5.0,87.0,7.2,False,0.0,3.0,1.0,,,0.0,0.0,0.0,,15.0,,,,,5.0,4.0,3.0,1.0,1.0,,2.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2019,4533,Al Jazeera,507.0,Cup,South-Africa,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2019,4533,Al Jazeera,18.0,AFC Cup,World,Attacker,4.0,1.0,83.0,,False,3.0,1.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2020,4533,Al Jazeera,18.0,AFC Cup,World,Attacker,2.0,2.0,149.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2020,10938,Jordan U23,532.0,AFC U23 Asian Cup,World,Attacker,4.0,4.0,307.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2021,2916,Al Shamal,305.0,Stars League,Qatar,Attacker,11.0,10.0,891.0,,False,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2021,2916,Al Shamal,841.0,QFA Cup,Qatar,Attacker,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2021,1548,Jordan,860.0,Arab Cup,World,Attacker,4.0,4.0,390.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2021,1548,Jordan,10.0,Friendlies,World,Attacker,2.0,1.0,89.0,,False,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2022,2916,Al Shamal,305.0,Stars League,Qatar,Attacker,19.0,18.0,1614.0,,False,1.0,4.0,1.0,,,2.0,,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2022,2916,Al Shamal,824.0,Emir Cup,Qatar,Attacker,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2022,1548,Jordan,35.0,Asian Cup - Qualification,World,Attacker,3.0,3.0,230.0,,False,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2022,1548,Jordan,30.0,World Cup - Qualification Asia,World,Attacker,2.0,1.0,51.0,,False,1.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2022,1548,Jordan,10.0,Friendlies,World,Attacker,4.0,3.0,267.0,,False,1.0,3.0,1.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,2916,Al Shamal,305.0,Stars League,Qatar,Attacker,12.0,12.0,1048.0,6.766666,False,0.0,3.0,0.0,2.0,2.0,3.0,0.0,,,98.0,5.0,,3.0,1.0,,32.0,14.0,15.0,7.0,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,2916,Al Shamal,677.0,QSL Cup,Qatar,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,2916,Al Shamal,824.0,Emir Cup,Qatar,Attacker,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,2901,Al-Khor,306.0,Second Division,Qatar,Attacker,5.0,5.0,441.0,,False,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,1548,Jordan,7.0,Asian Cup,World,Attacker,6.0,6.0,523.0,6.95,False,0.0,,,10.0,5.0,,0.0,,,149.0,6.0,,4.0,1.0,1.0,97.0,42.0,32.0,17.0,,8.0,6.0,3.0,,0.0,,,0.0,0.0,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,1548,Jordan,,Asian Cup Qualification,,Attacker,3.0,3.0,230.0,,False,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2023,1548,Jordan,10.0,Friendlies,World,Attacker,5.0,3.0,358.0,,False,2.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2024,2901,Al-Khor,305.0,Stars League,Qatar,Attacker,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2024,1548,Jordan,10.0,Friendlies,World,Attacker,1.0,1.0,77.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2024,2526,Selangor,499.0,Malaysia Cup,Malaysia,Attacker,1.0,0.0,90.0,6.44,False,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,29.0,1.0,75.0,0.0,2.0,1.0,,,,2.0,,,,0.0,,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2024,2526,Selangor,278.0,Super League,Malaysia,Attacker,10.0,9.0,792.0,,False,1.0,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2024,2526,Selangor,18.0,AFC Cup,World,Attacker,6.0,4.0,402.0,6.8,False,2.0,2.0,2.0,2.0,,1.0,0.0,0.0,,43.0,1.0,,,,,20.0,7.0,10.0,5.0,,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
164026,Ali Olwan,Ali Iyad,Ali Olwan,Jordan,2000-03-26,Amman,Jordan,25,181.0,80.0,False,https://media.api-sports.io/football/players/164026.png,2025,1548,Jordan,10.0,Friendlies,World,Attacker,3.0,3.0,87.0,6.6,False,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,,19.0,1.0,,1.0,,,14.0,4.0,4.0,2.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2020,4533,Al Jazeera,18.0,AFC Cup,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2023,4537,Al Wihdat,387.0,League,Jordan,Midfielder,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2023,4537,Al Wihdat,18.0,AFC Cup,World,Midfielder,1.0,0.0,4.0,,False,1.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2023,4537,Al Wihdat,17.0,AFC Champions League,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2024,4537,Al Wihdat,387.0,League,Jordan,Midfielder,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2024,4537,Al Wihdat,18.0,AFC Cup,World,Midfielder,8.0,8.0,704.0,6.75,False,0.0,3.0,0.0,,,0.0,0.0,0.0,,63.0,,,6.0,1.0,2.0,13.0,8.0,1.0,1.0,,,1.0,2.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2024,10938,Jordan U23,532.0,AFC U23 Asian Cup,World,Midfielder,3.0,3.0,226.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2025,4537,Al Wihdat,18.0,AFC Cup,World,Midfielder,5.0,5.0,270.0,6.73,False,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,,130.0,1.0,,7.0,,3.0,35.0,16.0,8.0,5.0,,3.0,7.0,2.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
198211,Amer Jamous,Amer Rasem Adel,Jamous,Jordan,2002-07-03,,Jordan,23,177.0,76.0,False,https://media.api-sports.io/football/players/198211.png,2025,1548,Jordan,10.0,Friendlies,World,Defender,5.0,3.0,9.0,6.6,False,2.0,2.0,4.0,,,0.0,0.0,0.0,,2.0,,,1.0,,,1.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,1548,Jordan
213977,Hadi Al Hourani,Hadi Omar Ahmed,Al Hourani,Jordan,2000-03-14,,Jordan,25,185.0,79.0,False,https://media.api-sports.io/football/players/213977.png,2020,10938,Jordan U23,532.0,AFC U23 Asian Cup,World,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
213977,Hadi Al Hourani,Hadi Omar Ahmed,Al Hourani,Jordan,2000-03-14,,Jordan,25,185.0,79.0,False,https://media.api-sports.io/football/players/213977.png,2021,1548,Jordan,10.0,Friendlies,World,Defender,1.0,0.0,4.0,,False,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
213977,Hadi Al Hourani,Hadi Omar Ahmed,Al Hourani,Jordan,2000-03-14,,Jordan,25,185.0,79.0,False,https://media.api-sports.io/football/players/213977.png,2021,1548,Jordan,860.0,Arab Cup,World,Defender,3.0,2.0,254.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1548,Jordan
