player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2019,1532.0,Algeria,6.0,Africa Cup of Nations,World,Midfielder,3.0,1.0,121.0,8.1,False,2.0,1.0,6.0,6.0,3.0,3.0,,1.0,,36.0,4.0,47.0,1.0,0.0,0.0,20.0,11.0,12.0,8.0,,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2019,1532.0,Algeria,10.0,Friendlies,World,Midfielder,2.0,0.0,45.0,,False,2.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2019,84.0,Nice,61.0,Ligue 1,France,Midfielder,16.0,14.0,1131.0,7.19375,False,2.0,9.0,2.0,17.0,9.0,2.0,0.0,4.0,,423.0,25.0,,10.0,1.0,11.0,162.0,86.0,71.0,45.0,,29.0,7.0,2.0,0.0,1.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2019,84.0,Nice,65.0,Coupe de la Ligue,France,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2019,84.0,Nice,66.0,Coupe de France,France,Midfielder,3.0,3.0,270.0,7.5,False,0.0,0.0,0.0,1.0,1.0,2.0,,,,25.0,0.0,78.0,,0.0,2.0,,,2.0,2.0,,4.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,492.0,Napoli,2.0,UEFA Champions League,World,Midfielder,2.0,0.0,22.0,6.6,False,2.0,0.0,3.0,0.0,0.0,0.0,,,,8.0,0.0,68.0,,0.0,0.0,9.0,5.0,4.0,2.0,,2.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,492.0,Napoli,3.0,UEFA Europa League,World,Midfielder,4.0,1.0,116.0,6.975,False,3.0,1.0,3.0,9.0,4.0,1.0,,1.0,,38.0,2.0,71.0,2.0,0.0,1.0,21.0,8.0,5.0,2.0,,3.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,1532.0,Algeria,29.0,World Cup - Qualification Africa,World,Midfielder,1.0,0.0,40.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,492.0,Napoli,135.0,Serie A,Italy,Midfielder,18.0,6.0,532.0,6.825,False,12.0,6.0,23.0,15.0,8.0,3.0,0.0,,,271.0,18.0,,5.0,,2.0,84.0,38.0,34.0,19.0,,10.0,4.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,492.0,Napoli,137.0,Coppa Italia,Italy,Midfielder,2.0,1.0,115.0,7.0,False,1.0,1.0,1.0,2.0,2.0,0.0,,,,42.0,2.0,79.0,1.0,0.0,0.0,18.0,11.0,8.0,7.0,,3.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2018,492.0,Napoli,,Club Friendlies,,Midfielder,2.0,1.0,91.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2017,492.0,Napoli,2.0,UEFA Champions League,World,Midfielder,3.0,0.0,36.0,6.566666,False,3.0,0.0,5.0,1.0,1.0,0.0,,,,7.0,0.0,71.0,,,0.0,11.0,7.0,4.0,3.0,,2.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2017,492.0,Napoli,3.0,UEFA Europa League,World,Midfielder,1.0,1.0,61.0,7.5,False,0.0,1.0,1.0,1.0,1.0,1.0,,,,18.0,0.0,72.0,,,1.0,8.0,4.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2017,492.0,Napoli,135.0,Serie A,Italy,Midfielder,7.0,0.0,89.0,6.616666,False,7.0,0.0,35.0,3.0,1.0,0.0,0.0,,,51.0,5.0,,4.0,,,20.0,9.0,6.0,4.0,,1.0,,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2017,492.0,Napoli,137.0,Coppa Italia,Italy,Midfielder,2.0,2.0,148.0,6.85,False,0.0,2.0,0.0,4.0,0.0,0.0,,,,40.0,3.0,76.0,,,0.0,17.0,3.0,4.0,1.0,,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2016,78.0,Bordeaux,61.0,Ligue 1,France,Midfielder,26.0,11.0,1216.0,6.75,False,15.0,5.0,19.0,22.0,14.0,3.0,0.0,2.0,,456.0,21.0,,21.0,,18.0,205.0,95.0,49.0,31.0,,31.0,13.0,5.0,0.0,1.0,,,1.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2016,78.0,Bordeaux,65.0,Coupe de la Ligue,France,Midfielder,2.0,1.0,100.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2016,78.0,Bordeaux,66.0,Coupe de France,France,Midfielder,2.0,2.0,147.0,7.2,False,0.0,2.0,1.0,0.0,0.0,0.0,,1.0,,43.0,3.0,74.0,,,2.0,29.0,13.0,8.0,4.0,,5.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2016,78.0,Bordeaux,,Club Friendlies,,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2015,78.0,Bordeaux,3.0,UEFA Europa League,World,Midfielder,2.0,0.0,19.0,6.3,False,2.0,0.0,3.0,0.0,0.0,0.0,0.0,,,9.0,0.0,42.0,1.0,,0.0,8.0,3.0,2.0,1.0,,1.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2015,78.0,Bordeaux,61.0,Ligue 1,France,Midfielder,23.0,15.0,1312.0,6.831818,False,8.0,9.0,9.0,39.0,21.0,5.0,0.0,2.0,,435.0,22.0,,28.0,1.0,17.0,253.0,112.0,88.0,48.0,,23.0,20.0,6.0,0.0,0.0,,,0.0,0.0,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2015,78.0,Bordeaux,65.0,Coupe de la Ligue,France,Midfielder,3.0,2.0,202.0,,False,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2015,78.0,Bordeaux,66.0,Coupe de France,France,Midfielder,2.0,2.0,167.0,,False,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2015,9252.0,Bordeaux  II,70.0,National 2 - Group D,France,Midfielder,6.0,3.0,343.0,,False,3.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2014,9252.0,Bordeaux  II,70.0,National 2 - Group D,France,Midfielder,14.0,6.0,607.0,,False,8.0,6.0,9.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
327,A. Ounas,Adam Mohamed,Ounas,Algeria,1996-11-11,Chambray-lès-Tours,France,29,172 cm,65 kg,False,https://media.api-sports.io/football/players/327.png,2013,9252.0,Bordeaux  II,70.0,National 2 - Group D,France,Midfielder,1.0,0.0,20.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
388,Y. Brahimi,Yacine Nasr,Eddine Brahimi,Algeria,1990-02-08,Paris,France,35,173,71,False,https://media.api-sports.io/football/players/388.png,2025,2903.0,Al-Gharafa,17.0,AFC Champions League,World,Midfielder,4.0,4.0,358.0,7.5,False,0.0,2.0,0.0,5.0,2.0,1.0,0.0,3.0,,160.0,10.0,,1.0,,1.0,59.0,31.0,25.0,16.0,,14.0,1.0,1.0,0.0,0.0,1.0,,1.0,1.0,,1532,Algeria
388,Y. Brahimi,Yacine Nasr,Eddine Brahimi,Algeria,1990-02-08,Paris,France,35,173,71,False,https://media.api-sports.io/football/players/388.png,2025,2903.0,Al-Gharafa,305.0,Stars League,Qatar,Midfielder,13.0,13.0,179.0,7.6,False,0.0,3.0,0.0,5.0,3.0,2.0,0.0,0.0,,52.0,2.0,,1.0,,,27.0,10.0,11.0,3.0,,5.0,2.0,2.0,0.0,0.0,,,2.0,0.0,,1532,Algeria
388,Y. Brahimi,Yacine Nasr,Eddine Brahimi,Algeria,1990-02-08,Paris,France,35,173,71,False,https://media.api-sports.io/football/players/388.png,2025,2903.0,Al-Gharafa,,Qatar Cup,,Attacker,1.0,1.0,120.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
388,Y. Brahimi,Yacine Nasr,Eddine Brahimi,Algeria,1990-02-08,Paris,France,35,173,71,False,https://media.api-sports.io/football/players/388.png,2025,1532.0,Algeria,,Africa Cup of Nations Qualification,,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
388,Y. Brahimi,Yacine Nasr,Eddine Brahimi,Algeria,1990-02-08,Paris,France,35,173,71,False,https://media.api-sports.io/football/players/388.png,2024,1532.0,Algeria,10.0,Friendlies,World,Attacker,2.0,2.0,137.0,,False,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1532,Algeria
