player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2023,554.0,Anderlecht,667.0,Friendlies Clubs,World,Defender,1.0,0.0,1.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2023,8183.0,Belgium U21,850.0,UEFA U21 Championship - Qualification,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2022,554.0,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,16.0,13.0,1160.0,7.125,False,3.0,1.0,6.0,3.0,,0.0,0.0,,,805.0,4.0,47.0,28.0,14.0,23.0,96.0,61.0,6.0,4.0,,5.0,8.0,1.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2022,19046.0,RSC Anderlecht II,145.0,Challenger Pro League,Belgium,Defender,1.0,1.0,46.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2022,554.0,Anderlecht,147.0,Cup,Belgium,Defender,2.0,2.0,219.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2022,554.0,Anderlecht,848.0,UEFA Europa Conference League,World,Defender,7.0,7.0,614.0,7.22,False,0.0,3.0,4.0,3.0,1.0,1.0,0.0,,,263.0,1.0,44.0,7.0,4.0,19.0,22.0,14.0,1.0,1.0,,2.0,2.0,2.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,1.0,Belgium,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,8183.0,Belgium U21,38.0,UEFA U21 Championship,World,Defender,2.0,2.0,161.0,,False,0.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,554.0,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,10.0,7.0,698.0,6.87,False,3.0,1.0,5.0,,,0.0,0.0,,,514.0,1.0,46.0,10.0,2.0,5.0,42.0,24.0,2.0,2.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,554.0,Anderlecht,147.0,Cup,Belgium,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,554.0,Anderlecht,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2021,554.0,Anderlecht,848.0,UEFA Europa Conference League,World,Defender,2.0,2.0,175.0,,False,0.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2020,1.0,Belgium,5.0,UEFA Nations League,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2020,1.0,Belgium,10.0,Friendlies,World,Defender,1.0,0.0,32.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2020,554.0,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,23.0,23.0,2015.0,7.05,False,0.0,2.0,1.0,9.0,2.0,0.0,0.0,,,1272.0,4.0,50.0,34.0,15.0,34.0,143.0,83.0,5.0,2.0,,9.0,17.0,1.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2020,554.0,Anderlecht,147.0,Cup,Belgium,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2019,417.0,Waalwijk,88.0,Eredivisie,Netherlands,Defender,23.0,23.0,2058.0,6.863636,False,0.0,0.0,1.0,9.0,2.0,1.0,,1.0,,1032.0,4.0,86.0,36.0,17.0,37.0,,,7.0,5.0,,4.0,17.0,4.0,0.0,1.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2019,417.0,Waalwijk,90.0,KNVB Beker,Netherlands,Defender,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2018,554.0,Anderlecht,3.0,UEFA Europa League,World,Defender,1.0,0.0,27.0,6.7,False,1.0,0.0,2.0,0.0,0.0,0.0,,,,19.0,0.0,86.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2018,554.0,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,1.0,0.0,44.0,,False,1.0,0.0,6.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2018,10327.0,Belgium U19,493.0,UEFA U19 Championship,World,Defender,2.0,2.0,107.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2017,7948.0,Anderlecht U19,14.0,UEFA Youth League,World,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2016,554.0,Anderlecht,144.0,Jupiler Pro League,Belgium,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2016,7948.0,Anderlecht U19,,UEFA Youth League,,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
1411,H. Delcroix,Hannes,Delcroix,Belgium,1999-02-28,Grande Hatte,Haiti,26,185,78,False,https://media.api-sports.io/football/players/1411.png,2016,17942.0,Belgium U17,,UEFA U17 Championship,,Defender,10.0,10.0,900.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2025,2386.0,Haiti,10.0,Friendlies,World,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2025,2386.0,Haiti,22.0,CONCACAF Gold Cup,World,Attacker,3.0,3.0,261.0,6.9,False,0.0,1.0,0.0,3.0,3.0,1.0,4.0,0.0,0.0,52.0,0.0,55.0,1.0,0.0,1.0,,,,2.0,,,,1.0,,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2025,575.0,AEK Athens FC,197.0,Super League 1,Greece,Attacker,8.0,5.0,536.0,6.59,False,3.0,2.0,4.0,12.0,4.0,2.0,0.0,1.0,,69.0,4.0,,2.0,,1.0,87.0,39.0,9.0,5.0,,9.0,16.0,2.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2025,575.0,AEK Athens FC,848.0,UEFA Europa Conference League,World,Attacker,6.0,3.0,233.0,6.38,False,3.0,2.0,3.0,8.0,2.0,0.0,0.0,0.0,,34.0,4.0,,3.0,1.0,,38.0,19.0,3.0,2.0,,2.0,4.0,1.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,575.0,AEK Athens FC,197.0,Super League 1,Greece,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,575.0,AEK Athens FC,199.0,Cup,Greece,Attacker,6.0,4.0,340.0,,False,2.0,4.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,4195.0,Maccabi Haifa,383.0,Ligat Ha'al,Israel,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,4195.0,Maccabi Haifa,384.0,State Cup,Israel,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,4195.0,Maccabi Haifa,385.0,Toto Cup Ligat Al,Israel,Attacker,2.0,2.0,153.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,2386.0,Haiti,536.0,CONCACAF Nations League,World,Attacker,5.0,4.0,357.0,7.85,False,1.0,3.0,1.0,12.0,9.0,7.0,0.0,0.0,,40.0,3.0,,3.0,,1.0,18.0,6.0,3.0,1.0,,1.0,1.0,0.0,0.0,0.0,,,1.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2024,4195.0,Maccabi Haifa,848.0,UEFA Europa Conference League,World,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,2.0,UEFA Champions League,World,Attacker,8.0,7.0,619.0,7.133333,False,1.0,2.0,1.0,9.0,6.0,5.0,0.0,1.0,,70.0,7.0,,3.0,,,49.0,28.0,4.0,3.0,,7.0,8.0,2.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,3.0,UEFA Europa League,World,Attacker,6.0,4.0,356.0,6.516666,False,2.0,3.0,2.0,4.0,3.0,0.0,0.0,,,64.0,1.0,,3.0,1.0,,60.0,23.0,2.0,1.0,,8.0,14.0,1.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,2386.0,Haiti,22.0,CONCACAF Gold Cup,World,Attacker,3.0,3.0,266.0,,False,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,383.0,Ligat Ha'al,Israel,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,384.0,State Cup,Israel,Attacker,2.0,1.0,98.0,,False,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,385.0,Toto Cup Ligat Al,Israel,Attacker,1.0,0.0,18.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,2386.0,Haiti,536.0,CONCACAF Nations League,World,Attacker,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2023,4195.0,Maccabi Haifa,848.0,UEFA Europa Conference League,World,Attacker,4.0,4.0,324.0,7.15,False,0.0,2.0,0.0,9.0,6.0,2.0,0.0,1.0,,64.0,2.0,,1.0,,,68.0,33.0,7.0,4.0,,10.0,7.0,0.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2022,4195.0,Maccabi Haifa,2.0,UEFA Champions League,World,Attacker,12.0,11.0,932.0,6.95,False,1.0,10.0,1.0,10.0,5.0,5.0,0.0,2.0,,107.0,9.0,,3.0,1.0,1.0,84.0,41.0,6.0,2.0,,10.0,11.0,1.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2022,2386.0,Haiti,31.0,World Cup - Qualification CONCACAF,World,Attacker,4.0,3.0,307.0,,False,1.0,0.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2022,4195.0,Maccabi Haifa,383.0,Ligat Ha'al,Israel,Attacker,17.0,16.0,1037.0,6.870588,False,1.0,,,26.0,8.0,4.0,0.0,0.0,,182.0,12.0,,1.0,,1.0,202.0,96.0,11.0,8.0,,18.0,28.0,4.0,,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2022,4195.0,Maccabi Haifa,384.0,State Cup,Israel,Attacker,4.0,2.0,241.0,,False,2.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2022,2386.0,Haiti,536.0,CONCACAF Nations League,World,Attacker,2.0,2.0,117.0,,False,0.0,2.0,0.0,,,3.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2021,2386.0,Haiti,22.0,CONCACAF Gold Cup,World,Attacker,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2021,90.0,Guingamp,62.0,Ligue 2,France,Attacker,34.0,27.0,2417.0,7.073529,False,7.0,14.0,7.0,69.0,33.0,15.0,0.0,4.0,,478.0,30.0,,17.0,1.0,6.0,409.0,197.0,37.0,20.0,,33.0,58.0,6.0,0.0,0.0,,,1.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2021,90.0,Guingamp,66.0,Coupe de France,France,Attacker,2.0,0.0,46.0,,False,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2021,2386.0,Haiti,858.0,CONCACAF Gold Cup - Qualification,World,Attacker,2.0,2.0,135.0,,False,0.0,2.0,0.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2020,90.0,Guingamp,62.0,Ligue 2,France,Attacker,23.0,13.0,1270.0,6.790909,False,10.0,7.0,10.0,28.0,15.0,6.0,0.0,1.0,,304.0,15.0,,5.0,2.0,7.0,252.0,113.0,17.0,7.0,,18.0,40.0,4.0,0.0,0.0,,,0.0,0.0,,2386,Haiti
8601,F. Pierrot,Frantzdy,Pierrot,Haiti,1995-03-29,Port-au-Prince,Haiti,30,194,85,False,https://media.api-sports.io/football/players/8601.png,2019,2386.0,Haiti,10.0,Friendlies,World,Attacker,4.0,4.0,225.0,,False,0.0,4.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2386,Haiti
