player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2022,2326.0,Union La Calera,265.0,Primera División,Chile,Midfielder,27.0,24.0,1947.0,6.984,False,3.0,14.0,3.0,18.0,9.0,2.0,0.0,1.0,,1225.0,22.0,40.0,59.0,2.0,28.0,256.0,145.0,34.0,19.0,,45.0,26.0,4.0,0.0,1.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2022,2326.0,Union La Calera,267.0,Copa Chile,Chile,Midfielder,1.0,0.0,28.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2022,2326.0,Union La Calera,667.0,Friendlies Clubs,World,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2021,2326.0,Union La Calera,13.0,CONMEBOL Libertadores,World,Midfielder,5.0,4.0,324.0,6.54,False,1.0,2.0,1.0,2.0,1.0,0.0,0.0,,,259.0,2.0,45.0,11.0,4.0,8.0,55.0,29.0,5.0,4.0,,10.0,11.0,3.0,1.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2021,2326.0,Union La Calera,265.0,Primera División,Chile,Midfielder,24.0,24.0,1917.0,7.117391,False,0.0,12.0,0.0,16.0,4.0,1.0,0.0,2.0,,1356.0,24.0,47.0,66.0,8.0,25.0,310.0,181.0,49.0,31.0,,55.0,38.0,10.0,0.0,1.0,,,1.0,1.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2021,2326.0,Union La Calera,,Copa Chile,,Midfielder,2.0,2.0,163.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2020,2326.0,Union La Calera,11.0,CONMEBOL Sudamericana,World,Midfielder,6.0,6.0,500.0,7.0,False,0.0,4.0,0.0,5.0,1.0,1.0,0.0,,,252.0,4.0,62.0,13.0,1.0,7.0,42.0,25.0,16.0,12.0,,14.0,10.0,2.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2020,2326.0,Union La Calera,265.0,Primera División,Chile,Midfielder,33.0,29.0,2407.0,7.18387,False,4.0,21.0,4.0,30.0,10.0,5.0,0.0,6.0,,1587.0,46.0,50.0,63.0,3.0,24.0,281.0,140.0,66.0,43.0,,62.0,49.0,4.0,0.0,1.0,1.0,,2.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2019,460.0,San Lorenzo,13.0,CONMEBOL Libertadores,World,Midfielder,4.0,3.0,309.0,7.0,False,1.0,1.0,2.0,5.0,0.0,0.0,,,,157.0,5.0,81.0,8.0,1.0,5.0,43.0,22.0,6.0,3.0,,6.0,6.0,2.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2019,455.0,Atletico Tucuman,128.0,Liga Profesional Argentina,Argentina,Midfielder,15.0,9.0,774.0,6.726666,False,6.0,6.0,6.0,14.0,3.0,0.0,,2.0,,432.0,13.0,77.0,16.0,1.0,5.0,,,37.0,24.0,,13.0,11.0,2.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2019,455.0,Atletico Tucuman,130.0,Copa Argentina,Argentina,Midfielder,2.0,1.0,86.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2019,460.0,San Lorenzo,,Copa de la Superliga,,Midfielder,3.0,2.0,166.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2018,460.0,San Lorenzo,128.0,Liga Profesional Argentina,Argentina,Midfielder,8.0,4.0,420.0,6.814285,False,4.0,2.0,5.0,7.0,4.0,0.0,,,,230.0,6.0,84.0,10.0,0.0,5.0,72.0,35.0,13.0,9.0,,10.0,12.0,2.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2018,1137.0,Atletico Nacional,239.0,Primera A,Colombia,Midfielder,36.0,30.0,2456.0,7.075,False,6.0,19.0,6.0,41.0,13.0,1.0,,2.0,,1507.0,42.0,83.0,48.0,5.0,27.0,412.0,231.0,64.0,45.0,,77.0,51.0,12.0,0.0,0.0,,,1.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2018,1137.0,Atletico Nacional,,Copa Colombia,,Midfielder,7.0,6.0,525.0,,False,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2018,1137.0,Atletico Nacional,,CONMEBOL Libertadores,,Midfielder,8.0,7.0,627.0,7.35,False,1.0,3.0,1.0,18.0,5.0,1.0,,,,457.0,11.0,85.0,14.0,0.0,11.0,108.0,56.0,15.0,12.0,,11.0,17.0,4.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2017,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Midfielder,0.0,0.0,0.0,7.072727,False,0.0,0.0,0.0,21.0,8.0,0.0,,2.0,,484.0,13.0,81.0,,,5.0,146.0,68.0,32.0,15.0,,17.0,14.0,0.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2017,442.0,Defensa Y Justicia,128.0,Liga Profesional Argentina,Argentina,Midfielder,11.0,11.0,868.0,7.072727,False,0.0,5.0,0.0,21.0,8.0,2.0,,2.0,,484.0,13.0,81.0,,,5.0,146.0,68.0,32.0,15.0,,17.0,14.0,2.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2017,442.0,Defensa Y Justicia,130.0,Copa Argentina,Argentina,Midfielder,2.0,2.0,150.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2017,442.0,Defensa Y Justicia,,CONMEBOL Sudamericana,,Midfielder,4.0,4.0,267.0,6.9,False,0.0,4.0,0.0,1.0,0.0,1.0,,,,42.0,4.0,71.0,,,0.0,16.0,7.0,2.0,0.0,,4.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2016,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Midfielder,1.0,1.0,68.0,6.878571,False,0.0,1.0,1.0,12.0,3.0,0.0,,2.0,,315.0,13.0,79.0,,,11.0,116.0,55.0,14.0,6.0,,9.0,15.0,0.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2016,442.0,Defensa Y Justicia,128.0,Liga Profesional Argentina,Argentina,Midfielder,22.0,13.0,1050.0,6.878571,False,9.0,11.0,10.0,12.0,3.0,0.0,,2.0,,315.0,13.0,79.0,,,11.0,116.0,55.0,14.0,6.0,,9.0,15.0,3.0,0.0,0.0,,,0.0,0.0,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2016,446.0,Lanus,128.0,Liga Profesional Argentina,Argentina,Midfielder,7.0,3.0,316.0,,False,4.0,2.0,5.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2016,451.0,Boca Juniors,,Copa Argentina,,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2016,451.0,Boca Juniors,,CONMEBOL Libertadores,,Midfielder,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2015,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Midfielder,2.0,1.0,117.0,,False,1.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2015,446.0,Lanus,128.0,Liga Profesional Argentina,Argentina,Midfielder,4.0,2.0,171.0,,False,2.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2015,451.0,Boca Juniors,,CONMEBOL Libertadores,,Midfielder,2.0,0.0,72.0,,False,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2015,446.0,Lanus,,CONMEBOL Sudamericana,,Midfielder,1.0,1.0,90.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2014,451.0,Boca Juniors,,Liga Profesional Argentina,,Midfielder,14.0,8.0,798.0,,False,6.0,5.0,10.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2014,451.0,Boca Juniors,,CONMEBOL Sudamericana,,Midfielder,3.0,2.0,146.0,,False,1.0,2.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2014,446.0,Lanus,,Copa Argentina,,Midfielder,2.0,2.0,167.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2013,451.0,Boca Juniors,,Copa Argentina,,Midfielder,1.0,1.0,64.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2013,439.0,Godoy Cruz,,Liga Profesional Argentina,,Midfielder,36.0,34.0,2883.0,,False,2.0,14.0,3.0,,,4.0,,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2012,439.0,Godoy Cruz,,Liga Profesional Argentina,,Midfielder,29.0,25.0,2069.0,,False,4.0,15.0,7.0,,,3.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2011,533.0,Villarreal,140.0,La Liga,Spain,Midfielder,10.0,1.0,256.0,,False,9.0,1.0,14.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2011,533.0,Villarreal,,Copa del Rey,,Midfielder,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2011,9595.0,Villarreal II,,Segunda División,,Midfielder,11.0,10.0,791.0,,False,1.0,7.0,1.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2010,9595.0,Villarreal II,,Segunda División,,Midfielder,18.0,10.0,927.0,,False,8.0,7.0,13.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2009,470.0,Ferro Carril Oeste,,Primera Nacional,,Midfielder,26.0,26.0,2155.0,,False,0.0,9.0,0.0,,,2.0,,,,,,,,,,,,,,,,,5.0,1.0,0.0,,,,,,5530,Curaçao
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38,185.0,82.0,False,https://media.api-sports.io/football/players/6616.png,2008,470.0,Ferro Carril Oeste,,Primera Nacional,,Midfielder,35.0,34.0,2962.0,,False,1.0,5.0,0.0,,,8.0,,,,,,,,,,,,,,,,,5.0,1.0,1.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2025,2343.0,Deportes Copiapo,266.0,Primera B,Chile,Goalkeeper,11.0,11.0,990.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2025,2343.0,Deportes Copiapo,267.0,Copa Chile,Chile,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2024,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2023,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2023,5645.0,San Antonio Unido,267.0,Copa Chile,Chile,Goalkeeper,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2023,5645.0,San Antonio Unido,711.0,Segunda División,Chile,Goalkeeper,15.0,15.0,1350.0,,False,0.0,0.0,10.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2022,2315.0,Colo Colo,11.0,CONMEBOL Sudamericana,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2022,2315.0,Colo Colo,13.0,CONMEBOL Libertadores,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2022,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2022,2315.0,Colo Colo,667.0,Friendlies Clubs,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2021,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,3.0,2.0,225.0,6.233333,False,1.0,0.0,7.0,,,0.0,8.0,,9.0,61.0,,,1.0,,,2.0,1.0,,,,,,1.0,0.0,0.0,,,0.0,0.0,0.0,5530,Curaçao
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23,183.0,87.0,False,https://media.api-sports.io/football/players/11410.png,2021,2315.0,Colo Colo,,Copa Chile,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,5530,Curaçao
