player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2021,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,2.0,2.0,149.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2021,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2021,224.0,Guimaraes,667.0,Friendlies Clubs,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2020,27.0,Portugal,5.0,UEFA Nations League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2020,224.0,Guimaraes,94.0,Primeira Liga,Portugal,Goalkeeper,31.0,31.0,2790.0,6.88387,False,0.0,0.0,1.0,,,0.0,41.0,,89.0,868.0,,,2.0,,1.0,25.0,21.0,,,,4.0,,2.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2020,224.0,Guimaraes,96.0,Taça de Portugal,Portugal,Goalkeeper,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2020,224.0,Guimaraes,97.0,Taça da Liga,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2020,194.0,Ajax,667.0,Friendlies Clubs,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,194.0,Ajax,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,10.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,194.0,Ajax,3.0,UEFA Europa League,World,Goalkeeper,1.0,1.0,90.0,6.5,False,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,2.0,24.0,0.0,70.0,,0.0,0.0,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,1.0,1.0,90.0,6.7,False,0.0,0.0,24.0,0.0,0.0,0.0,2.0,,3.0,20.0,0.0,76.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,425.0,Jong Ajax,89.0,Eerste Divisie,Netherlands,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,1.0,1.0,90.0,7.3,False,0.0,0.0,3.0,0.0,0.0,0.0,0.0,,1.0,13.0,0.0,100.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,194.0,Ajax,,Club Friendlies,,Goalkeeper,4.0,4.0,316.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2019,8216.0,Portugal U21,,UEFA U21 Championship,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,194.0,Ajax,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,211.0,Benfica,26.0,International Champions Cup,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,27.0,Portugal,32.0,World Cup - Qualification Europe,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,12.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,211.0,Benfica,96.0,Taça de Portugal,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2018,211.0,Benfica,,Taça da Liga,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,2.0,2.0,180.0,6.8,False,0.0,0.0,2.0,0.0,0.0,0.0,4.0,,7.0,38.0,0.0,70.0,,,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,27.0,Portugal,10.0,Friendlies,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,8216.0,Portugal U21,38.0,UEFA U21 Championship,World,Goalkeeper,9.0,9.0,810.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,29.0,29.0,2610.0,6.75862,False,0.0,0.0,2.0,0.0,0.0,0.0,19.0,,46.0,431.0,2.0,62.0,,0.0,2.0,15.0,13.0,0.0,0.0,,6.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,211.0,Benfica,96.0,Taça de Portugal,Portugal,Goalkeeper,2.0,2.0,210.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,211.0,Benfica,,Taça da Liga,,Goalkeeper,1.0,0.0,52.0,,False,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2017,211.0,Benfica,,Emirates Cup,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2016,219.0,Vitoria Setubal,94.0,Primeira Liga,Portugal,Goalkeeper,29.0,29.0,2566.0,6.8,False,0.0,1.0,2.0,1.0,0.0,0.0,34.0,,82.0,389.0,0.0,52.0,,,2.0,20.0,19.0,1.0,1.0,,11.0,0.0,3.0,0.0,0.0,,,0.0,0.0,1.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2016,219.0,Vitoria Setubal,96.0,Taça de Portugal,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2016,10194.0,Portugal U23,480.0,Olympics Men,World,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2016,219.0,Vitoria Setubal,,Taça da Liga,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2015,211.0,Benfica,,International Champions Cup,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2015,8216.0,Portugal U21,,UEFA U21 Championship,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2015,720.0,Valladolid,,Segunda División,,Goalkeeper,1.0,1.0,90.0,6.2,False,0.0,0.0,36.0,0.0,0.0,0.0,3.0,,2.0,14.0,0.0,43.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2014,211.0,Benfica,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2014,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2014,211.0,Benfica,,Taça da Liga,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2014,229.0,Benfica B,,Segunda Liga,,Goalkeeper,35.0,35.0,3064.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2014,8216.0,Portugal U21,,Tournoi Maurice Revello,,Goalkeeper,4.0,4.0,360.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2013,211.0,Benfica,94.0,Primeira Liga,Portugal,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
527,Bruno Varela,Bruno Miguel,Semedo Varela,Portugal,1994-11-04,Lisboa,Portugal,31,191,88,False,https://media.api-sports.io/football/players/527.png,2013,211.0,Benfica,,Taça da Liga,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1533,Cape Verde Islands
