player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2023,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,4.0,4.0,346.0,7.325,False,0.0,1.0,0.0,,,0.0,0.0,0.0,,376.0,2.0,88.0,5.0,2.0,4.0,21.0,11.0,1.0,1.0,,,1.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2023,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,5.0,2.0,226.0,,False,3.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,6.0,Brazil,1.0,World Cup,World,Defender,5.0,4.0,426.0,7.02,False,1.0,0.0,1.0,1.0,,0.0,0.0,,,363.0,4.0,69.0,5.0,1.0,2.0,18.0,12.0,1.0,1.0,,2.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,8.0,8.0,655.0,6.725,False,0.0,,,2.0,1.0,,0.0,,,407.0,2.0,47.0,5.0,4.0,3.0,39.0,24.0,1.0,1.0,,4.0,3.0,0.0,,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,6.0,Brazil,10.0,Friendlies,World,Defender,4.0,4.0,348.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,6.0,Brazil,34.0,World Cup - Qualification South America,World,Defender,14.0,14.0,1182.0,7.157142,False,0.0,1.0,2.0,7.0,3.0,2.0,0.0,2.0,,891.0,2.0,59.0,14.0,3.0,12.0,71.0,37.0,5.0,3.0,,3.0,9.0,3.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,33.0,30.0,2724.0,7.081818,False,3.0,,,15.0,4.0,2.0,0.0,,,2153.0,9.0,62.0,33.0,27.0,23.0,135.0,78.0,2.0,,,10.0,14.0,4.0,,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,3.0,3.0,180.0,7.25,False,0.0,,,,,,0.0,,,151.0,,69.0,3.0,2.0,2.0,8.0,7.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2022,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,4.0,3.0,199.0,,False,1.0,3.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2021,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,8.0,8.0,720.0,7.162500,False,0.0,0.0,0.0,,,0.0,0.0,1.0,,529.0,2.0,61.0,10.0,9.0,4.0,31.0,17.0,,,,2.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2021,6.0,Brazil,9.0,Copa America,World,Defender,6.0,6.0,540.0,,False,0.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2021,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,32.0,32.0,2862.0,7.150000,False,0.0,1.0,1.0,20.0,8.0,5.0,0.0,,,2389.0,7.0,69.0,37.0,19.0,16.0,159.0,93.0,6.0,4.0,,11.0,6.0,5.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2021,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2021,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2020,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,10.0,10.0,817.0,7.340000,False,0.0,2.0,1.0,7.0,3.0,3.0,0.0,,,570.0,2.0,50.0,18.0,10.0,10.0,71.0,48.0,7.0,5.0,,4.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2020,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,25.0,24.0,2129.0,7.168000,False,1.0,2.0,3.0,14.0,8.0,3.0,0.0,1.0,,1729.0,3.0,64.0,27.0,9.0,27.0,139.0,83.0,2.0,2.0,,5.0,14.0,2.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2020,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,4.0,3.0,270.0,7.466666,False,1.0,0.0,2.0,,,0.0,0.0,,,187.0,2.0,43.0,4.0,5.0,1.0,10.0,8.0,,,,,2.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2020,85.0,Paris Saint Germain,667.0,Friendlies Clubs,World,Defender,2.0,2.0,92.0,,False,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,11.0,11.0,970.0,7.210000,False,0.0,1.0,0.0,7.0,3.0,2.0,,,,558.0,2.0,84.0,21.0,10.0,15.0,41.0,25.0,3.0,1.0,,5.0,12.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,6.0,Brazil,9.0,Copa America,World,Defender,6.0,6.0,514.0,7.183333,False,0.0,1.0,0.0,2.0,1.0,0.0,,1.0,,367.0,5.0,92.0,3.0,3.0,4.0,33.0,17.0,0.0,0.0,,2.0,5.0,0.0,0.0,0.0,,,1.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,6.0,Brazil,10.0,Friendlies,World,Defender,8.0,8.0,676.0,,False,0.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,19.0,15.0,1472.0,7.184210,False,4.0,0.0,4.0,9.0,3.0,3.0,0.0,1.0,,1297.0,5.0,63.0,39.0,8.0,25.0,168.0,89.0,9.0,7.0,,6.0,19.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,85.0,Paris Saint Germain,65.0,Coupe de la Ligue,France,Defender,4.0,4.0,343.0,7.025000,False,0.0,3.0,0.0,2.0,1.0,1.0,,,,240.0,0.0,93.0,5.0,2.0,4.0,19.0,6.0,1.0,1.0,,3.0,6.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2019,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,2.0,2.0,180.0,7.150000,False,0.0,0.0,1.0,1.0,1.0,0.0,,,,89.0,0.0,91.0,5.0,1.0,4.0,12.0,7.0,0.0,0.0,,2.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,6.0,Brazil,1.0,World Cup,World,Defender,1.0,0.0,0.0,,False,1.0,0.0,5.0,,,0.0,0.0,,,3.0,,,,,,1.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,7.0,7.0,630.0,6.871428,False,0.0,0.0,1.0,3.0,2.0,1.0,,,,422.0,3.0,91.0,6.0,2.0,11.0,45.0,21.0,3.0,2.0,,2.0,8.0,2.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,6.0,Brazil,10.0,Friendlies,World,Defender,8.0,6.0,595.0,,False,2.0,0.0,4.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,6.0,Brazil,34.0,World Cup - Qualification South America,World,Defender,14.0,12.0,1151.0,6.916666,False,2.0,1.0,4.0,1.0,1.0,0.0,,,,342.0,0.0,92.0,,,3.0,15.0,7.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,30.0,30.0,2695.0,7.213333,False,0.0,1.0,1.0,10.0,3.0,3.0,0.0,1.0,,2259.0,9.0,69.0,65.0,13.0,44.0,246.0,149.0,7.0,6.0,,10.0,29.0,2.0,0.0,1.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,85.0,Paris Saint Germain,65.0,Coupe de la Ligue,France,Defender,2.0,2.0,136.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2018,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,4.0,4.0,375.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,8.0,8.0,720.0,7.025000,False,0.0,0.0,0.0,2.0,0.0,0.0,,1.0,,338.0,1.0,93.0,,,10.0,47.0,27.0,0.0,0.0,,3.0,2.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,6.0,Brazil,10.0,Friendlies,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,26.0,International Champions Cup,World,Defender,3.0,2.0,224.0,,False,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,26.0,25.0,2263.0,7.176923,False,1.0,2.0,8.0,10.0,,0.0,0.0,2.0,,1663.0,5.0,60.0,28.0,22.0,14.0,117.0,80.0,2.0,2.0,,8.0,8.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,65.0,Coupe de la Ligue,France,Defender,3.0,3.0,270.0,,False,0.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,3.0,3.0,270.0,,False,0.0,0.0,2.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2017,85.0,Paris Saint Germain,,Club Friendlies,,Defender,1.0,0.0,44.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,2.0,UEFA Champions League,World,Defender,8.0,8.0,720.0,7.100000,False,0.0,0.0,0.0,5.0,0.0,0.0,,,,453.0,2.0,91.0,,,20.0,55.0,33.0,0.0,0.0,,8.0,6.0,2.0,0.0,0.0,,1.0,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,6.0,Brazil,9.0,Copa America,World,Defender,2.0,2.0,180.0,7.100000,False,0.0,0.0,1.0,0.0,0.0,0.0,,,,131.0,0.0,94.0,,,2.0,7.0,4.0,0.0,0.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,26.0,International Champions Cup,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,61.0,Ligue 1,France,Defender,29.0,27.0,2499.0,7.255172,False,2.0,0.0,6.0,9.0,4.0,3.0,0.0,,,2036.0,8.0,65.0,47.0,13.0,37.0,173.0,108.0,5.0,3.0,,11.0,11.0,1.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,65.0,Coupe de la Ligue,France,Defender,2.0,2.0,180.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,66.0,Coupe de France,France,Defender,5.0,5.0,450.0,7.680000,False,0.0,0.0,0.0,4.0,1.0,1.0,,,,413.0,0.0,93.0,,,7.0,23.0,17.0,0.0,0.0,,1.0,3.0,0.0,0.0,0.0,,,0.0,0.0,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,10171.0,Brazil  U23,480.0,Olympics Men,World,Defender,6.0,6.0,563.0,,False,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,6,Brazil
257,Marquinhos,Marcos,Aoás Corrêa,Brazil,1994-05-14,São Paulo,Brazil,31,183,75,False,https://media.api-sports.io/football/players/257.png,2016,85.0,Paris Saint Germain,,Club Friendlies,,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,6,Brazil
