player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
33351,Tae-Se Jong,Tae-Se,Jong,Korea DPR,1984-03-02,Nagoya,Japan,39,181 cm,181.0,80 kg,80.0,2023,303.0,Machida Zelvia,99.0,J2 League,Japan,Attacker,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/33351.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2009,1561.0,North Korea,,Friendlies,,Goalkeeper,False,False,1.0,1.0,58.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2010,1561.0,North Korea,,WC Qualification Asia,,Goalkeeper,False,False,15.0,15.0,1306.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2010,1561.0,North Korea,1.0,World Cup,World,Goalkeeper,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2013,1561.0,North Korea,,Friendlies,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2014,10939.0,Korea DPR U23,,Asian Games,,Goalkeeper,False,False,6.0,6.0,566.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2014,1561.0,North Korea,,WC Qualification Asia,,Goalkeeper,False,False,5.0,5.0,450.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2016,1561.0,North Korea,,Friendlies,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2017,1561.0,North Korea,10.0,Friendlies,World,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
53843,Myong-Guk Ri,Myong-Guk,Ri,Korea DPR,1986-09-09,Pyongyang,Korea DPR,37,188 cm,188.0,79 kg,79.0,2018,1561.0,North Korea,30.0,World Cup - Qualification Asia,World,Goalkeeper,False,False,8.0,8.0,720.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/53843.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2006,1561.0,North Korea,,WC Qualification Asia,,Midfielder,False,False,5.0,5.0,434.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2010,313.0,Omiya Ardija,,J1 League,,Midfielder,False,False,17.0,12.0,945.0,,5.0,6.0,11.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2010,1561.0,North Korea,,WC Qualification Asia,,Midfielder,False,False,13.0,13.0,1117.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2010,1561.0,North Korea,1.0,World Cup,World,Midfielder,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2011,281.0,Kashiwa Reysol,,J1 League,,Midfielder,False,False,2.0,1.0,119.0,,1.0,1.0,16.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2012,281.0,Kashiwa Reysol,,AFC Champions League,,Midfielder,False,False,2.0,1.0,134.0,,1.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2012,281.0,Kashiwa Reysol,101.0,J-League Cup,Japan,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2012,281.0,Kashiwa Reysol,98.0,J1 League,Japan,Midfielder,False,False,6.0,2.0,227.0,,4.0,1.0,16.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2014,307.0,Yokohama FC,99.0,J2 League,Japan,Midfielder,False,False,27.0,21.0,1976.0,,6.0,2.0,11.0,,,2.0,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2014,1561.0,North Korea,,WC Qualification Asia,,Midfielder,False,False,4.0,4.0,330.0,,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2015,307.0,Yokohama FC,99.0,J2 League,Japan,Midfielder,False,False,7.0,3.0,322.0,,4.0,1.0,7.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
91977,An Yong-Hak,Yong-Hak,An,Korea DPR,1978-10-25,Kurashiki,Japan,43,182 cm,182.0,75 kg,75.0,2016,307.0,Yokohama FC,99.0,J2 League,Japan,Midfielder,False,False,1.0,1.0,54.0,,0.0,1.0,4.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/91977.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2006,1561.0,North Korea,,WC Qualification Asia,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2010,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,19.0,19.0,1662.0,,0.0,6.0,0.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2010,1561.0,North Korea,,WC Qualification Asia,,Defender,False,False,15.0,13.0,1230.0,,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2010,1561.0,North Korea,1.0,World Cup,World,Defender,False,False,3.0,3.0,255.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2011,1561.0,North Korea,,Asian Cup,,Defender,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2011,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,25.0,25.0,2133.0,,0.0,8.0,0.0,,,1.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2012,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,27.0,23.0,2008.0,,4.0,6.0,7.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,2.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2013,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,31.0,30.0,2608.0,,1.0,3.0,5.0,,,1.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2014,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,11.0,10.0,844.0,,1.0,3.0,20.0,,,0.0,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2014,1561.0,North Korea,,WC Qualification Asia,,Defender,False,False,4.0,4.0,305.0,,0.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2015,1561.0,North Korea,,Asian Cup,,Defender,False,False,2.0,2.0,151.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104179,Jong-Hyok Cha,Jong-Hyok,Cha,Korea DPR,1985-09-25,Pyongyang,Korea DPR,30,178 cm,178.0,74 kg,74.0,2015,2179.0,FC WIL 1900,,Challenge League,,Defender,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104179.png
104274,Yong-Jo Hong,Yong-Jo,Hong,Korea DPR,1982-05-22,Pyongyang,Korea DPR,31,175 cm,175.0,68 kg,68.0,2006,1561.0,North Korea,,WC Qualification Asia,,Attacker,False,False,8.0,7.0,674.0,,1.0,0.0,1.0,,,4.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104274.png
104274,Yong-Jo Hong,Yong-Jo,Hong,Korea DPR,1982-05-22,Pyongyang,Korea DPR,31,175 cm,175.0,68 kg,68.0,2009,779.0,FC Rostov,,Premier League,,Attacker,False,False,14.0,10.0,722.0,,4.0,6.0,0.0,,,1.0,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104274.png
104274,Yong-Jo Hong,Yong-Jo,Hong,Korea DPR,1982-05-22,Pyongyang,Korea DPR,31,175 cm,175.0,68 kg,68.0,2010,779.0,FC Rostov,,Premier League,,Attacker,False,False,1.0,0.0,9.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,North Korea,1561,https://media.api-sports.io/football/players/104274.png
