player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Defender,False,False,3.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,6.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,553.0,Olympiakos Piraeus,197.0,Super League 1,Greece,Defender,False,False,18.0,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,553.0,Olympiakos Piraeus,3.0,UEFA Europa League,World,Defender,False,False,4.0,3.0,283.0,6.75,1.0,,,1.0,1.0,,,0.0,0.0,122.0,2.0,85.0,7.0,1.0,3.0,28.0,17.0,4.0,2.0,1.0,1.0,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,28.0,Tunisia,1.0,World Cup,World,Defender,False,False,3.0,3.0,270.0,6.466666,0.0,,,,,,,0.0,0.0,190.0,,56.0,3.0,2.0,2.0,32.0,17.0,3.0,3.0,4.0,4.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2018,28.0,Tunisia,29.0,World Cup - Qualification Africa,World,Defender,False,False,5.0,5.0,406.0,,0.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,28.0,Tunisia,6.0,Africa Cup of Nations,World,Defender,False,False,7.0,7.0,690.0,7.028571,0.0,,,2.0,0.0,,,0.0,0.0,360.0,1.0,82.0,4.0,3.0,4.0,48.0,31.0,5.0,4.0,6.0,6.0,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,28.0,Tunisia,,Africa Cup of Nations - Qualification,,Defender,False,False,6.0,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,553.0,Olympiakos Piraeus,,Club Friendlies,,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Defender,False,False,2.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,7.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,553.0,Olympiakos Piraeus,197.0,Super League 1,Greece,Defender,False,False,5.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,1004.0,Kasımpaşa,203.0,Süper Lig,Turkey,Defender,False,False,13.0,13.0,1170.0,6.861538,0.0,,,1.0,0.0,,,0.0,0.0,535.0,2.0,83.0,11.0,9.0,20.0,36.0,21.0,3.0,3.0,8.0,10.0,2.0,,0.0,,1.0,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,553.0,Olympiakos Piraeus,2.0,UEFA Champions League,World,Defender,False,False,9.0,9.0,810.0,6.633333,0.0,,,4.0,1.0,,,0.0,0.0,361.0,1.0,83.0,5.0,5.0,11.0,,,8.0,7.0,3.0,10.0,0.0,,0.0,,1.0,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2019,553.0,Olympiakos Piraeus,3.0,UEFA Europa League,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2020,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,2.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2020,1007.0,Rizespor,667.0,Friendlies Clubs,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2020,1007.0,Rizespor,203.0,Süper Lig,Turkey,Defender,False,False,33.0,29.0,2350.0,6.889285,4.0,,,9.0,5.0,1.0,,0.0,0.0,1781.0,2.0,54.0,39.0,22.0,47.0,229.0,145.0,14.0,8.0,13.0,22.0,8.0,,1.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2020,1007.0,Rizespor,206.0,Türkiye Kupası,Turkey,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,28.0,Tunisia,,Africa Cup of Nations - Qualification,,Defender,False,False,5.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,28.0,Tunisia,860.0,Arab Cup,World,Defender,False,False,5.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,3.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,2865.0,Al Ain,,League Cup,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,2865.0,Al Ain,302.0,League Cup,United-Arab-Emirates,Defender,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2021,2865.0,Al Ain,301.0,Pro League,United-Arab-Emirates,Defender,False,False,10.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2022,980.0,ES Tunis,12.0,CAF Champions League,World,Defender,False,False,8.0,8.0,720.0,7.2,0.0,,,2.0,1.0,,1.0,0.0,0.0,528.0,5.0,54.0,8.0,4.0,7.0,47.0,29.0,3.0,3.0,2.0,7.0,2.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2022,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2022,980.0,ES Tunis,202.0,Ligue 1,Tunisia,Defender,False,False,2.0,,,,,,,,,3.0,0.0,,,,,,,,,,,,,,,0.0,,1.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2022,28.0,Tunisia,1.0,World Cup,World,Defender,False,False,3.0,3.0,270.0,6.866666,0.0,,,,,,,0.0,0.0,168.0,1.0,46.0,4.0,,1.0,27.0,12.0,3.0,2.0,1.0,3.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2022,28.0,Tunisia,29.0,World Cup - Qualification Africa,World,Defender,False,False,5.0,5.0,436.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,28.0,Tunisia,6.0,Africa Cup of Nations,World,Defender,False,False,3.0,3.0,270.0,7.266666,0.0,,,1.0,,,,0.0,0.0,172.0,,47.0,5.0,1.0,3.0,26.0,21.0,1.0,1.0,3.0,2.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,28.0,Tunisia,,Africa Cup of Nations - Qualification,,Defender,False,False,3.0,3.0,270.0,7.6,0.0,,,2.0,,,,0.0,0.0,249.0,3.0,75.0,3.0,1.0,4.0,17.0,12.0,,,,1.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,980.0,ES Tunis,1043.0,African Football League,World,Defender,False,False,4.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,980.0,ES Tunis,768.0,Arab Club Champions Cup,World,Defender,False,False,3.0,3.0,270.0,7.2,0.0,,,1.0,,,,0.0,0.0,219.0,,66.0,1.0,1.0,7.0,15.0,7.0,1.0,1.0,2.0,4.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,980.0,ES Tunis,12.0,CAF Champions League,World,Defender,False,False,9.0,9.0,810.0,7.166666,0.0,,,6.0,3.0,1.0,0.0,0.0,0.0,583.0,1.0,54.0,17.0,4.0,10.0,69.0,44.0,4.0,3.0,2.0,6.0,1.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,980.0,ES Tunis,511.0,Cup,Tunisia,Defender,False,False,1.0,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,1.0,1.0,90.0,6.7,0.0,,,,,,,0.0,0.0,39.0,,,3.0,,,4.0,3.0,,,,,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,980.0,ES Tunis,202.0,Ligue 1,Tunisia,Defender,False,False,4.0,,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2023,28.0,Tunisia,29.0,World Cup - Qualification Africa,World,Defender,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2024,980.0,ES Tunis,12.0,CAF Champions League,World,Defender,False,False,1.0,1.0,69.0,6.9,0.0,,,1.0,,,0.0,0.0,0.0,38.0,,,,,3.0,3.0,2.0,,,,,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2024,980.0,ES Tunis,511.0,Cup,Tunisia,Defender,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2024,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2024,980.0,ES Tunis,202.0,Ligue 1,Tunisia,Defender,False,False,9.0,,,,,,,,,2.0,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,28.0,Tunisia,6.0,Africa Cup of Nations,World,Defender,False,False,4.0,3.0,108.0,7.2,1.0,,,1.0,,,0.0,0.0,0.0,100.0,,94.0,,,,6.0,3.0,1.0,1.0,,3.0,1.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,28.0,Tunisia,,Africa Cup of Nations - Qualification,,Defender,False,False,5.0,5.0,450.0,7.18,0.0,,,1.0,1.0,1.0,0.0,0.0,0.0,403.0,,72.0,8.0,2.0,7.0,30.0,20.0,,,4.0,,1.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,28.0,Tunisia,860.0,Arab Cup,World,Defender,False,False,3.0,,,,,,,,,1.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,980.0,ES Tunis,12.0,CAF Champions League,World,Defender,False,False,3.0,3.0,251.0,6.77,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,171.0,,50.0,1.0,1.0,,14.0,7.0,1.0,1.0,,,0.0,0.0,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,980.0,ES Tunis,15.0,FIFA Club World Cup,World,Defender,False,False,3.0,3.0,270.0,6.766666,0.0,,,,,,0.0,0.0,0.0,125.0,,,3.0,3.0,1.0,19.0,10.0,5.0,4.0,,1.0,0.0,,0.0,,,0.0,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,28.0,Tunisia,10.0,Friendlies,World,Defender,False,False,2.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,980.0,ES Tunis,202.0,Ligue 1,Tunisia,Defender,False,False,12.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,3.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
1597,Y. Meriah,Yassine,Meriah,Tunisia,1993-07-02,Tunis,Tunisia,32,188,188.0,81,81.0,2025,980.0,ES Tunis,1194.0,Super Cup,Tunisia,Defender,False,False,1.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,"2018,2022",Tunisia,28,https://media.api-sports.io/football/players/1597.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2010,981.0,CA Bizertin,,Ligue 1,,Goalkeeper,False,False,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2011,981.0,CA Bizertin,202.0,Ligue 1,Tunisia,Goalkeeper,False,False,28.0,28.0,2520.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2012,981.0,CA Bizertin,202.0,Ligue 1,Tunisia,Goalkeeper,False,False,12.0,12.0,1080.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2013,981.0,CA Bizertin,202.0,Ligue 1,Tunisia,Goalkeeper,False,False,20.0,20.0,1800.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2014,28.0,Tunisia,,CAF World Cup Qualifiers,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
2940,F. Ben Mustapha,Farouk,Ben Mustapha,Tunisia,1989-07-01,Bizerte,Tunisia,34,191 cm,191.0,83 kg,83.0,2014,988.0,Club Africain,202.0,Ligue 1,Tunisia,Goalkeeper,False,False,30.0,30.0,2700.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2018,Tunisia,28,https://media.api-sports.io/football/players/2940.png
