player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2016,779.0,FC Rostov,235.0,Premier League,Russia,Attacker,False,False,27.0,20.0,1650.0,6.755555,7.0,12.0,7.0,40.0,15.0,7.0,2.0,0.0,0.0,225.0,21.0,58.0,,0.0,8.0,258.0,110.0,37.0,15.0,22.0,25.0,4.0,0.0,1.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2016,779.0,FC Rostov,2.0,UEFA Champions League,World,Attacker,False,False,10.0,8.0,655.0,6.7,2.0,8.0,2.0,11.0,6.0,4.0,1.0,0.0,0.0,67.0,3.0,56.0,,,5.0,90.0,40.0,18.0,4.0,3.0,6.0,2.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2016,779.0,FC Rostov,3.0,UEFA Europa League,World,Attacker,False,False,4.0,1.0,145.0,6.625,3.0,1.0,3.0,2.0,2.0,1.0,,0.0,0.0,34.0,3.0,67.0,,,1.0,33.0,12.0,5.0,0.0,2.0,5.0,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2017,1083.0,Rubin,,Cup,,Attacker,False,False,2.0,2.0,156.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2017,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,4.0,2.0,189.0,,2.0,2.0,3.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2017,779.0,FC Rostov,235.0,Premier League,Russia,Attacker,False,False,0.0,0.0,0.0,6.796153,0.0,0.0,0.0,42.0,22.0,0.0,3.0,0.0,0.0,237.0,19.0,62.0,1.0,0.0,4.0,220.0,92.0,29.0,13.0,15.0,28.0,0.0,0.0,0.0,1.0,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2017,1083.0,Rubin,235.0,Premier League,Russia,Attacker,False,False,26.0,13.0,1424.0,6.796153,13.0,8.0,13.0,42.0,22.0,5.0,3.0,0.0,0.0,237.0,19.0,62.0,1.0,0.0,4.0,220.0,92.0,29.0,13.0,15.0,28.0,4.0,0.0,0.0,1.0,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,1083.0,Rubin,,Cup,,Attacker,False,False,3.0,3.0,290.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,5.0,5.0,326.0,,0.0,5.0,3.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,1083.0,Rubin,235.0,Premier League,Russia,Attacker,False,False,14.0,14.0,1149.0,6.964285,0.0,5.0,0.0,38.0,12.0,4.0,4.0,0.0,0.0,194.0,13.0,68.0,6.0,3.0,6.0,189.0,78.0,19.0,10.0,12.0,27.0,4.0,0.0,0.0,1.0,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,596.0,Zenit,235.0,Premier League,Russia,Attacker,False,False,12.0,12.0,1021.0,6.964285,0.0,4.0,0.0,38.0,12.0,9.0,4.0,0.0,0.0,194.0,13.0,68.0,6.0,3.0,6.0,189.0,78.0,19.0,10.0,12.0,27.0,2.0,0.0,0.0,1.0,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,596.0,Zenit,3.0,UEFA Europa League,World,Attacker,False,False,4.0,3.0,242.0,7.2,1.0,3.0,1.0,10.0,6.0,3.0,1.0,0.0,0.0,32.0,3.0,69.0,2.0,0.0,0.0,33.0,14.0,5.0,3.0,1.0,4.0,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,22.0,Iran,1.0,World Cup,World,Attacker,False,False,3.0,3.0,270.0,6.633333,0.0,0.0,0.0,4.0,1.0,0.0,,0.0,0.0,59.0,2.0,,3.0,2.0,2.0,63.0,29.0,5.0,2.0,3.0,5.0,1.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2018,22.0,Iran,30.0,World Cup - Qualification Asia,World,Attacker,False,False,14.0,12.0,1056.0,,2.0,6.0,2.0,,,11.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2019,22.0,Iran,7.0,Asian Cup,World,Attacker,False,False,6.0,6.0,523.0,,0.0,3.0,0.0,,,4.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2019,596.0,Zenit,237.0,Cup,Russia,Attacker,False,False,3.0,2.0,194.0,,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2019,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2019,596.0,Zenit,235.0,Premier League,Russia,Attacker,False,False,28.0,24.0,2100.0,7.212,4.0,14.0,4.0,77.0,34.0,17.0,6.0,1.0,1.0,351.0,27.0,73.0,14.0,1.0,7.0,64.0,33.0,38.0,19.0,15.0,31.0,3.0,0.0,0.0,1.0,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2019,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,False,False,6.0,6.0,466.0,6.816666,0.0,4.0,0.0,14.0,7.0,2.0,,0.0,0.0,73.0,2.0,70.0,3.0,2.0,3.0,,,10.0,5.0,1.0,8.0,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2020,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,1.0,1.0,75.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2020,596.0,Zenit,235.0,Premier League,Russia,Attacker,False,False,24.0,21.0,1739.0,7.3,3.0,17.0,3.0,72.0,42.0,19.0,2.0,3.0,2.0,332.0,23.0,,14.0,0.0,5.0,158.0,70.0,24.0,12.0,10.0,11.0,4.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2020,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,False,False,4.0,3.0,287.0,6.45,1.0,0.0,1.0,3.0,,0.0,,0.0,0.0,72.0,6.0,,,,1.0,33.0,11.0,5.0,3.0,,6.0,1.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,False,False,9.0,4.0,358.0,6.814285,5.0,4.0,5.0,11.0,5.0,1.0,1.0,0.0,0.0,104.0,6.0,,3.0,,,45.0,18.0,6.0,4.0,4.0,8.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,596.0,Zenit,237.0,Cup,Russia,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,1.0,1.0,73.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,596.0,Zenit,235.0,Premier League,Russia,Attacker,False,False,15.0,11.0,967.0,7.153333,4.0,4.0,4.0,27.0,17.0,7.0,1.0,1.0,0.0,207.0,11.0,,6.0,3.0,4.0,96.0,51.0,10.0,6.0,7.0,10.0,2.0,0.0,1.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,596.0,Zenit,2.0,UEFA Champions League,World,Attacker,False,False,5.0,3.0,304.0,6.92,2.0,1.0,2.0,7.0,6.0,2.0,,0.0,0.0,56.0,1.0,,4.0,,2.0,33.0,17.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,168.0,Bayer Leverkusen,3.0,UEFA Europa League,World,Attacker,False,False,2.0,0.0,34.0,6.55,2.0,0.0,2.0,,,0.0,,0.0,0.0,19.0,2.0,,,,1.0,6.0,2.0,,,,2.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2021,596.0,Zenit,3.0,UEFA Europa League,World,Attacker,False,False,0.0,0.0,0.0,6.55,0.0,0.0,0.0,,,0.0,,0.0,0.0,19.0,2.0,,,,1.0,6.0,2.0,,,,2.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,False,False,26.0,17.0,930.0,6.731818,9.0,,,19.0,10.0,4.0,1.0,0.0,0.0,244.0,14.0,,6.0,,2.0,118.0,35.0,11.0,6.0,1.0,17.0,1.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,168.0,Bayer Leverkusen,81.0,DFB Pokal,Germany,Attacker,False,False,1.0,1.0,46.0,7.9,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,18.0,3.0,,,,1.0,4.0,2.0,2.0,1.0,,,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,3.0,2.0,146.0,,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,168.0,Bayer Leverkusen,2.0,UEFA Champions League,World,Attacker,False,False,2.0,0.0,5.0,6.7,2.0,0.0,3.0,,,0.0,,0.0,0.0,3.0,1.0,,,,,2.0,1.0,1.0,1.0,,,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,168.0,Bayer Leverkusen,3.0,UEFA Europa League,World,Attacker,False,False,7.0,3.0,271.0,6.8,4.0,2.0,5.0,6.0,4.0,0.0,1.0,0.0,0.0,58.0,6.0,,6.0,,,49.0,20.0,7.0,4.0,3.0,5.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,22.0,Iran,1.0,World Cup,World,Attacker,False,False,3.0,2.0,127.0,6.466666,1.0,2.0,1.0,5.0,3.0,0.0,,0.0,0.0,29.0,1.0,,,,,12.0,5.0,1.0,,1.0,1.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2022,22.0,Iran,30.0,World Cup - Qualification Asia,World,Attacker,False,False,14.0,14.0,1176.0,,0.0,10.0,1.0,,,10.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,22.0,Iran,7.0,Asian Cup,World,Attacker,False,False,6.0,5.0,401.0,7.24,1.0,,,13.0,7.0,2.0,3.0,0.0,0.0,64.0,7.0,,5.0,,2.0,38.0,18.0,3.0,,5.0,2.0,0.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,497.0,AS Roma,137.0,Coppa Italia,Italy,Attacker,False,False,2.0,0.0,55.0,6.7,2.0,0.0,2.0,,,0.0,1.0,0.0,0.0,17.0,3.0,,,,,6.0,3.0,1.0,,1.0,1.0,0.0,0.0,1.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,168.0,Bayer Leverkusen,81.0,DFB Pokal,Germany,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,2.0,2.0,157.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,497.0,AS Roma,135.0,Serie A,Italy,Attacker,False,False,23.0,3.0,568.0,6.763636,20.0,3.0,26.0,11.0,7.0,3.0,0.0,0.0,0.0,153.0,8.0,,8.0,1.0,3.0,80.0,36.0,11.0,4.0,11.0,8.0,4.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2023,497.0,AS Roma,3.0,UEFA Europa League,World,Attacker,False,False,4.0,2.0,175.0,6.7,2.0,2.0,5.0,4.0,2.0,0.0,,0.0,0.0,29.0,1.0,,3.0,,3.0,18.0,5.0,1.0,,2.0,3.0,0.0,0.0,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,2870.0,Shabab Al Ahli Dubai,17.0,AFC Champions League,World,Attacker,False,False,1.0,1.0,33.0,6.3,0.0,,,1.0,,,0.0,0.0,0.0,17.0,1.0,,,,,4.0,,2.0,,,2.0,0.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,2870.0,Shabab Al Ahli Dubai,18.0,AFC Cup,World,Attacker,False,False,2.0,2.0,180.0,8.0,0.0,,,7.0,5.0,1.0,1.0,0.0,0.0,66.0,7.0,,1.0,1.0,,13.0,5.0,3.0,1.0,1.0,2.0,0.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,168.0,Bayer Leverkusen,78.0,Bundesliga,Germany,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,22.0,Iran,10.0,Friendlies,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,497.0,AS Roma,667.0,Friendlies Clubs,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,2870.0,Shabab Al Ahli Dubai,,League Cup,,Attacker,False,False,26.0,17.0,930.0,6.731818,9.0,,,19.0,10.0,4.0,1.0,0.0,0.0,244.0,14.0,,6.0,,2.0,118.0,35.0,11.0,6.0,1.0,17.0,1.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,2870.0,Shabab Al Ahli Dubai,560.0,Presidents Cup,United-Arab-Emirates,Attacker,False,False,1.0,1.0,79.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
1221,S. Azmoun,Sardar,Azmoun,Iran,1995-01-01,Gonbad-e Kavus,Iran,30,187,187.0,80,80.0,2024,2870.0,Shabab Al Ahli Dubai,301.0,Pro League,United-Arab-Emirates,Attacker,False,False,16.0,15.0,1068.0,7.12,1.0,,,24.0,12.0,6.0,4.0,1.0,3.0,277.0,21.0,,9.0,2.0,3.0,115.0,51.0,25.0,14.0,13.0,12.0,2.0,,0.0,,,0.0,,,"2018,2022",Iran,22,https://media.api-sports.io/football/players/1221.png
