player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2016,530.0,Atletico Madrid,26.0,International Champions Cup,World,Midfielder,False,False,1.0,1.0,74.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2016,530.0,Atletico Madrid,140.0,La Liga,Spain,Midfielder,False,False,16.0,6.0,628.0,6.906666,10.0,2.0,19.0,5.0,3.0,1.0,2.0,0.0,1.0,380.0,11.0,,19.0,2.0,19.0,107.0,54.0,19.0,14.0,5.0,20.0,5.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2016,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Midfielder,False,False,6.0,1.0,179.0,6.7,5.0,0.0,8.0,1.0,0.0,0.0,,0.0,0.0,75.0,1.0,84.0,,,3.0,35.0,17.0,13.0,10.0,2.0,3.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,1504.0,Ghana,6.0,Africa Cup of Nations,World,Midfielder,False,False,5.0,5.0,446.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,530.0,Atletico Madrid,,Copa del Rey,,Midfielder,False,False,3.0,2.0,151.0,7.266666,1.0,2.0,3.0,3.0,1.0,1.0,,0.0,0.0,100.0,2.0,81.0,,,2.0,24.0,17.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,530.0,Atletico Madrid,140.0,La Liga,Spain,Midfielder,False,False,33.0,28.0,2382.0,7.154545,5.0,10.0,7.0,18.0,3.0,3.0,,0.0,0.0,1378.0,13.0,,95.0,7.0,53.0,368.0,226.0,53.0,45.0,35.0,40.0,6.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Midfielder,False,False,6.0,5.0,435.0,7.2,1.0,2.0,1.0,7.0,1.0,1.0,,0.0,0.0,267.0,5.0,89.0,,,6.0,54.0,28.0,10.0,8.0,8.0,7.0,1.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2017,530.0,Atletico Madrid,3.0,UEFA Europa League,World,Midfielder,False,False,8.0,5.0,477.0,7.016666,3.0,1.0,4.0,3.0,3.0,0.0,1.0,0.0,0.0,308.0,4.0,73.0,5.0,0.0,14.0,70.0,34.0,7.0,4.0,6.0,6.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Midfielder,False,False,3.0,2.0,211.0,7.266666,1.0,0.0,2.0,6.0,2.0,0.0,,0.0,0.0,151.0,4.0,92.0,4.0,0.0,3.0,29.0,18.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,530.0,Atletico Madrid,26.0,International Champions Cup,World,Midfielder,False,False,3.0,3.0,166.0,,0.0,3.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,530.0,Atletico Madrid,140.0,La Liga,Spain,Midfielder,False,False,32.0,22.0,2066.0,7.0125,10.0,5.0,14.0,31.0,7.0,3.0,4.0,0.0,0.0,1327.0,20.0,,66.0,5.0,49.0,276.0,162.0,42.0,36.0,21.0,31.0,8.0,1.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Midfielder,False,False,6.0,6.0,418.0,7.016666,0.0,4.0,1.0,8.0,3.0,0.0,1.0,0.0,0.0,216.0,3.0,81.0,6.0,3.0,11.0,44.0,20.0,8.0,6.0,0.0,6.0,3.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,530.0,Atletico Madrid,531.0,UEFA Super Cup,World,Midfielder,False,False,1.0,0.0,30.0,7.2,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,83.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2018,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Midfielder,False,False,4.0,4.0,328.0,,0.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,1504.0,Ghana,6.0,Africa Cup of Nations,World,Midfielder,False,False,4.0,4.0,383.0,7.4,0.0,1.0,0.0,8.0,4.0,1.0,,0.0,0.0,148.0,8.0,81.0,1.0,0.0,5.0,28.0,17.0,7.0,5.0,6.0,2.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Midfielder,False,False,1.0,0.0,74.0,7.3,1.0,0.0,1.0,2.0,2.0,0.0,,0.0,0.0,40.0,2.0,85.0,,0.0,0.0,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,1.0,1.0,70.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,530.0,Atletico Madrid,26.0,International Champions Cup,World,Midfielder,False,False,1.0,0.0,44.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,530.0,Atletico Madrid,140.0,La Liga,Spain,Midfielder,False,False,35.0,29.0,2551.0,7.082857,6.0,8.0,6.0,20.0,8.0,3.0,,0.0,0.0,1637.0,19.0,,70.0,8.0,48.0,352.0,225.0,64.0,57.0,32.0,48.0,13.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,530.0,Atletico Madrid,,MLS All-Star,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2019,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Midfielder,False,False,8.0,8.0,736.0,7.657142,0.0,1.0,1.0,15.0,2.0,1.0,1.0,0.0,0.0,388.0,13.0,84.0,23.0,1.0,9.0,,,15.0,14.0,6.0,6.0,1.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,42.0,Arsenal,45.0,FA Cup,England,Midfielder,False,False,1.0,0.0,33.0,6.9,1.0,0.0,1.0,1.0,,0.0,,0.0,0.0,26.0,,,1.0,,,4.0,2.0,1.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,42.0,Arsenal,667.0,Friendlies Clubs,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,530.0,Atletico Madrid,140.0,La Liga,Spain,Midfielder,False,False,3.0,2.0,199.0,7.133333,1.0,0.0,1.0,2.0,,0.0,,0.0,0.0,220.0,,65.0,7.0,1.0,2.0,29.0,17.0,8.0,7.0,1.0,5.0,1.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,42.0,Arsenal,39.0,Premier League,England,Midfielder,False,False,24.0,18.0,1535.0,6.970833,6.0,8.0,6.0,19.0,4.0,0.0,2.0,0.0,0.0,1137.0,12.0,41.0,44.0,5.0,23.0,194.0,111.0,34.0,27.0,17.0,18.0,5.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2020,42.0,Arsenal,3.0,UEFA Europa League,World,Midfielder,False,False,8.0,6.0,542.0,7.05,2.0,3.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,370.0,4.0,40.0,17.0,3.0,13.0,70.0,39.0,12.0,7.0,5.0,12.0,2.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,1504.0,Ghana,6.0,Africa Cup of Nations,World,Midfielder,False,False,3.0,3.0,270.0,6.966666,0.0,1.0,0.0,4.0,,0.0,2.0,0.0,0.0,104.0,5.0,,3.0,1.0,3.0,39.0,22.0,8.0,5.0,8.0,5.0,1.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,1504.0,Ghana,,Africa Cup of Nations Qualification,,Midfielder,False,False,0.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,42.0,Arsenal,45.0,FA Cup,England,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,42.0,Arsenal,667.0,Friendlies Clubs,World,Midfielder,False,False,3.0,2.0,146.0,,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,42.0,Arsenal,48.0,League Cup,England,Midfielder,False,False,2.0,1.0,76.0,6.6,1.0,1.0,3.0,1.0,1.0,0.0,,0.0,0.0,53.0,,,4.0,,,12.0,7.0,4.0,3.0,,2.0,1.0,1.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2021,42.0,Arsenal,39.0,Premier League,England,Midfielder,False,False,24.0,23.0,2032.0,6.9875,1.0,6.0,1.0,30.0,10.0,2.0,1.0,0.0,0.0,1205.0,17.0,42.0,43.0,4.0,23.0,227.0,118.0,43.0,35.0,17.0,33.0,5.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,937.0,Emirates Cup,World,Midfielder,False,False,1.0,1.0,79.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,45.0,FA Cup,England,Midfielder,False,False,1.0,1.0,46.0,6.9,0.0,1.0,1.0,,,0.0,,0.0,0.0,18.0,1.0,,1.0,,2.0,3.0,2.0,,,1.0,1.0,0.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,667.0,Friendlies Clubs,World,Midfielder,False,False,4.0,3.0,185.0,,1.0,3.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,48.0,League Cup,England,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,39.0,Premier League,England,Midfielder,False,False,33.0,28.0,2485.0,7.10606,5.0,7.0,5.0,18.0,4.0,3.0,,0.0,0.0,1946.0,26.0,51.0,70.0,5.0,28.0,280.0,165.0,43.0,35.0,23.0,37.0,5.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,42.0,Arsenal,3.0,UEFA Europa League,World,Midfielder,False,False,6.0,0.0,163.0,6.65,6.0,0.0,7.0,2.0,,0.0,,0.0,0.0,126.0,,,4.0,,3.0,19.0,9.0,2.0,1.0,1.0,3.0,1.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,1504.0,Ghana,1.0,World Cup,World,Midfielder,False,False,3.0,3.0,270.0,7.0,0.0,0.0,0.0,2.0,,0.0,,0.0,0.0,175.0,2.0,48.0,9.0,2.0,,30.0,20.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2022,1504.0,Ghana,29.0,World Cup - Qualification Africa,World,Midfielder,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,3.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,1504.0,Ghana,6.0,Africa Cup of Nations,World,Midfielder,False,False,2.0,2.0,180.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,1504.0,Ghana,,Africa Cup of Nations Qualification,,Midfielder,False,False,2.0,2.0,180.0,8.2,0.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,76.0,3.0,69.0,4.0,,,10.0,8.0,3.0,3.0,,1.0,1.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,42.0,Arsenal,937.0,Emirates Cup,World,Midfielder,False,False,1.0,1.0,63.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,42.0,Arsenal,45.0,FA Cup,England,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,1504.0,Ghana,10.0,Friendlies,World,Midfielder,False,False,2.0,2.0,110.0,6.7,0.0,2.0,0.0,1.0,,0.0,,0.0,0.0,17.0,,,1.0,1.0,,5.0,2.0,2.0,1.0,,1.0,2.0,0.0,0.0,,,0.0,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,42.0,Arsenal,667.0,Friendlies Clubs,World,Midfielder,False,False,3.0,2.0,148.0,,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
49,T. Partey,Thomas,Teye Partey,Ghana,1993-06-13,Odumase Krobo,Ghana,32,185,185.0,77,77.0,2023,42.0,Arsenal,48.0,League Cup,England,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Ghana,1504,https://media.api-sports.io/football/players/49.png
