player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2016,530.0,Atletico Madrid,26.0,International Champions Cup,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2016,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,31.0,10.0,1213.0,6.663333,21.0,7.0,27.0,28.0,16.0,4.0,8.0,0.0,0.0,473.0,24.0,,28.0,3.0,11.0,255.0,100.0,106.0,49.0,15.0,21.0,6.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2016,10187.0,Argentina U23,480.0,Olympics Men,World,Attacker,False,False,3.0,3.0,252.0,,0.0,2.0,0.0,,,1.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2016,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,9.0,2.0,252.0,6.611111,7.0,2.0,10.0,11.0,4.0,0.0,,0.0,0.0,69.0,1.0,58.0,,,2.0,46.0,23.0,20.0,12.0,7.0,3.0,1.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2017,530.0,Atletico Madrid,,Copa del Rey,,Attacker,False,False,4.0,2.0,197.0,6.65,2.0,2.0,3.0,6.0,2.0,0.0,1.0,0.0,0.0,44.0,3.0,77.0,,,6.0,38.0,15.0,8.0,6.0,6.0,2.0,1.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2017,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2017,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,37.0,27.0,2264.0,6.675675,10.0,20.0,10.0,39.0,27.0,8.0,4.0,0.0,0.0,850.0,29.0,,41.0,1.0,25.0,437.0,165.0,127.0,69.0,49.0,47.0,4.0,1.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2017,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,6.0,2.0,255.0,6.816666,4.0,1.0,4.0,10.0,5.0,0.0,1.0,0.0,0.0,74.0,11.0,74.0,,,3.0,47.0,16.0,14.0,8.0,6.0,3.0,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2017,530.0,Atletico Madrid,3.0,UEFA Europa League,World,Attacker,False,False,9.0,7.0,546.0,6.777777,2.0,6.0,2.0,9.0,2.0,1.0,3.0,0.0,0.0,205.0,10.0,75.0,3.0,0.0,8.0,115.0,46.0,40.0,26.0,8.0,13.0,2.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,,Club Friendlies,,Attacker,False,False,2.0,2.0,115.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,4.0,2.0,254.0,7.225,2.0,0.0,2.0,13.0,5.0,2.0,,0.0,0.0,99.0,7.0,75.0,4.0,0.0,4.0,33.0,13.0,7.0,4.0,1.0,5.0,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,2.0,2.0,113.0,,0.0,2.0,6.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,26.0,International Champions Cup,World,Attacker,False,False,3.0,3.0,215.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,36.0,20.0,1918.0,6.630555,16.0,14.0,17.0,21.0,11.0,3.0,2.0,0.0,0.0,714.0,40.0,,38.0,5.0,17.0,351.0,147.0,101.0,63.0,36.0,38.0,7.0,0.0,1.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,8.0,3.0,353.0,6.5,5.0,3.0,5.0,11.0,5.0,0.0,1.0,0.0,0.0,98.0,4.0,70.0,6.0,0.0,6.0,61.0,27.0,14.0,10.0,6.0,10.0,2.0,0.0,0.0,,1.0,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,530.0,Atletico Madrid,531.0,UEFA Super Cup,World,Attacker,False,False,1.0,0.0,63.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,1.0,72.0,1.0,0.0,0.0,21.0,10.0,9.0,6.0,3.0,2.0,1.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2018,26.0,Argentina,34.0,World Cup - Qualification South America,World,Attacker,False,False,6.0,2.0,272.0,7.2,4.0,1.0,12.0,0.0,0.0,0.0,,0.0,0.0,12.0,4.0,92.0,,,1.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,1.0,1.0,102.0,7.5,0.0,1.0,0.0,3.0,1.0,1.0,,0.0,0.0,24.0,4.0,75.0,1.0,0.0,0.0,,,4.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,2.0,1.0,74.0,,1.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,530.0,Atletico Madrid,26.0,International Champions Cup,World,Attacker,False,False,3.0,0.0,131.0,,3.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,33.0,22.0,2064.0,6.696969,11.0,13.0,12.0,31.0,16.0,5.0,6.0,0.0,0.0,549.0,29.0,,25.0,5.0,14.0,290.0,114.0,68.0,37.0,41.0,26.0,5.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,530.0,Atletico Madrid,,MLS All-Star,,Attacker,False,False,1.0,1.0,56.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2019,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,8.0,5.0,445.0,6.457142,3.0,5.0,3.0,7.0,2.0,0.0,,0.0,0.0,66.0,4.0,72.0,8.0,1.0,5.0,,,12.0,4.0,3.0,6.0,2.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2020,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,2.0,2.0,174.0,7.3,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,46.0,3.0,41.0,,1.0,,7.0,3.0,6.0,3.0,,,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2020,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,38.0,29.0,2409.0,6.936842,9.0,26.0,9.0,41.0,23.0,9.0,8.0,0.0,0.0,855.0,38.0,,38.0,1.0,22.0,324.0,131.0,90.0,53.0,30.0,37.0,3.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2020,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,8.0,5.0,483.0,6.95,3.0,3.0,3.0,3.0,1.0,0.0,2.0,0.0,0.0,195.0,11.0,,3.0,,,64.0,29.0,19.0,13.0,9.0,6.0,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2021,26.0,Argentina,9.0,Copa America,World,Attacker,False,False,2.0,1.0,73.0,,1.0,1.0,5.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2021,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,2.0,1.0,99.0,7.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,32.0,2.0,,2.0,,,6.0,3.0,1.0,,1.0,1.0,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2021,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Attacker,False,False,1.0,0.0,32.0,,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2021,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,36.0,21.0,1857.0,6.863888,15.0,16.0,15.0,33.0,23.0,12.0,5.0,0.0,0.0,599.0,25.0,,16.0,2.0,10.0,213.0,80.0,55.0,32.0,27.0,24.0,3.0,0.0,1.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2021,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,10.0,3.0,399.0,6.566666,7.0,1.0,7.0,8.0,3.0,1.0,,0.0,0.0,118.0,3.0,,7.0,,2.0,60.0,20.0,11.0,5.0,8.0,10.0,2.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,4.0,2.0,199.0,6.6,2.0,2.0,2.0,3.0,2.0,1.0,,0.0,0.0,56.0,,,1.0,,,17.0,6.0,4.0,2.0,1.0,4.0,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,1.0,0.0,18.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Attacker,False,False,4.0,2.0,158.0,,2.0,2.0,2.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,36.0,24.0,1463.0,6.728571,12.0,,,27.0,18.0,9.0,1.0,0.0,0.0,491.0,23.0,,13.0,,10.0,169.0,60.0,55.0,22.0,20.0,19.0,2.0,,1.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,6.0,3.0,284.0,6.516666,3.0,3.0,3.0,6.0,4.0,0.0,1.0,0.0,0.0,106.0,6.0,,2.0,2.0,,32.0,11.0,9.0,4.0,4.0,3.0,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,26.0,Argentina,1.0,World Cup,World,Attacker,False,False,1.0,0.0,4.0,6.7,1.0,0.0,7.0,,,0.0,,0.0,0.0,3.0,,,1.0,,,2.0,2.0,,,1.0,,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2022,26.0,Argentina,34.0,World Cup - Qualification South America,World,Attacker,False,False,7.0,0.0,174.0,6.542857,7.0,0.0,12.0,1.0,1.0,1.0,,0.0,0.0,94.0,3.0,,1.0,,,17.0,9.0,5.0,3.0,5.0,2.0,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2023,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,4.0,2.0,142.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,6.0,1.0,,1.0,,,4.0,2.0,1.0,1.0,,,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2023,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2023,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Attacker,False,False,4.0,1.0,157.0,,3.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2023,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,35.0,26.0,1532.0,7.015625,9.0,,,34.0,20.0,9.0,2.0,1.0,0.0,469.0,32.0,,22.0,,2.0,193.0,85.0,53.0,26.0,32.0,24.0,3.0,,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2023,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,10.0,2.0,317.0,6.8,8.0,1.0,8.0,13.0,8.0,1.0,,0.0,0.0,114.0,8.0,,1.0,,,38.0,15.0,19.0,9.0,3.0,5.0,1.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2024,530.0,Atletico Madrid,143.0,Copa del Rey,Spain,Attacker,False,False,3.0,2.0,134.0,7.2,1.0,,,5.0,2.0,1.0,1.0,0.0,0.0,38.0,4.0,,2.0,,,14.0,3.0,6.0,1.0,,,0.0,,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2024,26.0,Argentina,10.0,Friendlies,World,Attacker,False,False,1.0,0.0,12.0,6.3,1.0,0.0,2.0,,,0.0,0.0,0.0,0.0,6.0,,,,,,1.0,,1.0,,,,0.0,0.0,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2024,530.0,Atletico Madrid,667.0,Friendlies Clubs,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2024,530.0,Atletico Madrid,140.0,La Liga,Spain,Attacker,False,False,34.0,20.0,796.0,6.716129,14.0,,,22.0,14.0,4.0,1.0,0.0,0.0,252.0,15.0,,9.0,,4.0,110.0,34.0,37.0,13.0,11.0,18.0,3.0,,1.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2024,530.0,Atletico Madrid,2.0,UEFA Champions League,World,Attacker,False,False,10.0,6.0,270.0,7.1,4.0,,,9.0,3.0,3.0,1.0,0.0,0.0,87.0,3.0,,4.0,,,35.0,12.0,6.0,4.0,4.0,9.0,2.0,,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2025,530.0,Atletico Madrid,15.0,FIFA Club World Cup,World,Attacker,False,False,3.0,0.0,79.0,6.82,3.0,0.0,3.0,2.0,0.0,0.0,0.0,,,32.0,1.0,84.0,3.0,2.0,0.0,,,,2.0,,,1.0,,0.0,,,2.0,0.0,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
53,Á. Correa,Ángel Martín,Correa Martínez,Argentina,1995-03-09,Rosario,Argentina,30,173,173.0,68,68.0,2025,2279.0,Tigres UANL,772.0,Leagues Cup,World,Attacker,False,False,1.0,1.0,89.0,10.0,0.0,,,2.0,2.0,2.0,0.0,0.0,0.0,32.0,2.0,,3.0,,,8.0,5.0,2.0,1.0,,1.0,0.0,,0.0,,,0.0,,,2022,Argentina,26,https://media.api-sports.io/football/players/53.png
