player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2011,494.0,Udinese,2.0,UEFA Champions League,World,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2011,494.0,Udinese,,UEFA Europa League,,Goalkeeper,False,False,10.0,10.0,900.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2012,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,35.0,35.0,3150.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2012,505.0,Inter,,UEFA Europa League,,Goalkeeper,False,False,10.0,10.0,930.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2012,1091.0,Slovenia,,UEFA European Championship Qualifiers,,Goalkeeper,False,False,9.0,9.0,810.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2013,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,36.0,36.0,3111.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,1.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2014,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,37.0,37.0,3330.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2014,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,False,False,3.0,3.0,270.0,,0.0,0.0,8.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2015,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,36.0,36.0,3240.0,7.047222,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,599.0,0.0,51.0,,0.0,0.0,11.0,9.0,1.0,0.0,6.0,1.0,5.0,0.0,0.0,,,34.0,111.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2016,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,37.0,37.0,3330.0,6.878378,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,571.0,0.0,71.0,,,2.0,12.0,11.0,1.0,1.0,3.0,0.0,4.0,0.0,0.0,,,47.0,110.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2016,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,False,False,5.0,5.0,428.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,74.0,0.0,63.0,,,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,,,10.0,14.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2016,1091.0,Slovenia,,UEFA European Championship Qualifiers,,Goalkeeper,False,False,11.0,11.0,990.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2017,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,38.0,38.0,3420.0,6.981578,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,700.0,0.0,81.0,,0.0,0.0,12.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,,,30.0,93.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2018,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,38.0,38.0,3420.0,6.964864,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,749.0,0.0,80.0,,0.0,0.0,12.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,,,31.0,94.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2018,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,False,False,6.0,6.0,540.0,7.316666,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,127.0,0.0,81.0,,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,7.0,32.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2018,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,False,False,4.0,4.0,360.0,7.85,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,93.0,0.0,77.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,16.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2019,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,35.0,35.0,3150.0,6.95,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,0.0,776.0,2.0,86.0,1.0,0.0,0.0,8.0,8.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,,,30.0,79.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2019,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,False,False,6.0,6.0,540.0,6.833333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,153.0,0.0,82.0,,0.0,0.0,,,2.0,2.0,1.0,0.0,0.0,0.0,0.0,,,9.0,21.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2019,505.0,Inter,3.0,UEFA Europa League,World,Goalkeeper,False,False,4.0,4.0,360.0,6.533333,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,86.0,0.0,88.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4.0,5.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2020,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,37.0,37.0,3242.0,6.878378,0.0,2.0,1.0,,,0.0,,0.0,0.0,920.0,,,1.0,,,12.0,12.0,,,4.0,,1.0,0.0,0.0,,,33.0,78.0,2.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2020,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,False,False,6.0,6.0,540.0,6.716666,0.0,0.0,0.0,,,0.0,,0.0,0.0,154.0,,,,,,3.0,1.0,,,,1.0,1.0,0.0,0.0,,,9.0,15.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2021,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,37.0,37.0,3330.0,7.01081,0.0,0.0,1.0,,,0.0,,0.0,0.0,1084.0,,,1.0,,,10.0,9.0,,,4.0,,1.0,0.0,0.0,,,30.0,96.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2021,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,False,False,8.0,8.0,720.0,6.8375,0.0,0.0,0.0,,,0.0,,0.0,0.0,217.0,,,1.0,,,1.0,1.0,,,,,0.0,0.0,0.0,,,7.0,12.0,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2022,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,14.0,14.0,1235.0,6.957142,0.0,1.0,21.0,,,0.0,,0.0,0.0,508.0,1.0,,,,,,,,,,,0.0,0.0,0.0,,,18.0,35.0,1.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2022,505.0,Inter,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,13.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
188,S. Handanovič,Samir,Handanovič,Slovenia,1984-07-14,Ljubljana,Slovenia,39,193 cm,193.0,92 kg,92.0,2023,505.0,Inter,135.0,Serie A,Italy,Goalkeeper,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/188.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2005,523.0,Parma,,Serie A,,Attacker,False,False,10.0,2.0,290.0,,8.0,1.0,16.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2006,523.0,Parma,,Serie A,,Attacker,False,False,6.0,1.0,102.0,,5.0,1.0,6.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2006,512.0,Frosinone,,Serie B,,Attacker,False,False,6.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2006,1091.0,Slovenia,,WC Qualification Europe,,Attacker,False,False,4.0,2.0,202.0,,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2007,512.0,Frosinone,,Serie B,,Attacker,False,False,0.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2007,872.0,Piacenza,,Serie B,,Attacker,False,False,0.0,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2008,1091.0,Slovenia,,Friendlies,,Attacker,False,False,1.0,0.0,7.0,,1.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2008,512.0,Frosinone,,Serie B,,Attacker,False,False,31.0,23.0,1971.0,,8.0,17.0,0.0,,,6.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2009,176.0,VfL Bochum,,Bundesliga,,Attacker,False,False,27.0,15.0,1378.0,,12.0,11.0,17.0,,,5.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2009,1091.0,Slovenia,,Friendlies,,Attacker,False,False,2.0,1.0,111.0,,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2010,176.0,VfL Bochum,,2. Bundesliga,,Attacker,False,False,22.0,12.0,1134.0,,10.0,11.0,19.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2010,176.0,VfL Bochum,78.0,Bundesliga,Germany,Attacker,False,False,1.0,1.0,75.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2010,1091.0,Slovenia,,WC Qualification Europe,,Attacker,False,False,11.0,11.0,791.0,,0.0,11.0,0.0,,,3.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2010,1091.0,Slovenia,1.0,World Cup,World,Attacker,False,False,3.0,1.0,84.0,,2.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2011,183.0,Dynamo Dresden,79.0,2. Bundesliga,Germany,Attacker,False,False,27.0,26.0,2184.0,,1.0,15.0,1.0,,,13.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2011,176.0,VfL Bochum,79.0,2. Bundesliga,Germany,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2011,183.0,Dynamo Dresden,81.0,DFB Pokal,Germany,Attacker,False,False,1.0,0.0,16.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2011,1091.0,Slovenia,,Friendlies,,Attacker,False,False,3.0,0.0,61.0,,3.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2012,176.0,VfL Bochum,79.0,2. Bundesliga,Germany,Attacker,False,False,30.0,24.0,2072.0,,6.0,10.0,6.0,,,8.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2012,176.0,VfL Bochum,81.0,DFB Pokal,Germany,Attacker,False,False,2.0,2.0,157.0,,0.0,2.0,0.0,,,3.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2012,1091.0,Slovenia,,EC Qualification,,Attacker,False,False,7.0,2.0,213.0,,5.0,2.0,7.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2013,183.0,Dynamo Dresden,79.0,2. Bundesliga,Germany,Attacker,False,False,32.0,20.0,1912.0,,12.0,9.0,13.0,,,6.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2013,1091.0,Slovenia,,Friendlies,,Attacker,False,False,3.0,2.0,110.0,,1.0,2.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2014,1332.0,FSV Frankfurt,79.0,2. Bundesliga,Germany,Attacker,False,False,31.0,16.0,1553.0,,15.0,12.0,16.0,,,7.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2014,1332.0,FSV Frankfurt,81.0,DFB Pokal,Germany,Attacker,False,False,1.0,1.0,61.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2014,1091.0,Slovenia,,WC Qualification Europe,,Attacker,False,False,4.0,3.0,193.0,,1.0,3.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
7740,Z. Dedič,Zlatko,Dedič,Slovenia,1984-10-05,Bihać,Bosnia and Herzegovina,37,183 cm,183.0,77 kg,77.0,2015,1332.0,FSV Frankfurt,79.0,2. Bundesliga,Germany,Attacker,False,False,26.0,14.0,1357.0,,12.0,10.0,16.0,,,4.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2010,Slovenia,1091,https://media.api-sports.io/football/players/7740.png
