player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2013,715.0,Granada CF,,Copa del Rey,,Goalkeeper,False,False,2.0,2.0,210.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2013,1117.0,Greece,,Friendlies,,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2013,715.0,Granada CF,140.0,La Liga,Spain,Goalkeeper,False,False,6.0,6.0,540.0,,0.0,0.0,32.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2014,494.0,Udinese,,Coppa Italia,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2014,494.0,Udinese,135.0,Serie A,Italy,Goalkeeper,False,False,37.0,37.0,3269.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2014,1117.0,Greece,,WC Qualification Europe,,Goalkeeper,False,False,12.0,12.0,1080.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2014,1117.0,Greece,1.0,World Cup,World,Goalkeeper,False,False,4.0,4.0,324.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2015,494.0,Udinese,,Coppa Italia,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2015,1117.0,Greece,,Friendlies,,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2015,494.0,Udinese,135.0,Serie A,Italy,Goalkeeper,False,False,38.0,38.0,3420.0,6.678947,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,630.0,0.0,,,1.0,5.0,11.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,,,60.0,109.0,1.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2016,494.0,Udinese,137.0,Coppa Italia,Italy,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2016,1117.0,Greece,,EC Qualification,,Goalkeeper,False,False,10.0,10.0,900.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2016,494.0,Udinese,135.0,Serie A,Italy,Goalkeeper,False,False,33.0,33.0,2959.0,6.642424,0.0,1.0,3.0,0.0,0.0,0.0,,0.0,0.0,397.0,1.0,48.0,,,2.0,12.0,11.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,,,46.0,83.0,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2017,494.0,Udinese,137.0,Coppa Italia,Italy,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2017,38.0,Watford,45.0,FA Cup,England,Goalkeeper,False,False,1.0,1.0,90.0,6.8,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,19.0,0.0,65.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,4.0,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2017,38.0,Watford,39.0,Premier League,England,Goalkeeper,False,False,15.0,14.0,1291.0,6.5,1.0,0.0,18.0,0.0,0.0,0.0,,0.0,0.0,167.0,0.0,46.0,,0.0,1.0,10.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,24.0,34.0,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2017,494.0,Udinese,135.0,Serie A,Italy,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,492.0,Napoli,,Club Friendlies,,Goalkeeper,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,492.0,Napoli,137.0,Coppa Italia,Italy,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,1117.0,Greece,10.0,Friendlies,World,Goalkeeper,False,False,1.0,1.0,90.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,492.0,Napoli,135.0,Serie A,Italy,Goalkeeper,False,False,9.0,9.0,810.0,6.944444,0.0,0.0,29.0,0.0,0.0,0.0,,0.0,0.0,132.0,0.0,64.0,,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,7.0,20.0,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,492.0,Napoli,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,6.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,1117.0,Greece,5.0,UEFA Nations League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2018,1117.0,Greece,32.0,World Cup - Qualification Europe,World,Goalkeeper,False,False,11.0,11.0,990.0,6.671428,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,116.0,0.0,61.0,,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,7.0,17.0,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2019,492.0,Napoli,,Club Friendlies,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2019,492.0,Napoli,137.0,Coppa Italia,Italy,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2019,492.0,Napoli,135.0,Serie A,Italy,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,33.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2019,492.0,Napoli,2.0,UEFA Champions League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2020,79.0,Lille,66.0,Coupe de France,France,Goalkeeper,False,False,1.0,1.0,90.0,6.7,0.0,0.0,1.0,,,0.0,,0.0,0.0,36.0,,,,,,,,,,,,0.0,0.0,0.0,,,1.0,3.0,1.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2020,79.0,Lille,61.0,Ligue 1,France,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,25.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2020,79.0,Lille,3.0,UEFA Europa League,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,7.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2021,79.0,Lille,66.0,Coupe de France,France,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
311,O. Karnezis,Orestis Spyridon,Karnezis,Greece,1985-07-11,Athina,Greece,37,189 cm,189.0,79 kg,79.0,2021,79.0,Lille,61.0,Ligue 1,France,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/311.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2007,553.0,Olympiakos Piraeus,,UEFA Champions League,,Attacker,False,False,2.0,0.0,8.0,,2.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2008,553.0,Olympiakos Piraeus,,UEFA Champions League,,Attacker,False,False,2.0,0.0,78.0,,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2009,553.0,Olympiakos Piraeus,,UEFA Champions League,,Attacker,False,False,12.0,8.0,721.0,,4.0,3.0,4.0,,,4.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2010,553.0,Olympiakos Piraeus,,Cup,,Attacker,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2010,1117.0,Greece,,WC Qualification Europe,,Attacker,False,False,1.0,0.0,19.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2011,12260.0,Atromitos,199.0,Cup,Greece,Attacker,False,False,5.0,4.0,448.0,,1.0,0.0,2.0,,,2.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2011,1117.0,Greece,,Friendlies,,Attacker,False,False,5.0,2.0,202.0,,3.0,3.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2012,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Attacker,False,False,9.0,8.0,693.0,,1.0,3.0,1.0,,,5.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2012,1117.0,Greece,,Friendlies,,Attacker,False,False,4.0,1.0,120.0,,3.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2012,553.0,Olympiakos Piraeus,2.0,UEFA Champions League,World,Attacker,False,False,6.0,3.0,313.0,,3.0,2.0,3.0,,,4.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2012,553.0,Olympiakos Piraeus,,UEFA Europa League,,Attacker,False,False,2.0,1.0,106.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2013,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Attacker,False,False,2.0,2.0,122.0,,0.0,2.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2013,1117.0,Greece,,Friendlies,,Attacker,False,False,2.0,2.0,160.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2013,36.0,Fulham,39.0,Premier League,England,Attacker,False,False,3.0,1.0,151.0,,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2013,553.0,Olympiakos Piraeus,2.0,UEFA Champions League,World,Attacker,False,False,5.0,5.0,450.0,,0.0,0.0,0.0,,,3.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,36.0,Fulham,40.0,Championship,England,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,553.0,Olympiakos Piraeus,199.0,Cup,Greece,Attacker,False,False,2.0,0.0,56.0,,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,553.0,Olympiakos Piraeus,2.0,UEFA Champions League,World,Attacker,False,False,6.0,6.0,517.0,,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,553.0,Olympiakos Piraeus,3.0,UEFA Europa League,World,Attacker,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,1117.0,Greece,,WC Qualification Europe,,Attacker,False,False,10.0,7.0,657.0,,3.0,4.0,5.0,,,5.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2014,1117.0,Greece,1.0,World Cup,World,Attacker,False,False,3.0,1.0,123.0,,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2015,1117.0,Greece,,Friendlies,,Attacker,False,False,3.0,2.0,190.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
462,Konstantinos Mitroglou,Konstantinos,Mitroglou,Greece,1988-03-12,Kavala,Greece,34,188 cm,188.0,86 kg,86.0,2015,211.0,Benfica,94.0,Primeira Liga,Portugal,Attacker,False,False,32.0,26.0,2214.0,7.119354,6.0,18.0,6.0,82.0,46.0,19.0,3.0,0.0,0.0,412.0,28.0,59.0,,,0.0,175.0,71.0,22.0,7.0,24.0,32.0,5.0,0.0,0.0,,,0.0,,,2014,Greece,1117,https://media.api-sports.io/football/players/462.png
