player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2017,677.0,Olimpija Ljubljana,,Cup,,Defender,4.0,3.0,296.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2017,677.0,Olimpija Ljubljana,3.0,UEFA Europa League,World,Defender,2.0,2.0,166.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2016,677.0,Olimpija Ljubljana,,1. SNL,,Defender,6.0,6.0,536.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2016,287.0,Urawa,98.0,J1 League,Japan,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2016,677.0,Olimpija Ljubljana,,Cup,,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2016,287.0,Urawa,17.0,AFC Champions League,World,Defender,1.0,1.0,58.0,6.7,False,0.0,1.0,1.0,0.0,0.0,0.0,,,,33.0,0.0,82.0,,,5.0,2.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2016,1091.0,Slovenia,,EC Qualification,,Defender,10.0,10.0,900.0,,False,0.0,0.0,2.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2015,562.0,FC Astana,,Cup,,Defender,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2015,562.0,FC Astana,2.0,UEFA Champions League,World,Defender,12.0,12.0,1036.0,6.58,False,0.0,2.0,0.0,1.0,0.0,0.0,,,,160.0,4.0,82.0,,,20.0,49.0,24.0,10.0,6.0,,8.0,3.0,3.0,0.0,0.0,,,0.0,0.0,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2015,1091.0,Slovenia,,Friendlies,,Defender,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,573.0,FK Partizan,,Super Liga,,Defender,27.0,27.0,2430.0,,False,0.0,0.0,0.0,,,4.0,,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,573.0,FK Partizan,,Cup,,Defender,5.0,3.0,339.0,,False,2.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,573.0,FK Partizan,3.0,UEFA Europa League,World,Defender,7.0,7.0,630.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,573.0,FK Partizan,2.0,UEFA Champions League,World,Defender,2.0,1.0,134.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,1091.0,Slovenia,,WC Qualification Europe,,Defender,5.0,5.0,450.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2014,1091.0,Slovenia,,Friendlies,,Defender,2.0,2.0,136.0,,False,0.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2013,4501.0,Hapoel Tel Aviv,,UEFA Europa League,,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2013,1091.0,Slovenia,,Friendlies,,Defender,3.0,2.0,192.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2012,2269.0,Anorthosis,,1. Division,,Defender,26.0,26.0,2320.0,,False,0.0,0.0,2.0,,,1.0,,,,,,,,,,,,,,,,,7.0,1.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2012,2269.0,Anorthosis,,Cup,,Defender,2.0,2.0,210.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2012,2269.0,Anorthosis,,UEFA Europa League,,Defender,4.0,4.0,360.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1091,Slovenia
15663,Branko Ilič,Branko,Ilič,Slovenia,1983-02-06,Ljubljana,Slovenia,37,185 cm,75 kg,False,https://media.api-sports.io/football/players/15663.png,2012,1091.0,Slovenia,,EC Qualification,,Defender,3.0,1.0,128.0,,False,2.0,0.0,7.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1091,Slovenia
