player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2024,1530.0,Cameroon,10.0,Friendlies,World,Forward,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,3575.0,Hatayspor,203.0,Süper Lig,Turkey,Forward,24.0,16.0,1081.0,6.7,False,8.0,,,23.0,12.0,5.0,0.0,1.0,,228.0,7.0,,1.0,,1.0,126.0,53.0,23.0,11.0,,15.0,8.0,2.0,,0.0,,,1.0,1.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,549.0,Beşiktaş,667.0,Friendlies Clubs,World,Forward,4.0,2.0,197.0,,False,2.0,2.0,2.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,2939.0,Al-Nassr,667.0,Friendlies Clubs,World,Forward,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,1530.0,Cameroon,29.0,World Cup - Qualification Africa,World,Forward,4.0,4.0,344.0,,False,0.0,3.0,0.0,,,4.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,549.0,Beşiktaş,203.0,Süper Lig,Turkey,Forward,22.0,14.0,1081.0,6.7,False,8.0,,,23.0,12.0,5.0,0.0,1.0,,228.0,7.0,,1.0,,1.0,126.0,53.0,23.0,11.0,,15.0,8.0,2.0,,0.0,,,1.0,1.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,549.0,Beşiktaş,206.0,Türkiye Kupası,Turkey,Forward,1.0,0.0,15.0,6.7,False,1.0,,,1.0,,,0.0,0.0,,6.0,,,,,,3.0,1.0,,,,,,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,549.0,Beşiktaş,848.0,UEFA Europa Conference League,World,Forward,9.0,8.0,723.0,7.06,False,1.0,,,22.0,15.0,6.0,0.0,2.0,,140.0,9.0,,1.0,,,88.0,32.0,31.0,10.0,,16.0,4.0,1.0,,0.0,,,1.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,1530.0,Cameroon,6.0,Africa Cup of Nations,World,Forward,1.0,1.0,13.0,6.7,False,0.0,,,,,,0.0,,,6.0,,,,,,3.0,2.0,,,,1.0,,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,1530.0,Cameroon,10.0,Friendlies,World,Forward,2.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2023,1530.0,Cameroon,,Africa Cup of Nations - Qualification,,Forward,2.0,2.0,180.0,7.25,False,0.0,,,7.0,4.0,2.0,0.0,,,39.0,2.0,,,1.0,,18.0,8.0,2.0,1.0,,4.0,,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,3575.0,Hatayspor,203.0,Süper Lig,Turkey,Forward,16.0,16.0,1315.0,7.26,False,0.0,,,40.0,23.0,13.0,0.0,2.0,,280.0,15.0,,8.0,1.0,4.0,179.0,69.0,47.0,21.0,,16.0,13.0,3.0,,0.0,,,2.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,2939.0,Al-Nassr,,King's Cup,,Forward,1.0,0.0,27.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,1530.0,Cameroon,29.0,World Cup - Qualification Africa,World,Forward,8.0,7.0,448.0,,False,1.0,7.0,1.0,,,2.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,549.0,Beşiktaş,203.0,Süper Lig,Turkey,Forward,16.0,16.0,1315.0,7.26,False,0.0,,,40.0,23.0,13.0,0.0,2.0,,280.0,15.0,,8.0,1.0,4.0,179.0,69.0,47.0,21.0,,16.0,13.0,3.0,,0.0,,,2.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Forward,11.0,11.0,894.0,6.8,False,0.0,,,19.0,11.0,4.0,0.0,1.0,,165.0,7.0,,4.0,,1.0,79.0,28.0,25.0,8.0,,4.0,3.0,1.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,1530.0,Cameroon,10.0,Friendlies,World,Forward,4.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2022,1530.0,Cameroon,1.0,World Cup,World,Forward,3.0,2.0,141.0,7.4,False,1.0,,,4.0,3.0,2.0,0.0,1.0,,31.0,2.0,,,,,17.0,9.0,7.0,5.0,,2.0,3.0,2.0,,1.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,2939.0,Al-Nassr,,King's Cup,,Forward,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,549.0,Beşiktaş,667.0,Friendlies Clubs,World,Forward,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,1530.0,Cameroon,10.0,Friendlies,World,Forward,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Forward,23.0,20.0,1679.0,6.94,False,3.0,,,43.0,26.0,8.0,0.0,4.0,,466.0,21.0,,5.0,,3.0,180.0,77.0,59.0,32.0,,19.0,15.0,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,2939.0,Al-Nassr,17.0,AFC Champions League,World,Forward,3.0,2.0,119.0,6.77,False,1.0,,,3.0,2.0,1.0,0.0,,,47.0,3.0,,1.0,1.0,,12.0,5.0,2.0,1.0,,1.0,,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,1530.0,Cameroon,6.0,Africa Cup of Nations,World,Forward,6.0,6.0,507.0,7.45,False,0.0,,,20.0,10.0,6.0,0.0,1.0,,81.0,9.0,,,,1.0,60.0,21.0,23.0,10.0,,7.0,3.0,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2021,1530.0,Cameroon,,Africa Cup of Nations - Qualification,,Forward,6.0,,,,False,,,,,,3.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2020,212.0,FC Porto,94.0,Primeira Liga,Portugal,Forward,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2020,549.0,Beşiktaş,667.0,Friendlies Clubs,World,Forward,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2020,549.0,Beşiktaş,203.0,Süper Lig,Turkey,Forward,26.0,26.0,2133.0,7.05,False,0.0,,,57.0,35.0,15.0,0.0,5.0,,642.0,25.0,,5.0,1.0,4.0,256.0,100.0,63.0,34.0,,29.0,14.0,0.0,,0.0,,,4.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2020,549.0,Beşiktaş,206.0,Türkiye Kupası,Turkey,Forward,3.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,1530.0,Cameroon,6.0,Africa Cup of Nations,World,Forward,0.0,,,,False,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,212.0,FC Porto,97.0,Taça da Liga,Portugal,Forward,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,212.0,FC Porto,94.0,Primeira Liga,Portugal,Forward,4.0,1.0,65.0,6.55,False,3.0,,,2.0,1.0,,,,,17.0,1.0,83.0,1.0,0.0,0.0,3.0,1.0,3.0,1.0,,0.0,2.0,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,243.0,FC Porto B,95.0,Segunda Liga,Portugal,Forward,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,212.0,FC Porto,96.0,Taça de Portugal,Portugal,Forward,2.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,212.0,FC Porto,3.0,UEFA Europa League,World,Forward,1.0,1.0,90.0,8.9,False,0.0,,,5.0,3.0,2.0,,,,27.0,4.0,84.0,1.0,0.0,1.0,,,3.0,2.0,,1.0,0.0,1.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,212.0,FC Porto,2.0,UEFA Champions League,World,Forward,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2019,1530.0,Cameroon,,Africa Cup of Nations - Qualification,,Forward,1.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,1530.0,Cameroon,29.0,World Cup - Qualification Africa,World,Forward,8.0,7.0,658.0,,False,1.0,0.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,212.0,FC Porto,94.0,Primeira Liga,Portugal,Forward,8.0,6.0,459.0,6.83,False,2.0,,,15.0,7.0,4.0,,1.0,,75.0,4.0,71.0,1.0,0.0,3.0,59.0,19.0,9.0,2.0,,4.0,6.0,1.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,212.0,FC Porto,,League Cup,,Forward,1.0,,,,False,,,,,,0.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,212.0,FC Porto,550.0,Super Cup,Portugal,Forward,1.0,,,,False,,,,,,0.0,,1.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,212.0,FC Porto,2.0,UEFA Champions League,World,Forward,1.0,1.0,60.0,6.7,False,0.0,,,3.0,1.0,,,,,5.0,1.0,45.0,,0.0,0.0,13.0,4.0,1.0,0.0,,2.0,0.0,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,1530.0,Cameroon,10.0,Friendlies,World,Forward,1.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2018,1530.0,Cameroon,1.0,World Cup,World,Forward,8.0,,,,False,,,,,,3.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,212.0,FC Porto,94.0,Primeira Liga,Portugal,Forward,28.0,25.0,2019.0,7.19,False,3.0,,,76.0,32.0,15.0,,4.0,,397.0,26.0,72.0,,0.0,7.0,248.0,103.0,45.0,24.0,,24.0,25.0,2.0,,0.0,1.0,,1.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,212.0,FC Porto,,League Cup,,Forward,4.0,,,,False,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,212.0,FC Porto,96.0,Taça de Portugal,Portugal,Forward,5.0,,,,False,,,,,,4.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,212.0,FC Porto,2.0,UEFA Champions League,World,Forward,6.0,6.0,495.0,7.42,False,0.0,,,15.0,10.0,5.0,,2.0,,89.0,4.0,65.0,,,0.0,76.0,23.0,8.0,2.0,,8.0,9.0,0.0,,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,1530.0,Cameroon,21.0,Confederations Cup,World,Forward,3.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,1530.0,Cameroon,6.0,Africa Cup of Nations,World,Forward,5.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,1.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,1530.0,Cameroon,10.0,Friendlies,World,Forward,2.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2017,1530.0,Cameroon,,Africa Cup of Nations - Qualification,,Forward,2.0,,,,False,,,,,,2.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,212.0,FC Porto,2.0,UEFA Champions League,World,Forward,0.0,0.0,0.0,7.02,False,0.0,0.0,0.0,13.0,7.0,0.0,,,,84.0,5.0,71.0,,,6.0,72.0,31.0,18.0,8.0,,6.0,9.0,0.0,0.0,0.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,549.0,Beşiktaş,203.0,Süper Lig,Turkey,Forward,27.0,16.0,1583.0,6.96,False,11.0,,,67.0,29.0,12.0,,4.0,,368.0,22.0,76.0,,,5.0,210.0,82.0,45.0,24.0,,25.0,23.0,2.0,,1.0,1.0,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,549.0,Beşiktaş,206.0,Türkiye Kupası,Turkey,Forward,2.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,549.0,Beşiktaş,3.0,UEFA Europa League,World,Forward,3.0,3.0,200.0,6.77,False,0.0,,,5.0,3.0,3.0,,,,37.0,3.0,73.0,,,0.0,21.0,7.0,9.0,3.0,,3.0,2.0,0.0,,1.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,549.0,Beşiktaş,2.0,UEFA Champions League,World,Forward,6.0,6.0,492.0,7.02,False,0.0,,,13.0,7.0,3.0,,,,84.0,5.0,71.0,,,6.0,72.0,31.0,18.0,8.0,,6.0,9.0,4.0,,1.0,,,0.0,0.0,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2016,1530.0,Cameroon,,Friendly International,,Forward,1.0,,,,False,,,,,,1.0,,0.0,,,,,,,,,,,,,,,0.0,,0.0,,,,,,1530,Cameroon
386,V. Aboubakar,Vincent,Aboubakar,Cameroon,1992-01-22,Garoua,Cameroon,34,184,75,False,https://media.api-sports.io/football/players/386.png,2015,212.0,FC Porto,94.0,Primeira Liga,Portugal,Forward,28.0,26.0,2096.0,7.03,False,2.0,,,63.0,30.0,13.0,0.0,1.0,,615.0,25.0,,4.0,,5.0,245.0,91.0,52.0,21.0,,28.0,32.0,5.0,,1.0,,,0.0,0.0,,1530,Cameroon
