player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,weight,injured,photo,season,team_id,team_name,league_id,league_name,league_country,position,appearances,lineups,minutes,rating,captain,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,goals_conceded,assists,saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,national_team_id,national_team_name
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2022,195.0,Willem II,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2022,195.0,Willem II,89.0,Eerste Divisie,Netherlands,Goalkeeper,27.0,27.0,2430.0,6.76,False,0.0,0.0,11.0,,,0.0,27.0,1.0,59.0,814.0,1.0,,1.0,,,8.0,5.0,,,,,1.0,2.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2022,193.0,PEC Zwolle,89.0,Eerste Divisie,Netherlands,Goalkeeper,0.0,0.0,0.0,6.76,False,0.0,0.0,0.0,,,0.0,27.0,1.0,59.0,814.0,1.0,,1.0,,,8.0,5.0,,,,,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2022,195.0,Willem II,90.0,KNVB Beker,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2021,193.0,PEC Zwolle,88.0,Eredivisie,Netherlands,Goalkeeper,34.0,34.0,3060.0,6.99,False,0.0,0.0,0.0,,,0.0,52.0,,127.0,1352.0,2.0,,2.0,,1.0,20.0,17.0,,,,3.0,,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2021,193.0,PEC Zwolle,90.0,KNVB Beker,Netherlands,Goalkeeper,3.0,3.0,270.0,6.9,False,0.0,0.0,0.0,,,0.0,2.0,,3.0,33.0,,,,,,1.0,1.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2021,193.0,PEC Zwolle,667.0,Friendlies Clubs,World,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2020,417.0,Waalwijk,88.0,Eredivisie,Netherlands,Goalkeeper,34.0,34.0,3060.0,7.26,False,0.0,0.0,0.0,,,0.0,48.0,,144.0,1276.0,1.0,,3.0,,,23.0,19.0,2.0,2.0,,1.0,,1.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2020,417.0,Waalwijk,90.0,KNVB Beker,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2020,417.0,Waalwijk,667.0,Friendlies Clubs,World,Goalkeeper,1.0,0.0,31.0,,False,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2019,200.0,Vitesse,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,6.37,False,0.0,0.0,26.0,,,0.0,7.0,,7.0,110.0,,,,,,2.0,2.0,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2019,200.0,Vitesse,90.0,KNVB Beker,Netherlands,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2018,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,2.0,1.0,139.0,6.65,False,1.0,0.0,33.0,0.0,0.0,0.0,5.0,,9.0,53.0,0.0,91.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2018,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,3.0,3.0,298.0,,False,0.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2018,194.0,Ajax,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,13.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2018,194.0,Ajax,,Club Friendlies,,Goalkeeper,3.0,3.0,182.0,,False,0.0,2.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2017,425.0,Jong Ajax,89.0,Eerste Divisie,Netherlands,Goalkeeper,10.0,10.0,900.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2017,194.0,Ajax,88.0,Eredivisie,Netherlands,Goalkeeper,1.0,1.0,90.0,6.9,False,0.0,0.0,22.0,0.0,0.0,0.0,1.0,,4.0,22.0,0.0,73.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2017,194.0,Ajax,90.0,KNVB Beker,Netherlands,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2016,195.0,Willem II,88.0,Eredivisie,Netherlands,Goalkeeper,34.0,34.0,3060.0,7.23,False,0.0,0.0,0.0,0.0,0.0,0.0,44.0,,162.0,672.0,1.0,60.0,,0.0,1.0,20.0,16.0,0.0,0.0,,4.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2016,195.0,Willem II,90.0,KNVB Beker,Netherlands,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2015,195.0,Willem II,88.0,Eredivisie,Netherlands,Goalkeeper,34.0,34.0,3060.0,6.77,False,0.0,0.0,0.0,0.0,0.0,0.0,53.0,,120.0,1054.0,0.0,,1.0,0.0,3.0,15.0,12.0,1.0,1.0,,7.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2015,195.0,Willem II,,KNVB Beker,,Goalkeeper,3.0,3.0,300.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2014,195.0,Willem II,88.0,Eredivisie,Netherlands,Goalkeeper,33.0,33.0,2954.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,2.0,0.0,1.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2014,195.0,Willem II,,KNVB Beker,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2014,1117.0,Greece,,UEFA World Cup Qualifiers,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2013,209.0,Feyenoord,88.0,Eredivisie,Netherlands,Goalkeeper,2.0,2.0,166.0,,False,0.0,1.0,27.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2013,209.0,Feyenoord,,KNVB Beker,,Goalkeeper,1.0,1.0,90.0,,False,0.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2013,209.0,Feyenoord,,UEFA Europa League,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2013,8198.0,Greece U21,,UEFA U21 Championship,,Goalkeeper,6.0,6.0,540.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2012,209.0,Feyenoord,88.0,Eredivisie,Netherlands,Goalkeeper,12.0,12.0,1080.0,,False,0.0,0.0,16.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2012,209.0,Feyenoord,,KNVB Beker,,Goalkeeper,2.0,2.0,210.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2012,209.0,Feyenoord,,UEFA Europa League,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2012,209.0,Feyenoord,2.0,UEFA Champions League,World,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2011,209.0,Feyenoord,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,34.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2011,209.0,Feyenoord,,KNVB Beker,,Goalkeeper,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2010,209.0,Feyenoord,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2010,196.0,Excelsior,88.0,Eredivisie,Netherlands,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2010,10364.0,Greece U19,,UEFA U19 Championship,,Goalkeeper,3.0,3.0,270.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
525,K. Lamprou,Konstantinos,Lamprou,Greece,1991-09-18,Athena,Greece,34,178,84,False,https://media.api-sports.io/football/players/525.png,2009,209.0,Feyenoord,,Eredivisie,,Goalkeeper,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2024,949.0,Panetolikos,197.0,Super League 1,Greece,Defender,25.0,14.0,1223.0,6.76,False,11.0,12.0,13.0,4.0,,0.0,0.0,3.0,,238.0,8.0,,16.0,1.0,5.0,85.0,48.0,11.0,3.0,,15.0,9.0,8.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2023,949.0,Panetolikos,197.0,Super League 1,Greece,Defender,6.0,0.0,73.0,6.9,False,6.0,0.0,9.0,,,0.0,0.0,,,34.0,,,2.0,,2.0,11.0,10.0,1.0,1.0,,3.0,,0.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2023,949.0,Panetolikos,199.0,Cup,Greece,Defender,3.0,0.0,55.0,,False,3.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2022,949.0,Panetolikos,197.0,Super League 1,Greece,Defender,5.0,5.0,445.0,6.6,False,0.0,1.0,2.0,1.0,1.0,0.0,0.0,,,42.0,,,4.0,,4.0,15.0,9.0,,,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2022,575.0,AEK Athens FC,197.0,Super League 1,Greece,Defender,0.0,0.0,0.0,6.6,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,42.0,,,4.0,,4.0,15.0,9.0,,,,2.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2022,949.0,Panetolikos,199.0,Cup,Greece,Defender,1.0,0.0,38.0,,False,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2021,18016.0,AEK Athens II,494.0,Super League 2,Greece,Defender,2.0,2.0,180.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2021,575.0,AEK Athens FC,197.0,Super League 1,Greece,Defender,0.0,0.0,0.0,,False,0.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2021,575.0,AEK Athens FC,848.0,UEFA Europa Conference League,World,Defender,2.0,2.0,180.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2021,575.0,AEK Athens FC,667.0,Friendlies Clubs,World,Defender,1.0,1.0,68.0,,False,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2021,1117.0,Greece,10.0,Friendlies,World,Defender,1.0,0.0,0.0,,False,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,575.0,AEK Athens FC,197.0,Super League 1,Greece,Defender,15.0,14.0,1049.0,,False,1.0,9.0,8.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,575.0,AEK Athens FC,3.0,UEFA Europa League,World,Defender,3.0,3.0,197.0,6.67,False,0.0,3.0,1.0,,,0.0,0.0,,,98.0,1.0,,2.0,1.0,8.0,28.0,18.0,2.0,1.0,,4.0,2.0,0.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,1117.0,Greece,32.0,World Cup - Qualification Europe,World,Defender,2.0,2.0,132.0,6.65,False,0.0,1.0,0.0,,,0.0,0.0,,,31.0,1.0,,2.0,,3.0,15.0,10.0,3.0,2.0,,3.0,,0.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,1117.0,Greece,5.0,UEFA Nations League,World,Defender,2.0,2.0,180.0,7.15,False,0.0,0.0,0.0,,,0.0,0.0,,,90.0,,,4.0,1.0,4.0,18.0,13.0,1.0,,,3.0,1.0,1.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,1117.0,Greece,4.0,Euro Championship,World,Defender,8.0,7.0,640.0,7.09,False,1.0,1.0,1.0,8.0,3.0,0.0,,,,306.0,14.0,81.0,8.0,1.0,11.0,16.0,9.0,10.0,8.0,,9.0,3.0,1.0,0.0,0.0,,,0.0,0.0,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2020,1117.0,Greece,10.0,Friendlies,World,Defender,0.0,0.0,0.0,,False,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2019,575.0,AEK Athens FC,197.0,Super League 1,Greece,Defender,27.0,27.0,2339.0,,False,0.0,5.0,6.0,,,1.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2019,575.0,AEK Athens FC,199.0,Cup,Greece,Defender,6.0,4.0,374.0,,False,2.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,1117,Greece
599,M. Bakakis,Michalis,Bakakis,Greece,1991-03-18,Agrinio,Greece,34,175,65,False,https://media.api-sports.io/football/players/599.png,2019,575.0,AEK Athens FC,3.0,UEFA Europa League,World,Defender,1.0,1.0,90.0,,False,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,1117,Greece
