player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2022,621.0,FC Krasnodar,237.0,Cup,Russia,Defender,False,False,12.0,10.0,917.0,,2.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2021,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,12.0,11.0,960.0,7.158333,1.0,2.0,2.0,12.0,5.0,0.0,,0.0,0.0,591.0,11.0,41.0,18.0,2.0,20.0,77.0,52.0,10.0,8.0,5.0,9.0,4.0,0.0,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2021,621.0,FC Krasnodar,237.0,Cup,Russia,Defender,False,False,1.0,0.0,6.0,,1.0,1.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2020,621.0,FC Krasnodar,2.0,UEFA Champions League,World,Defender,False,False,8.0,8.0,676.0,6.875,0.0,1.0,0.0,6.0,3.0,1.0,,0.0,0.0,245.0,4.0,,13.0,4.0,8.0,66.0,36.0,11.0,10.0,4.0,7.0,2.0,0.0,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2020,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2020,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,16.0,12.0,1051.0,6.8875,4.0,6.0,4.0,15.0,5.0,0.0,1.0,0.0,0.0,631.0,21.0,50.0,13.0,3.0,20.0,80.0,42.0,16.0,8.0,13.0,6.0,4.0,0.0,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,621.0,FC Krasnodar,2.0,UEFA Champions League,World,Defender,False,False,3.0,3.0,270.0,6.2,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,22.0,1.0,68.0,2.0,1.0,1.0,,,1.0,1.0,0.0,2.0,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,False,False,6.0,6.0,525.0,6.8,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,16.0,0.0,48.0,2.0,0.0,2.0,,,1.0,1.0,0.0,1.0,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,2382.0,Ecuador,9.0,Copa America,World,Defender,False,False,2.0,2.0,180.0,6.3,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,58.0,1.0,75.0,2.0,2.0,1.0,19.0,8.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,2382.0,Ecuador,10.0,Friendlies,World,Defender,False,False,1.0,0.0,36.0,,1.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,26.0,24.0,2179.0,6.886666,2.0,2.0,4.0,24.0,4.0,0.0,,0.0,0.0,702.0,11.0,85.0,16.0,1.0,13.0,70.0,35.0,18.0,9.0,20.0,17.0,7.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2019,621.0,FC Krasnodar,237.0,Cup,Russia,Defender,False,False,1.0,1.0,46.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2018,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,False,False,8.0,8.0,678.0,6.6,0.0,0.0,0.0,10.0,3.0,0.0,,0.0,0.0,273.0,8.0,78.0,11.0,0.0,14.0,72.0,36.0,13.0,8.0,7.0,14.0,1.0,0.0,1.0,,1.0,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2018,2382.0,Ecuador,10.0,Friendlies,World,Defender,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2018,2382.0,Ecuador,34.0,World Cup - Qualification South America,World,Defender,False,False,6.0,6.0,532.0,6.6,0.0,1.0,3.0,4.0,3.0,1.0,,0.0,0.0,98.0,2.0,79.0,,,8.0,20.0,10.0,4.0,4.0,2.0,4.0,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2018,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,23.0,17.0,1556.0,7.022727,6.0,2.0,8.0,28.0,5.0,0.0,2.0,0.0,0.0,750.0,25.0,82.0,22.0,3.0,28.0,153.0,80.0,19.0,13.0,20.0,28.0,3.0,1.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2018,621.0,FC Krasnodar,,Cup,,Defender,False,False,4.0,4.0,390.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2017,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,False,False,4.0,3.0,314.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2017,2382.0,Ecuador,10.0,Friendlies,World,Defender,False,False,2.0,2.0,172.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2017,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,20.0,18.0,1644.0,6.84,2.0,3.0,9.0,18.0,6.0,0.0,2.0,0.0,0.0,734.0,15.0,84.0,9.0,1.0,29.0,154.0,71.0,20.0,11.0,18.0,27.0,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2017,621.0,FC Krasnodar,,Cup,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,651.0,Ferencvarosi TC,2.0,UEFA Champions League,World,Defender,False,False,2.0,2.0,210.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,621.0,FC Krasnodar,3.0,UEFA Europa League,World,Defender,False,False,3.0,3.0,270.0,6.9,0.0,0.0,0.0,3.0,1.0,0.0,,0.0,0.0,60.0,3.0,75.0,,,9.0,40.0,22.0,8.0,4.0,3.0,4.0,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,2382.0,Ecuador,9.0,Copa America,World,Defender,False,False,1.0,0.0,18.0,6.7,1.0,0.0,4.0,0.0,0.0,0.0,,0.0,0.0,12.0,0.0,100.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,11.0,10.0,914.0,7.145454,1.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,0.0,389.0,6.0,78.0,,,12.0,99.0,65.0,26.0,17.0,14.0,11.0,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,651.0,Ferencvarosi TC,271.0,NB I,Hungary,Defender,False,False,14.0,14.0,1219.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,6.0,0.0,1.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,2382.0,Ecuador,,Friendlies,,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2016,621.0,FC Krasnodar,,Cup,,Defender,False,False,1.0,1.0,120.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2015,651.0,Ferencvarosi TC,3.0,UEFA Europa League,World,Defender,False,False,3.0,3.0,226.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2015,651.0,Ferencvarosi TC,271.0,NB I,Hungary,Defender,False,False,28.0,27.0,2431.0,,1.0,2.0,1.0,,,4.0,,,,,,,,,,,,,,,,6.0,0.0,1.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2015,651.0,Ferencvarosi TC,273.0,Magyar Kupa,Hungary,Defender,False,False,6.0,6.0,540.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2014,171.0,1. FC Nürnberg,79.0,2. Bundesliga,Germany,Defender,False,False,7.0,3.0,387.0,,4.0,0.0,12.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2014,171.0,1. FC Nürnberg,81.0,DFB Pokal,Germany,Defender,False,False,1.0,1.0,46.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2014,651.0,Ferencvarosi TC,271.0,NB I,Hungary,Defender,False,False,13.0,13.0,1117.0,,0.0,3.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2014,651.0,Ferencvarosi TC,273.0,Magyar Kupa,Hungary,Defender,False,False,3.0,3.0,225.0,,0.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2014,2382.0,Ecuador,,Friendlies,,Defender,False,False,3.0,1.0,81.0,,2.0,1.0,5.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2013,158.0,Fortuna Düsseldorf,79.0,2. Bundesliga,Germany,Defender,False,False,16.0,14.0,1257.0,,2.0,3.0,11.0,,,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2013,158.0,Fortuna Düsseldorf,81.0,DFB Pokal,Germany,Defender,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2013,2382.0,Ecuador,,Friendlies,,Defender,False,False,1.0,0.0,8.0,,1.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2013,10286.0,Ecuador U20,,CONMEBOL U20,,Defender,False,False,7.0,7.0,630.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2012,158.0,Fortuna Düsseldorf,78.0,Bundesliga,Germany,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2012,1153.0,Independiente del Valle,242.0,Liga Pro,Ecuador,Defender,False,False,32.0,32.0,2867.0,,0.0,2.0,2.0,,,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2011,12506.0,Ecuador U17,,FIFA U17 World Cup,,Defender,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2076,C. Ramírez,Cristian Leonel,Ramírez Zambrano,Ecuador,1994-08-12,Santo Domingo,Ecuador,31.0,174,174.0,78,78.0,2011,1153.0,Independiente del Valle,,Liga Pro,,Defender,False,False,20.0,20.0,1800.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,5.0,0.0,0.0,,,,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2076.png
2583,A. Preciado,Angelo Smit,Preciado Quiñónez,Ecuador,1998-02-18,Shushufindi,Ecuador,27.0,173,173.0,73,73.0,2025,2382.0,Ecuador,10.0,Friendlies,World,Midfielder,False,False,2.0,2.0,122.0,6.45,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,1.0,,1.0,,1.0,10.0,4.0,4.0,1.0,,1.0,0.0,0.0,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2583.png
2583,A. Preciado,Angelo Smit,Preciado Quiñónez,Ecuador,1998-02-18,Shushufindi,Ecuador,27.0,173,173.0,73,73.0,2025,628.0,Sparta Praha,345.0,Czech Liga,Czech-Republic,Defender,False,False,14.0,10.0,970.0,6.85,4.0,4.0,5.0,9.0,4.0,0.0,1.0,0.0,0.0,435.0,17.0,,16.0,1.0,8.0,135.0,79.0,38.0,15.0,38.0,8.0,4.0,0.0,0.0,1.0,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2583.png
2583,A. Preciado,Angelo Smit,Preciado Quiñónez,Ecuador,1998-02-18,Shushufindi,Ecuador,27.0,173,173.0,73,73.0,2025,628.0,Sparta Praha,848.0,UEFA Europa Conference League,World,Midfielder,False,False,6.0,5.0,284.0,6.73,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,104.0,5.0,,3.0,,2.0,45.0,18.0,15.0,4.0,7.0,5.0,2.0,0.0,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2583.png
2583,A. Preciado,Angelo Smit,Preciado Quiñónez,Ecuador,1998-02-18,Shushufindi,Ecuador,27.0,173,173.0,73,73.0,2024,628.0,Sparta Praha,2.0,UEFA Champions League,World,Defender,False,False,5.0,4.0,358.0,6.8,1.0,,,5.0,1.0,,0.0,0.0,0.0,86.0,5.0,,9.0,2.0,10.0,44.0,22.0,14.0,5.0,5.0,3.0,1.0,,0.0,,,0.0,,,2026,Ecuador,2382,https://media.api-sports.io/football/players/2583.png
