player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2021,91.0,Monaco,66.0,Coupe de France,France,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,569.0,Club Brugge KV,2.0,UEFA Champions League,World,Midfielder,False,False,5.0,5.0,416.0,6.96,0.0,3.0,0.0,3.0,1.0,0.0,,0.0,0.0,191.0,3.0,,10.0,,5.0,75.0,45.0,19.0,11.0,11.0,7.0,1.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,13.0,Senegal,10.0,Friendlies,World,Midfielder,False,False,1.0,1.0,85.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,91.0,Monaco,61.0,Ligue 1,France,Midfielder,False,False,12.0,3.0,383.0,6.541666,9.0,3.0,10.0,3.0,1.0,1.0,,0.0,0.0,142.0,2.0,,4.0,1.0,4.0,59.0,31.0,20.0,12.0,8.0,3.0,3.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,91.0,Monaco,66.0,Coupe de France,France,Midfielder,False,False,4.0,2.0,203.0,6.9,2.0,2.0,2.0,6.0,3.0,0.0,,0.0,0.0,82.0,2.0,,4.0,,4.0,22.0,11.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,569.0,Club Brugge KV,144.0,Jupiler Pro League,Belgium,Midfielder,False,False,19.0,17.0,1504.0,7.352631,2.0,8.0,3.0,41.0,25.0,9.0,2.0,0.0,0.0,645.0,34.0,,27.0,,13.0,178.0,101.0,50.0,27.0,26.0,15.0,0.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2020,569.0,Club Brugge KV,667.0,Friendlies Clubs,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,569.0,Club Brugge KV,2.0,UEFA Champions League,World,Midfielder,False,False,8.0,6.0,566.0,6.65,2.0,1.0,2.0,5.0,1.0,1.0,,0.0,0.0,112.0,7.0,69.0,9.0,1.0,5.0,,,23.0,15.0,1.0,9.0,1.0,1.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,569.0,Club Brugge KV,3.0,UEFA Europa League,World,Midfielder,False,False,1.0,0.0,29.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,3.0,1.0,100.0,1.0,0.0,2.0,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,13.0,Senegal,6.0,Africa Cup of Nations,World,Midfielder,False,False,7.0,3.0,318.0,6.771428,4.0,2.0,4.0,4.0,3.0,1.0,,0.0,0.0,85.0,3.0,74.0,2.0,0.0,3.0,43.0,21.0,7.0,5.0,7.0,5.0,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,13.0,Senegal,10.0,Friendlies,World,Midfielder,False,False,2.0,1.0,134.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,569.0,Club Brugge KV,144.0,Jupiler Pro League,Belgium,Midfielder,False,False,22.0,19.0,1685.0,,3.0,9.0,4.0,,,7.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,569.0,Club Brugge KV,147.0,Cup,Belgium,Midfielder,False,False,4.0,4.0,382.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2019,569.0,Club Brugge KV,,Club Friendlies,,Midfielder,False,False,1.0,0.0,29.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2018,569.0,Club Brugge KV,2.0,UEFA Champions League,World,Midfielder,False,False,2.0,1.0,6.0,,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,4.0,0.0,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2018,569.0,Club Brugge KV,3.0,UEFA Europa League,World,Midfielder,False,False,2.0,0.0,71.0,6.8,2.0,0.0,2.0,0.0,0.0,0.0,,0.0,0.0,22.0,2.0,77.0,,0.0,0.0,17.0,10.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2018,569.0,Club Brugge KV,144.0,Jupiler Pro League,Belgium,Midfielder,False,False,23.0,21.0,1767.0,,2.0,9.0,3.0,,,2.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2018,569.0,Club Brugge KV,,Cup,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,333.0,Sarpsborg 08 FF,103.0,Eliteserien,Norway,Midfielder,False,False,22.0,14.0,1322.0,7.081818,8.0,8.0,10.0,22.0,11.0,3.0,7.0,0.0,0.0,245.0,30.0,73.0,,,1.0,166.0,93.0,43.0,28.0,28.0,15.0,1.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,569.0,Club Brugge KV,144.0,Jupiler Pro League,Belgium,Midfielder,False,False,8.0,6.0,598.0,,2.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,10302.0,Senegal U20,490.0,World Cup - U20,World,Midfielder,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,569.0,Club Brugge KV,,Cup,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,333.0,Sarpsborg 08 FF,,NM Cupen,,Midfielder,False,False,4.0,4.0,328.0,,0.0,1.0,0.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
81,K. Diatta,Krépin,Diatta,Senegal,1999-02-25,Dakar,Senegal,26.0,175,175.0,68.0,68.0,2017,10302.0,Senegal U20,,Africa U20 Cup of Nations,,Midfielder,False,False,5.0,5.0,434.0,,0.0,2.0,0.0,,,2.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/81.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,13.0,Senegal,6.0,Africa Cup of Nations,World,Midfielder,False,False,7.0,7.0,646.0,7.31,0.0,2.0,0.0,12.0,10.0,2.0,3.0,0.0,0.0,235.0,19.0,,11.0,1.0,5.0,95.0,48.0,29.0,13.0,19.0,9.0,0.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,13.0,Senegal,10.0,Friendlies,World,Attacker,False,False,2.0,2.0,75.0,6.6,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,14.0,1.0,,,,,8.0,2.0,3.0,2.0,,2.0,0.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,2939.0,Al-Nassr,18.0,AFC Cup,World,Attacker,False,False,5.0,1.0,152.0,6.68,4.0,1.0,4.0,3.0,2.0,1.0,2.0,0.0,0.0,45.0,5.0,,1.0,,,13.0,5.0,7.0,4.0,,2.0,1.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,10.0,10.0,872.0,7.33,0.0,6.0,0.0,24.0,12.0,3.0,4.0,0.0,0.0,356.0,22.0,,12.0,,3.0,108.0,58.0,38.0,21.0,15.0,12.0,4.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,2939.0,Al-Nassr,667.0,Friendlies Clubs,World,Attacker,False,False,11.0,11.0,836.0,7.29,0.0,,,20.0,9.0,3.0,1.0,0.0,0.0,309.0,17.0,,16.0,,1.0,106.0,47.0,36.0,15.0,12.0,6.0,0.0,,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,2939.0,Al-Nassr,,King's Cup,,Attacker,False,False,26.0,21.0,1441.0,6.908,5.0,,,46.0,22.0,7.0,5.0,1.0,1.0,386.0,25.0,,11.0,2.0,,160.0,80.0,49.0,24.0,24.0,16.0,2.0,,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2025,13.0,Senegal,,Africa Cup of Nations Qualification,,Attacker,False,False,6.0,6.0,540.0,7.62,0.0,2.0,0.0,16.0,8.0,3.0,0.0,0.0,0.0,187.0,13.0,,1.0,,3.0,56.0,25.0,18.0,7.0,13.0,4.0,1.0,0.0,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2024,13.0,Senegal,10.0,Friendlies,World,Attacker,False,False,2.0,1.0,112.0,,1.0,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
304,S. Mané,Sadio,Mané,Senegal,1992-04-10,Sedhiou,Senegal,33.0,175,175.0,69.0,69.0,2024,2939.0,Al-Nassr,17.0,AFC Champions League,World,Attacker,False,False,11.0,11.0,836.0,7.29,0.0,,,20.0,9.0,3.0,1.0,0.0,0.0,309.0,17.0,,16.0,,1.0,106.0,47.0,36.0,15.0,12.0,6.0,0.0,,0.0,,,0.0,,,2026,Senegal,13,https://media.api-sports.io/football/players/304.png
