player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2024,2939.0,Al-Nassr,826.0,Super Cup,Saudi-Arabia,Midfielder,False,False,3.0,1.0,61.0,6.8,2.0,,,,,,0.0,0.0,0.0,51.0,1.0,,,1.0,2.0,4.0,3.0,1.0,1.0,,1.0,1.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2024,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,28.0,25.0,1764.0,6.762962,3.0,,,7.0,1.0,,,0.0,0.0,1262.0,4.0,41.0,41.0,1.0,10.0,162.0,87.0,16.0,12.0,24.0,25.0,6.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,23.0,Saudi Arabia,7.0,Asian Cup,World,Midfielder,False,False,4.0,4.0,270.0,7.233333,0.0,,,3.0,1.0,,,0.0,0.0,198.0,,60.0,10.0,,,28.0,18.0,1.0,1.0,4.0,3.0,0.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,23.0,Saudi Arabia,10.0,Friendlies,World,Midfielder,False,False,6.0,5.0,433.0,,1.0,3.0,1.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,2939.0,Al-Nassr,17.0,AFC Champions League,World,Midfielder,False,False,7.0,5.0,321.0,6.733333,2.0,,,1.0,,,0.0,0.0,0.0,253.0,1.0,,9.0,1.0,1.0,31.0,14.0,2.0,2.0,2.0,5.0,0.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,27.0,25.0,1858.0,6.9,2.0,,,5.0,2.0,1.0,2.0,0.0,0.0,1391.0,8.0,50.0,46.0,2.0,13.0,161.0,84.0,12.0,6.0,28.0,33.0,6.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,2939.0,Al-Nassr,667.0,Friendlies Clubs,World,Midfielder,False,False,2.0,0.0,80.0,,2.0,0.0,2.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,2939.0,Al-Nassr,768.0,Arab Club Champions Cup,World,Midfielder,False,False,6.0,6.0,348.0,6.875,0.0,,,1.0,1.0,,1.0,0.0,0.0,227.0,3.0,42.0,10.0,1.0,3.0,39.0,18.0,2.0,,7.0,6.0,1.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2023,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,28.0,25.0,1764.0,6.762962,3.0,,,7.0,1.0,,,0.0,0.0,1262.0,4.0,41.0,41.0,1.0,10.0,162.0,87.0,16.0,12.0,24.0,25.0,6.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2022,23.0,Saudi Arabia,10.0,Friendlies,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2022,23.0,Saudi Arabia,30.0,World Cup - Qualification Asia,World,Midfielder,False,False,4.0,1.0,179.0,,3.0,0.0,5.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2022,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,28.0,25.0,1764.0,6.762962,3.0,,,7.0,1.0,,,0.0,0.0,1262.0,4.0,41.0,41.0,1.0,10.0,162.0,87.0,16.0,12.0,24.0,25.0,6.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2022,2939.0,Al-Nassr,826.0,Super Cup,Saudi-Arabia,Midfielder,False,False,27.0,25.0,1858.0,6.9,2.0,,,5.0,2.0,1.0,2.0,0.0,0.0,1391.0,8.0,50.0,46.0,2.0,13.0,161.0,84.0,12.0,6.0,28.0,33.0,6.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2022,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,3.0,2.0,182.0,,1.0,0.0,1.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2021,2939.0,Al-Nassr,17.0,AFC Champions League,World,Midfielder,False,False,6.0,5.0,398.0,6.68,1.0,2.0,3.0,,,0.0,,0.0,0.0,257.0,2.0,,4.0,,3.0,25.0,14.0,3.0,3.0,6.0,2.0,1.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2021,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,23.0,18.0,1586.0,6.74,5.0,5.0,10.0,3.0,,0.0,1.0,0.0,0.0,1045.0,3.0,43.0,30.0,1.0,13.0,132.0,73.0,21.0,13.0,21.0,20.0,4.0,0.0,0.0,,1.0,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2021,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,2.0,1.0,111.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2020,2939.0,Al-Nassr,17.0,AFC Champions League,World,Midfielder,False,False,6.0,5.0,471.0,6.8,1.0,2.0,2.0,2.0,,0.0,,0.0,0.0,291.0,3.0,45.0,8.0,,8.0,44.0,18.0,5.0,3.0,6.0,8.0,1.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2020,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,17.0,11.0,858.0,6.606666,6.0,9.0,11.0,1.0,,0.0,1.0,0.0,0.0,562.0,9.0,,10.0,,11.0,57.0,30.0,12.0,8.0,6.0,10.0,2.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2020,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,2.0,1.0,88.0,,1.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2019,23.0,Saudi Arabia,10.0,Friendlies,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2019,2939.0,Al-Nassr,17.0,AFC Champions League,World,Midfielder,False,False,8.0,8.0,699.0,6.7,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,79.0,2.0,85.0,2.0,0.0,3.0,,,1.0,0.0,1.0,2.0,2.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2019,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,18.0,18.0,1427.0,6.9,0.0,11.0,2.0,3.0,,0.0,,0.0,0.0,960.0,5.0,49.0,22.0,3.0,30.0,103.0,53.0,16.0,12.0,14.0,21.0,4.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2019,2940.0,Al Shabab,,King's Cup,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2019,2939.0,Al-Nassr,,King's Cup,,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,23.0,Saudi Arabia,1.0,World Cup,World,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,23.0,Saudi Arabia,10.0,Friendlies,World,Midfielder,False,False,7.0,2.0,165.0,,5.0,2.0,10.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,2940.0,Al Shabab,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,12.0,10.0,830.0,6.6125,2.0,4.0,2.0,3.0,,0.0,,0.0,0.0,317.0,,,9.0,,3.0,42.0,21.0,3.0,2.0,7.0,5.0,3.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,2939.0,Al-Nassr,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,8.0,8.0,569.0,6.6125,0.0,6.0,0.0,3.0,,0.0,,0.0,0.0,317.0,,,9.0,,3.0,42.0,21.0,3.0,2.0,7.0,5.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,2940.0,Al Shabab,,King's Cup,,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2018,10955.0,Saudi Arabia U23,,AFC U23 Asian Cup,,Midfielder,False,False,3.0,3.0,267.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2017,2940.0,Al Shabab,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,16.0,15.0,1363.0,6.942307,1.0,2.0,3.0,4.0,1.0,0.0,,0.0,0.0,1265.0,13.0,60.0,33.0,8.0,39.0,198.0,120.0,30.0,23.0,31.0,22.0,3.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2017,2940.0,Al Shabab,827.0,Crown Prince Cup,Saudi-Arabia,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44315,Abdullah Al Khaibari,Abdullah Mohammed Hamza Al Ber,Al Khaibari,Saudi Arabia,1996-08-16,Riyadh,Saudi Arabia,29.0,175,175.0,68.0,68.0,2016,2940.0,Al Shabab,307.0,Pro League,Saudi-Arabia,Midfielder,False,False,4.0,4.0,353.0,6.325,0.0,1.0,2.0,1.0,,0.0,,0.0,0.0,139.0,2.0,,6.0,,4.0,46.0,22.0,5.0,3.0,11.0,5.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44315.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2025,23.0,Saudi Arabia,10.0,Friendlies,World,Attacker,False,False,4.0,4.0,151.0,6.95,0.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,30.0,2.0,,,,,12.0,7.0,1.0,,5.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2025,2929.0,Al-Ahli Jeddah,17.0,AFC Champions League,World,Midfielder,False,False,5.0,4.0,315.0,6.56,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,63.0,3.0,,4.0,,1.0,31.0,18.0,2.0,2.0,3.0,5.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2025,23.0,Saudi Arabia,22.0,CONCACAF Gold Cup,World,Attacker,False,False,3.0,3.0,203.0,7.166666,0.0,,,4.0,3.0,1.0,0.0,0.0,0.0,40.0,3.0,,6.0,1.0,1.0,25.0,11.0,5.0,2.0,1.0,2.0,0.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2025,2929.0,Al-Ahli Jeddah,307.0,Pro League,Saudi-Arabia,Attacker,False,False,18.0,10.0,946.0,6.67,8.0,2.0,8.0,6.0,4.0,2.0,1.0,0.0,0.0,167.0,9.0,,21.0,4.0,7.0,99.0,51.0,11.0,4.0,7.0,13.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2025,2929.0,Al-Ahli Jeddah,1168.0,FIFA Intercontinental Cup,World,Attacker,False,False,1.0,0.0,22.0,6.6,1.0,0.0,1.0,,,0.0,0.0,0.0,0.0,4.0,,,,,,7.0,4.0,,,2.0,1.0,0.0,0.0,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2024,23.0,Saudi Arabia,10.0,Friendlies,World,Attacker,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
44324,Feras Al Brikan,Feras Tariq Nasser,Al Brikan,Saudi Arabia,2000-05-14,Riyadh,Saudi Arabia,25.0,185,185.0,79.0,79.0,2024,2929.0,Al-Ahli Jeddah,17.0,AFC Champions League,World,Attacker,False,False,13.0,8.0,579.0,6.984615,5.0,,,9.0,7.0,4.0,2.0,0.0,0.0,116.0,9.0,,7.0,,3.0,61.0,30.0,6.0,4.0,7.0,7.0,0.0,,0.0,,,0.0,,,2026,Saudi Arabia,23,https://media.api-sports.io/football/players/44324.png
