player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2016,446.0,Lanus,128.0,Liga Profesional Argentina,Argentina,Midfielder,False,False,7.0,3.0,316.0,,4.0,2.0,5.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2016,451.0,Boca Juniors,,Copa Argentina,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2016,451.0,Boca Juniors,,CONMEBOL Libertadores,,Midfielder,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2015,451.0,Boca Juniors,128.0,Liga Profesional Argentina,Argentina,Midfielder,False,False,2.0,1.0,117.0,,1.0,1.0,3.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2015,446.0,Lanus,128.0,Liga Profesional Argentina,Argentina,Midfielder,False,False,4.0,2.0,171.0,,2.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2015,451.0,Boca Juniors,,CONMEBOL Libertadores,,Midfielder,False,False,2.0,0.0,72.0,,2.0,0.0,3.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2015,446.0,Lanus,,CONMEBOL Sudamericana,,Midfielder,False,False,1.0,1.0,90.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2014,451.0,Boca Juniors,,Liga Profesional Argentina,,Midfielder,False,False,14.0,8.0,798.0,,6.0,5.0,10.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,1.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2014,451.0,Boca Juniors,,CONMEBOL Sudamericana,,Midfielder,False,False,3.0,2.0,146.0,,1.0,2.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2014,446.0,Lanus,,Copa Argentina,,Midfielder,False,False,2.0,2.0,167.0,,0.0,1.0,0.0,,,1.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2013,451.0,Boca Juniors,,Copa Argentina,,Midfielder,False,False,1.0,1.0,64.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2013,439.0,Godoy Cruz,,Liga Profesional Argentina,,Midfielder,False,False,36.0,34.0,2883.0,,2.0,14.0,3.0,,,4.0,,,,,,,,,,,,,,,,6.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2012,439.0,Godoy Cruz,,Liga Profesional Argentina,,Midfielder,False,False,29.0,25.0,2069.0,,4.0,15.0,7.0,,,3.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2011,533.0,Villarreal,140.0,La Liga,Spain,Midfielder,False,False,10.0,1.0,256.0,,9.0,1.0,14.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2011,533.0,Villarreal,,Copa del Rey,,Midfielder,False,False,1.0,1.0,90.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2011,9595.0,Villarreal II,,Segunda División,,Midfielder,False,False,11.0,10.0,791.0,,1.0,7.0,1.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2010,9595.0,Villarreal II,,Segunda División,,Midfielder,False,False,18.0,10.0,927.0,,8.0,7.0,13.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2009,470.0,Ferro Carril Oeste,,Primera Nacional,,Midfielder,False,False,26.0,26.0,2155.0,,0.0,9.0,0.0,,,2.0,,,,,,,,,,,,,,,,5.0,1.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
6616,G. Castellani,Gonzalo Pablo,Castellani,Argentina,1987-08-10,Buenos Aires,Argentina,38.0,185.0,185.0,82.0,82.0,2008,470.0,Ferro Carril Oeste,,Primera Nacional,,Midfielder,False,False,35.0,34.0,2962.0,,1.0,5.0,0.0,,,8.0,,,,,,,,,,,,,,,,5.0,1.0,1.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/6616.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2025,2343.0,Deportes Copiapo,266.0,Primera B,Chile,Goalkeeper,False,False,11.0,11.0,990.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2025,2343.0,Deportes Copiapo,267.0,Copa Chile,Chile,Goalkeeper,False,False,4.0,4.0,360.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2024,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2023,2315.0,Colo Colo,265.0,Primera División,Chile,Goalkeeper,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2023,5645.0,San Antonio Unido,267.0,Copa Chile,Chile,Goalkeeper,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2023,5645.0,San Antonio Unido,711.0,Segunda División,Chile,Goalkeeper,False,False,15.0,15.0,1350.0,,0.0,0.0,10.0,,,0.0,,,,,,,,,,,,,,,,4.0,0.0,1.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2022,2315.0,Colo Colo,11.0,CONMEBOL Sudamericana,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
11410,J. Fierro,Julio Esteban,Fierro Díaz,Chile,2002-04-09,Santiago de Chile,Chile,23.0,183.0,183.0,87.0,87.0,2022,2315.0,Colo Colo,13.0,CONMEBOL Libertadores,World,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,2.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,0.0,2026,Curaçao,5530,https://media.api-sports.io/football/players/11410.png
