player_id,player_name,firstname,lastname,nationality,birth_date,birth_place,birth_country,age,height,height_cm,weight,weight_kg,season,team_id,team_name,league_id,league_name,league_country,position,captain,injured,appearances,lineups,minutes,rating,substitutes_in,substitutes_out,substitutes_bench,shots_total,shots_on_target,goals,assists,penalty_scored,penalty_missed,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,fouls_drawn,fouls_committed,cards_yellow,cards_yellowred,cards_red,penalty_won,penalty_committed,goals_conceded,saves,penalty_saved,wc_years,wc_teams,wc_team_ids,photo
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2018,1175.0,Nacional Asuncion,252.0,Division Profesional - Clausura,Paraguay,Goalkeeper,False,False,17.0,17.0,1530.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2018,1175.0,Nacional Asuncion,,CONMEBOL Sudamericana,,Goalkeeper,False,False,1.0,1.0,90.0,7.3,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,3.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,4.0,0.0,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2017,1175.0,Nacional Asuncion,,CONMEBOL Sudamericana,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,4.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2016,1175.0,Nacional Asuncion,252.0,Division Profesional - Clausura,Paraguay,Goalkeeper,False,False,4.0,2.0,262.0,,2.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2015,1175.0,Nacional Asuncion,,Division Profesional,,Goalkeeper,False,False,3.0,3.0,270.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2015,1175.0,Nacional Asuncion,,CONMEBOL Sudamericana,,Goalkeeper,False,False,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2496,J. Espínola,Juan Ángel,Espínola González,Paraguay,1994-11-02,Ciudad del Este,Paraguay,31.0,186,186.0,100,100.0,2013,,,,Division Profesional,,Goalkeeper,False,False,25.0,24.0,2173.0,,1.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2496.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2025,2380.0,Paraguay,10.0,Friendlies,World,Defender,False,False,4.0,3.0,282.0,6.25,1.0,0.0,1.0,,,0.0,0.0,0.0,0.0,144.0,,,3.0,,5.0,17.0,5.0,3.0,,1.0,2.0,0.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2025,1062.0,Atletico-MG,11.0,CONMEBOL Sudamericana,World,Defender,False,False,10.0,10.0,1157.0,6.98,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,707.0,3.0,47.0,11.0,5.0,12.0,67.0,38.0,4.0,1.0,1.0,9.0,3.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2025,1062.0,Atletico-MG,71.0,Serie A,Brazil,Defender,False,False,31.0,31.0,2684.0,7.02,0.0,6.0,0.0,12.0,4.0,1.0,1.0,0.0,0.0,1843.0,6.0,53.0,33.0,14.0,30.0,188.0,106.0,5.0,3.0,11.0,23.0,5.0,0.0,2.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2025,1062.0,Atletico-MG,73.0,Copa Do Brasil,Brazil,Defender,False,False,7.0,7.0,741.0,6.96,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,441.0,6.0,48.0,11.0,3.0,7.0,47.0,27.0,2.0,1.0,4.0,7.0,2.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2025,1062.0,Atletico-MG,629.0,Mineiro - 1,Brazil,Defender,False,False,9.0,9.0,766.0,,0.0,1.0,0.0,,,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,2380.0,Paraguay,9.0,Copa America,World,Defender,False,False,0.0,0.0,0.0,,0.0,0.0,3.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,2380.0,Paraguay,10.0,Friendlies,World,Defender,False,False,2.0,2.0,180.0,,0.0,0.0,1.0,,,0.0,,0.0,0.0,,,,,,,,,,,,,1.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,1062.0,Atletico-MG,13.0,CONMEBOL Libertadores,World,Defender,False,False,7.0,7.0,630.0,7.342857,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,508.0,3.0,59.0,9.0,5.0,12.0,67.0,39.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,1062.0,Atletico-MG,71.0,Serie A,Brazil,Defender,False,False,12.0,12.0,1048.0,7.1,0.0,2.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,773.0,6.0,56.0,20.0,5.0,15.0,111.0,62.0,6.0,3.0,,16.0,2.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,1062.0,Atletico-MG,73.0,Copa Do Brasil,Brazil,Defender,False,False,8.0,8.0,715.0,7.042857,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,460.0,4.0,56.0,17.0,2.0,9.0,61.0,32.0,,,,10.0,2.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2024,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2023,2380.0,Paraguay,10.0,Friendlies,World,Defender,False,False,2.0,2.0,180.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2023,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,29.0,29.0,2610.0,7.127586,0.0,0.0,0.0,11.0,4.0,0.0,3.0,0.0,0.0,2004.0,10.0,58.0,35.0,10.0,25.0,224.0,133.0,12.0,6.0,9.0,25.0,4.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2023,621.0,FC Krasnodar,237.0,Cup,Russia,Defender,False,False,6.0,4.0,353.0,,2.0,2.0,3.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,2380.0,Paraguay,10.0,Friendlies,World,Defender,False,False,1.0,1.0,78.0,,0.0,1.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,1062.0,Atletico-MG,13.0,CONMEBOL Libertadores,World,Defender,False,False,10.0,9.0,839.0,7.077777,1.0,1.0,1.0,5.0,2.0,0.0,1.0,0.0,0.0,579.0,7.0,56.0,9.0,4.0,5.0,60.0,37.0,3.0,1.0,4.0,4.0,0.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,2380.0,Paraguay,34.0,World Cup - Qualification South America,World,Defender,False,False,14.0,14.0,1166.0,6.614285,0.0,4.0,1.0,2.0,1.0,0.0,,0.0,0.0,678.0,1.0,40.0,13.0,10.0,12.0,89.0,47.0,5.0,4.0,1.0,13.0,6.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,1062.0,Atletico-MG,71.0,Serie A,Brazil,Defender,False,False,31.0,30.0,2600.0,6.926923,1.0,3.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,1768.0,9.0,59.0,22.0,11.0,24.0,169.0,106.0,9.0,8.0,8.0,16.0,4.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,1062.0,Atletico-MG,73.0,Copa Do Brasil,Brazil,Defender,False,False,2.0,2.0,168.0,6.3,0.0,0.0,1.0,,,0.0,,0.0,0.0,94.0,,42.0,,1.0,2.0,8.0,3.0,1.0,,,2.0,1.0,1.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,621.0,FC Krasnodar,235.0,Premier League,Russia,Defender,False,False,12.0,12.0,1080.0,7.208333,0.0,0.0,0.0,4.0,1.0,1.0,,0.0,0.0,908.0,4.0,65.0,17.0,11.0,15.0,68.0,44.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,621.0,FC Krasnodar,237.0,Cup,Russia,Defender,False,False,7.0,7.0,630.0,,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2022,1062.0,Atletico-MG,629.0,Mineiro - 1,Brazil,Defender,False,False,1.0,0.0,6.0,,1.0,0.0,1.0,,,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2021,2380.0,Paraguay,9.0,Copa America,World,Defender,False,False,5.0,5.0,450.0,,0.0,0.0,0.0,,,1.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2021,1062.0,Atletico-MG,13.0,CONMEBOL Libertadores,World,Defender,False,False,12.0,12.0,1080.0,7.3,0.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,670.0,1.0,47.0,23.0,10.0,24.0,99.0,69.0,1.0,1.0,2.0,10.0,1.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2021,1062.0,Atletico-MG,71.0,Serie A,Brazil,Defender,False,False,22.0,22.0,1980.0,6.972727,0.0,0.0,1.0,13.0,4.0,1.0,,0.0,0.0,1421.0,9.0,57.0,24.0,14.0,22.0,159.0,89.0,4.0,4.0,3.0,24.0,5.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
2499,J. Alonso,Júnior Osmar Ignacio,Alonso Mujica,Paraguay,1993-02-09,Asunción,Paraguay,32.0,185,185.0,83,83.0,2021,1062.0,Atletico-MG,73.0,Copa Do Brasil,Brazil,Defender,False,False,8.0,8.0,720.0,6.9,0.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,265.0,,46.0,2.0,1.0,4.0,23.0,10.0,,,2.0,1.0,1.0,0.0,0.0,,,0.0,,,2026,Paraguay,2380,https://media.api-sports.io/football/players/2499.png
